timestamp,elapsed_sec,source,linear_m_s,angular_rad_s,direction,odom_x,odom_y
1774931238.9334,238.9191,cmd_vel,0.010000,0.014989,forward,-2.6809,-4.7602
1774931238.9848,238.9705,cmd_vel,0.010000,0.014989,forward,-2.6809,-4.7602
1774931239.0367,239.0224,cmd_vel,0.010000,0.020863,forward,-2.6829,-4.7600
1774931239.0872,239.0729,cmd_vel,0.010000,0.020863,forward,-2.6829,-4.7600
1774931239.1387,239.1244,cmd_vel,0.010000,0.020863,forward,-2.6829,-4.7600
1774931239.1898,239.1755,cmd_vel,0.010000,0.020863,forward,-2.6829,-4.7600
1774931239.2414,239.2271,cmd_vel,0.010000,0.017863,forward,-2.6849,-4.7599
1774931239.2921,239.2778,cmd_vel,0.010000,0.017863,forward,-2.6849,-4.7599
1774931239.3432,239.3289,cmd_vel,0.010000,0.017863,forward,-2.6849,-4.7599
1774931239.3938,239.3795,cmd_vel,0.010000,0.017863,forward,-2.6869,-4.7598
1774931239.4447,239.4304,cmd_vel,0.010000,-0.006716,forward,-2.6869,-4.7598
1774931239.4952,239.4809,cmd_vel,0.010000,-0.006716,forward,-2.6869,-4.7598
1774931239.5459,239.5316,cmd_vel,0.010000,-0.006716,forward,-2.6869,-4.7598
1774931239.5965,239.5822,cmd_vel,0.010000,-0.006716,forward,-2.6869,-4.7598
1774931239.6474,239.6331,cmd_vel,0.010000,-0.004816,forward,-2.6889,-4.7596
1774931239.6982,239.6839,cmd_vel,0.010000,-0.004816,forward,-2.6889,-4.7596
1774931239.7490,239.7347,cmd_vel,0.010000,-0.004816,forward,-2.6889,-4.7596
1774931239.8047,239.7904,cmd_vel,0.010000,-0.004816,forward,-2.6889,-4.7596
1774931239.8554,239.8411,cmd_vel,0.010000,-0.004163,forward,-2.6909,-4.7595
1774931239.9065,239.8922,cmd_vel,0.010000,-0.004163,forward,-2.6909,-4.7595
1774931239.9593,239.9450,cmd_vel,0.010000,-0.004163,forward,-2.6909,-4.7595
1774931240.0105,239.9962,cmd_vel,0.010000,-0.004163,forward,-2.6909,-4.7595
1774931240.0612,240.0469,cmd_vel,0.010000,-0.006463,forward,-2.6909,-4.7595
1774931240.1115,240.0972,cmd_vel,0.010000,-0.006463,forward,-2.6929,-4.7594
1774931240.1622,240.1479,cmd_vel,0.010000,-0.006463,forward,-2.6929,-4.7594
1774931240.2137,240.1994,cmd_vel,0.010000,-0.006463,forward,-2.6949,-4.7593
1774931240.2648,240.2505,cmd_vel,0.010000,-0.008463,forward,-2.6949,-4.7593
1774931240.3154,240.3011,cmd_vel,0.010000,-0.008463,forward,-2.6949,-4.7593
1774931240.3662,240.3519,cmd_vel,0.010000,-0.008463,forward,-2.6949,-4.7593
1774931240.4166,240.4023,cmd_vel,0.010000,-0.010663,forward,-2.6969,-4.7591
1774931240.4677,240.4534,cmd_vel,0.010000,-0.010663,forward,-2.6969,-4.7591
1774931240.5188,240.5045,cmd_vel,0.010000,-0.010663,forward,-2.6969,-4.7591
1774931240.5699,240.5556,cmd_vel,0.010000,-0.010663,forward,-2.6969,-4.7591
1774931240.6210,240.6067,cmd_vel,0.010000,-0.011763,forward,-2.6969,-4.7591
1774931240.6718,240.6575,cmd_vel,0.010000,-0.011763,forward,-2.6989,-4.7590
1774931240.7228,240.7085,cmd_vel,0.010000,-0.011763,forward,-2.6989,-4.7590
1774931240.7741,240.7598,cmd_vel,0.010000,-0.011763,forward,-2.6989,-4.7590
1774931240.8250,240.8107,cmd_vel,0.010000,-0.004537,forward,-2.6989,-4.7590
1774931240.8760,240.8617,cmd_vel,0.010000,-0.004537,forward,-2.7009,-4.7589
1774931240.9267,240.9124,cmd_vel,0.010000,-0.004537,forward,-2.7009,-4.7589
1774931240.9772,240.9629,cmd_vel,0.010000,-0.004537,forward,-2.7009,-4.7589
1774931241.0276,241.0133,cmd_vel,0.010000,-0.004137,forward,-2.7029,-4.7588
1774931241.0779,241.0636,cmd_vel,0.010000,-0.004137,forward,-2.7029,-4.7588
1774931241.1283,241.1140,cmd_vel,0.010000,-0.004137,forward,-2.7029,-4.7588
1774931241.1788,241.1645,cmd_vel,0.010000,-0.004137,forward,-2.7029,-4.7588
1774931241.2312,241.2169,cmd_vel,0.010000,-0.010063,forward,-2.7029,-4.7588
1774931241.2822,241.2679,cmd_vel,0.010000,-0.010063,forward,-2.7049,-4.7596
1774931241.3342,241.3199,cmd_vel,0.010000,-0.010063,forward,-2.7049,-4.7596
1774931241.3846,241.3703,cmd_vel,0.010000,-0.010063,forward,-2.7049,-4.7596
1774931241.4355,241.4212,cmd_vel,0.010000,-0.010363,forward,-2.7069,-4.7595
1774931241.4870,241.4727,cmd_vel,0.010000,-0.010363,forward,-2.7069,-4.7595
1774931241.5389,241.5246,cmd_vel,0.010000,-0.010363,forward,-2.7069,-4.7595
1774931241.5906,241.5763,cmd_vel,0.010000,-0.010363,forward,-2.7069,-4.7595
1774931241.6412,241.6269,cmd_vel,0.010000,-0.011163,forward,-2.7069,-4.7595
1774931241.6920,241.6777,cmd_vel,0.010000,-0.011163,forward,-2.7069,-4.7595
1774931241.7423,241.7280,cmd_vel,0.010000,-0.011163,forward,-2.7069,-4.7595
1774931241.7931,241.7788,cmd_vel,0.010000,-0.011163,forward,-2.7089,-4.7594
1774931241.8436,241.8293,cmd_vel,0.010000,-0.011163,forward,-2.7089,-4.7594
1774931241.8940,241.8797,cmd_vel,0.010000,-0.011163,forward,-2.7089,-4.7594
1774931241.9444,241.9301,cmd_vel,0.010000,-0.011163,forward,-2.7089,-4.7594
1774931241.9949,241.9806,cmd_vel,0.010000,-0.011163,forward,-2.7089,-4.7594
1774931242.0453,242.0310,cmd_vel,0.000000,0.000000,stop,-2.7089,-4.7594
1774931242.0958,242.0815,cmd_vel,0.000000,0.000000,stop,-2.7089,-4.7594
1774931242.1461,242.1318,cmd_vel,0.000000,0.000000,stop,-2.7089,-4.7594
1774931242.1969,242.1826,cmd_vel,0.000000,0.000000,stop,-2.7089,-4.7594
1774931242.2480,242.2337,cmd_vel,0.000000,0.000000,stop,-2.7089,-4.7594
1774931242.2987,242.2844,cmd_vel,0.000000,0.000000,stop,-2.7089,-4.7594
1774931242.3493,242.3350,cmd_vel,0.000000,0.000000,stop,-2.7089,-4.7594
1774931242.4002,242.3859,cmd_vel,0.000000,0.000000,stop,-2.7089,-4.7594
1774931242.4505,242.4362,cmd_vel,0.010000,-0.003837,forward,-2.7089,-4.7594
1774931242.5009,242.4866,cmd_vel,0.010000,-0.003837,forward,-2.7089,-4.7594
1774931242.5518,242.5375,cmd_vel,0.010000,-0.003837,forward,-2.7149,-4.7590
1774931242.6038,242.5895,cmd_vel,0.010000,-0.003837,forward,-2.7149,-4.7590
1774931242.6554,242.6411,cmd_vel,0.010000,0.017516,forward,-2.7149,-4.7590
1774931242.7057,242.6914,cmd_vel,0.010000,0.017516,forward,-2.7149,-4.7590
1774931242.7570,242.7427,cmd_vel,0.010000,0.017516,forward,-2.7169,-4.7589
1774931242.8082,242.7939,cmd_vel,0.010000,0.017516,forward,-2.7169,-4.7589
1774931242.8588,242.8445,cmd_vel,0.010000,0.000000,forward,-2.7169,-4.7589
1774931242.9091,242.8948,cmd_vel,0.010000,0.000000,forward,-2.7169,-4.7589
1774931242.9597,242.9454,cmd_vel,0.010000,0.000000,forward,-2.7179,-4.7588
1774931243.0106,242.9963,cmd_vel,0.010000,0.000000,forward,-2.7179,-4.7588
1774931243.0616,243.0473,cmd_vel,0.010000,0.000000,forward,-2.7179,-4.7588
1774931243.1121,243.0978,cmd_vel,0.010000,0.000000,forward,-2.7179,-4.7588
1774931243.1628,243.1485,cmd_vel,0.010000,0.000000,forward,-2.7199,-4.7587
1774931243.2140,243.1997,cmd_vel,0.010000,0.000000,forward,-2.7199,-4.7587
1774931243.2645,243.2502,cmd_vel,0.010000,0.000000,forward,-2.7199,-4.7587
1774931243.3153,243.3010,cmd_vel,0.010000,0.000000,forward,-2.7199,-4.7587
1774931243.3664,243.3521,cmd_vel,0.010000,0.000000,forward,-2.7219,-4.7586
1774931243.4172,243.4029,cmd_vel,0.010000,0.000000,forward,-2.7219,-4.7586
1774931243.4681,243.4538,cmd_vel,0.010000,-0.006263,forward,-2.7219,-4.7586
1774931243.5186,243.5043,cmd_vel,0.010000,-0.006263,forward,-2.7219,-4.7586
1774931243.5691,243.5548,cmd_vel,0.010000,-0.006263,forward,-2.7219,-4.7586
1774931243.6199,243.6056,cmd_vel,0.010000,-0.006263,forward,-2.7239,-4.7584
1774931243.6709,243.6566,cmd_vel,0.010000,-0.006263,forward,-2.7239,-4.7584
1774931243.7214,243.7071,cmd_vel,0.010000,-0.006263,forward,-2.7239,-4.7584
1774931243.7723,243.7580,cmd_vel,0.010000,-0.006263,forward,-2.7259,-4.7583
1774931243.8229,243.8086,cmd_vel,0.010000,0.013289,forward,-2.7259,-4.7583
1774931243.8740,243.8597,cmd_vel,0.010000,0.013289,forward,-2.7259,-4.7583
1774931243.9249,243.9106,cmd_vel,0.010000,0.013289,forward,-2.7259,-4.7583
1774931243.9753,243.9610,cmd_vel,0.010000,0.013289,forward,-2.7279,-4.7582
1774931244.0259,244.0116,cmd_vel,0.010000,0.022216,forward,-2.7279,-4.7582
1774931244.0763,244.0620,cmd_vel,0.010000,0.022216,forward,-2.7279,-4.7582
1774931244.1269,244.1126,cmd_vel,0.010000,0.022216,forward,-2.7279,-4.7582
1774931244.1777,244.1634,cmd_vel,0.010000,0.022216,forward,-2.7279,-4.7582
1774931244.2281,244.2138,cmd_vel,0.010000,0.022216,forward,-2.7299,-4.7581
1774931244.2789,244.2646,cmd_vel,0.010000,0.022216,forward,-2.7299,-4.7581
1774931244.3294,244.3151,cmd_vel,0.010000,0.022216,forward,-2.7299,-4.7581
1774931244.3807,244.3664,cmd_vel,0.010000,0.022216,forward,-2.7299,-4.7581
1774931244.4311,244.4168,cmd_vel,0.010000,0.018489,forward,-2.7299,-4.7581
1774931244.4822,244.4679,cmd_vel,0.010000,0.018489,forward,-2.7319,-4.7579
1774931244.5332,244.5189,cmd_vel,0.010000,0.018489,forward,-2.7319,-4.7579
1774931244.5844,244.5701,cmd_vel,0.010000,0.018489,forward,-2.7319,-4.7579
1774931244.6351,244.6208,cmd_vel,0.010000,0.021163,forward,-2.7319,-4.7579
1774931244.6855,244.6712,cmd_vel,0.010000,0.021163,forward,-2.7359,-4.7577
1774931244.7366,244.7223,cmd_vel,0.010000,0.021163,forward,-2.7359,-4.7577
1774931244.7877,244.7734,cmd_vel,0.010000,0.021163,forward,-2.7359,-4.7577
1774931244.8402,244.8259,cmd_vel,0.010000,0.022463,forward,-2.7379,-4.7585
1774931244.8914,244.8771,cmd_vel,0.010000,0.022463,forward,-2.7379,-4.7585
1774931244.9442,244.9299,cmd_vel,0.010000,0.022463,forward,-2.7379,-4.7585
1774931244.9953,244.9810,cmd_vel,0.010000,0.022463,forward,-2.7379,-4.7585
1774931245.0464,245.0321,cmd_vel,0.010000,0.022563,forward,-2.7399,-4.7584
1774931245.0979,245.0836,cmd_vel,0.010000,0.022563,forward,-2.7399,-4.7584
1774931245.1492,245.1349,cmd_vel,0.010000,0.022563,forward,-2.7399,-4.7584
1774931245.2005,245.1862,cmd_vel,0.010000,0.022563,forward,-2.7399,-4.7584
1774931245.2511,245.2368,cmd_vel,0.010000,-0.008016,forward,-2.7399,-4.7584
1774931245.3022,245.2879,cmd_vel,0.010000,-0.008016,forward,-2.7399,-4.7584
1774931245.3527,245.3384,cmd_vel,0.010000,-0.008016,forward,-2.7419,-4.7583
1774931245.4039,245.3896,cmd_vel,0.010000,-0.008016,forward,-2.7419,-4.7583
1774931245.4545,245.4402,cmd_vel,0.010000,-0.011242,forward,-2.7419,-4.7583
1774931245.5054,245.4911,cmd_vel,0.010000,-0.011242,forward,-2.7439,-4.7581
1774931245.5560,245.5417,cmd_vel,0.010000,-0.011242,forward,-2.7439,-4.7581
1774931245.6066,245.5923,cmd_vel,0.010000,-0.011242,forward,-2.7459,-4.7580
1774931245.6572,245.6429,cmd_vel,0.010000,-0.006163,forward,-2.7459,-4.7580
1774931245.7085,245.6942,cmd_vel,0.010000,-0.006163,forward,-2.7459,-4.7580
1774931245.7587,245.7444,cmd_vel,0.010000,-0.006163,forward,-2.7459,-4.7580
1774931245.8094,245.7951,cmd_vel,0.010000,-0.006163,forward,-2.7459,-4.7580
1774931245.8599,245.8456,cmd_vel,0.010000,-0.003037,forward,-2.7459,-4.7580
1774931245.9103,245.8960,cmd_vel,0.010000,-0.003037,forward,-2.7479,-4.7579
1774931245.9614,245.9471,cmd_vel,0.010000,-0.003037,forward,-2.7479,-4.7579
1774931246.0122,245.9979,cmd_vel,0.010000,-0.003037,forward,-2.7479,-4.7579
1774931246.0630,246.0487,cmd_vel,0.010000,-0.011563,forward,-2.7499,-4.7578
1774931246.1138,246.0995,cmd_vel,0.010000,-0.011563,forward,-2.7499,-4.7578
1774931246.1653,246.1510,cmd_vel,0.010000,-0.011563,forward,-2.7499,-4.7578
1774931246.2160,246.2017,cmd_vel,0.010000,-0.008263,forward,-2.7499,-4.7578
1774931246.2665,246.2523,cmd_vel,0.010000,-0.008263,forward,-2.7519,-4.7576
1774931246.3169,246.3026,cmd_vel,0.010000,-0.008263,forward,-2.7519,-4.7576
1774931246.3685,246.3542,cmd_vel,0.010000,-0.008263,forward,-2.7519,-4.7576
1774931246.4197,246.4054,cmd_vel,0.010000,-0.007863,forward,-2.7519,-4.7576
1774931246.4707,246.4564,cmd_vel,0.010000,-0.007863,forward,-2.7519,-4.7576
1774931246.5211,246.5068,cmd_vel,0.010000,-0.007863,forward,-2.7519,-4.7576
1774931246.5715,246.5572,cmd_vel,0.010000,-0.007863,forward,-2.7539,-4.7575
1774931246.6221,246.6078,cmd_vel,0.010000,-0.003237,forward,-2.7539,-4.7575
1774931246.6748,246.6605,cmd_vel,0.010000,-0.003237,forward,-2.7559,-4.7574
1774931246.7258,246.7115,cmd_vel,0.010000,-0.003237,forward,-2.7559,-4.7574
1774931246.7773,246.7630,cmd_vel,0.010000,-0.003237,forward,-2.7559,-4.7574
1774931246.8286,246.8143,cmd_vel,0.010000,-0.011563,forward,-2.7559,-4.7574
1774931246.8790,246.8647,cmd_vel,0.010000,-0.011563,forward,-2.7579,-4.7573
1774931246.9302,246.9159,cmd_vel,0.010000,-0.011563,forward,-2.7579,-4.7573
1774931246.9805,246.9662,cmd_vel,0.010000,-0.011563,forward,-2.7579,-4.7573
1774931247.0316,247.0173,cmd_vel,0.010000,-0.008263,forward,-2.7600,-4.7581
1774931247.0824,247.0681,cmd_vel,0.010000,-0.008263,forward,-2.7600,-4.7581
1774931247.1331,247.1189,cmd_vel,0.010000,-0.008263,forward,-2.7600,-4.7581
1774931247.1836,247.1693,cmd_vel,0.010000,-0.008263,forward,-2.7600,-4.7581
1774931247.2341,247.2198,cmd_vel,0.010000,-0.005937,forward,-2.7620,-4.7580
1774931247.2842,247.2699,cmd_vel,0.010000,-0.005937,forward,-2.7620,-4.7580
1774931247.3355,247.3212,cmd_vel,0.010000,-0.005937,forward,-2.7620,-4.7580
1774931247.3868,247.3725,cmd_vel,0.010000,-0.005937,forward,-2.7620,-4.7580
1774931247.4375,247.4232,cmd_vel,0.010000,-0.002037,forward,-2.7620,-4.7580
1774931247.4883,247.4740,cmd_vel,0.010000,-0.002037,forward,-2.7639,-4.7579
1774931247.5387,247.5244,cmd_vel,0.010000,-0.002037,forward,-2.7639,-4.7579
1774931247.5897,247.5754,cmd_vel,0.010000,-0.002037,forward,-2.7659,-4.7578
1774931247.6405,247.6262,cmd_vel,0.010000,-0.011463,forward,-2.7659,-4.7578
1774931247.6914,247.6771,cmd_vel,0.010000,-0.011463,forward,-2.7659,-4.7578
1774931247.7423,247.7280,cmd_vel,0.010000,-0.011463,forward,-2.7659,-4.7578
1774931247.7936,247.7793,cmd_vel,0.010000,-0.011463,forward,-2.7659,-4.7578
1774931247.8438,247.8295,cmd_vel,0.010000,-0.009663,forward,-2.7679,-4.7577
1774931247.8951,247.8808,cmd_vel,0.010000,-0.009663,forward,-2.7679,-4.7577
1774931247.9462,247.9319,cmd_vel,0.010000,-0.009663,forward,-2.7679,-4.7577
1774931247.9968,247.9825,cmd_vel,0.010000,-0.009663,forward,-2.7679,-4.7577
1774931248.0479,248.0336,cmd_vel,0.010000,-0.004137,forward,-2.7699,-4.7575
1774931248.0990,248.0847,cmd_vel,0.010000,-0.004137,forward,-2.7699,-4.7575
1774931248.1492,248.1349,cmd_vel,0.010000,-0.004137,forward,-2.7699,-4.7575
1774931248.2000,248.1857,cmd_vel,0.010000,-0.004137,forward,-2.7699,-4.7575
1774931248.2509,248.2366,cmd_vel,0.010000,-0.004537,forward,-2.7699,-4.7575
1774931248.3016,248.2873,cmd_vel,0.010000,-0.004537,forward,-2.7719,-4.7574
1774931248.3526,248.3383,cmd_vel,0.010000,-0.004537,forward,-2.7719,-4.7574
1774931248.4032,248.3889,cmd_vel,0.010000,-0.004537,forward,-2.7739,-4.7573
1774931248.4542,248.4399,cmd_vel,0.010000,-0.010163,forward,-2.7739,-4.7573
1774931248.5048,248.4905,cmd_vel,0.010000,-0.010163,forward,-2.7739,-4.7573
1774931248.5558,248.5415,cmd_vel,0.010000,-0.010163,forward,-2.7739,-4.7573
1774931248.6081,248.5938,cmd_vel,0.010000,-0.010163,forward,-2.7759,-4.7572
1774931248.6591,248.6448,cmd_vel,0.010000,0.021116,forward,-2.7759,-4.7572
1774931248.7102,248.6959,cmd_vel,0.010000,0.021116,forward,-2.7759,-4.7572
1774931248.7615,248.7472,cmd_vel,0.010000,0.021116,forward,-2.7759,-4.7572
1774931248.8121,248.7978,cmd_vel,0.010000,0.021116,forward,-2.7759,-4.7572
1774931248.8630,248.8487,cmd_vel,0.010000,0.017216,forward,-2.7779,-4.7570
1774931248.9133,248.8990,cmd_vel,0.010000,0.017216,forward,-2.7779,-4.7570
1774931248.9641,248.9498,cmd_vel,0.010000,0.017216,forward,-2.7779,-4.7570
1774931249.0149,249.0006,cmd_vel,0.010000,0.022263,forward,-2.7779,-4.7570
1774931249.0660,249.0517,cmd_vel,0.010000,0.022263,forward,-2.7799,-4.7569
1774931249.1171,249.1028,cmd_vel,0.010000,0.022263,forward,-2.7799,-4.7569
1774931249.1679,249.1536,cmd_vel,0.010000,0.022263,forward,-2.7799,-4.7569
1774931249.2184,249.2041,cmd_vel,0.010000,0.018163,forward,-2.7819,-4.7568
1774931249.2694,249.2551,cmd_vel,0.010000,0.018163,forward,-2.7819,-4.7568
1774931249.3202,249.3059,cmd_vel,0.010000,0.018163,forward,-2.7819,-4.7568
1774931249.3708,249.3565,cmd_vel,0.010000,0.018163,forward,-2.7819,-4.7568
1774931249.4220,249.4077,cmd_vel,0.010000,0.016037,forward,-2.7839,-4.7567
1774931249.4730,249.4587,cmd_vel,0.010000,0.016037,forward,-2.7839,-4.7567
1774931249.5244,249.5101,cmd_vel,0.010000,0.016037,forward,-2.7839,-4.7567
1774931249.5749,249.5606,cmd_vel,0.010000,0.016037,forward,-2.7839,-4.7567
1774931249.6259,249.6116,cmd_vel,0.010000,0.019563,forward,-2.7839,-4.7567
1774931249.6770,249.6627,cmd_vel,0.010000,0.019563,forward,-2.7859,-4.7565
1774931249.7283,249.7140,cmd_vel,0.010000,0.019563,forward,-2.7859,-4.7565
1774931249.7786,249.7643,cmd_vel,0.010000,0.019563,forward,-2.7859,-4.7565
1774931249.8290,249.8147,cmd_vel,0.010000,0.019263,forward,-2.7859,-4.7565
1774931249.8794,249.8651,cmd_vel,0.010000,0.019263,forward,-2.7879,-4.7564
1774931249.9300,249.9157,cmd_vel,0.010000,0.019263,forward,-2.7879,-4.7564
1774931249.9812,249.9669,cmd_vel,0.010000,0.019263,forward,-2.7900,-4.7573
1774931250.0318,250.0175,cmd_vel,0.010000,0.022263,forward,-2.7900,-4.7573
1774931250.0829,250.0686,cmd_vel,0.010000,0.022263,forward,-2.7900,-4.7573
1774931250.1339,250.1196,cmd_vel,0.010000,0.022263,forward,-2.7900,-4.7573
1774931250.1848,250.1705,cmd_vel,0.010000,0.022263,forward,-2.7900,-4.7573
1774931250.2354,250.2211,cmd_vel,0.010000,-0.009016,forward,-2.7900,-4.7573
1774931250.2865,250.2722,cmd_vel,0.010000,-0.009016,forward,-2.7920,-4.7572
1774931250.3376,250.3233,cmd_vel,0.010000,-0.009016,forward,-2.7920,-4.7572
1774931250.3878,250.3735,cmd_vel,0.010000,-0.009016,forward,-2.7940,-4.7570
1774931250.4384,250.4241,cmd_vel,0.010000,-0.004316,forward,-2.7940,-4.7570
1774931250.4895,250.4752,cmd_vel,0.010000,-0.004316,forward,-2.7940,-4.7570
1774931250.5398,250.5255,cmd_vel,0.010000,-0.004316,forward,-2.7940,-4.7570
1774931250.5924,250.5781,cmd_vel,0.010000,-0.004316,forward,-2.7940,-4.7570
1774931250.6430,250.6287,cmd_vel,0.010000,-0.004663,forward,-2.7959,-4.7569
1774931250.6940,250.6797,cmd_vel,0.010000,-0.004663,forward,-2.7959,-4.7569
1774931250.7453,250.7310,cmd_vel,0.010000,-0.004663,forward,-2.7959,-4.7569
1774931250.7959,250.7816,cmd_vel,0.010000,-0.004663,forward,-2.7959,-4.7569
1774931250.8498,250.8355,cmd_vel,0.010000,-0.010663,forward,-2.7979,-4.7568
1774931250.9010,250.8867,cmd_vel,0.010000,-0.010663,forward,-2.7979,-4.7568
1774931250.9516,250.9373,cmd_vel,0.010000,-0.010663,forward,-2.7979,-4.7568
1774931251.0025,250.9882,cmd_vel,0.010000,-0.010663,forward,-2.7979,-4.7568
1774931251.0533,251.0390,cmd_vel,0.010000,-0.009363,forward,-2.7979,-4.7568
1774931251.1039,251.0896,cmd_vel,0.010000,-0.009363,forward,-2.7999,-4.7566
1774931251.1551,251.1408,cmd_vel,0.010000,-0.009363,forward,-2.7999,-4.7566
1774931251.2061,251.1918,cmd_vel,0.010000,-0.009363,forward,-2.7999,-4.7566
1774931251.2568,251.2425,cmd_vel,0.010000,-0.007263,forward,-2.8009,-4.7566
1774931251.3082,251.2939,cmd_vel,0.010000,-0.007263,forward,-2.8009,-4.7566
1774931251.3591,251.3448,cmd_vel,0.010000,-0.007263,forward,-2.8009,-4.7566
1774931251.4096,251.3953,cmd_vel,0.010000,-0.007263,forward,-2.8009,-4.7566
1774931251.4605,251.4462,cmd_vel,0.010000,-0.002337,forward,-2.8039,-4.7564
1774931251.5116,251.4973,cmd_vel,0.010000,-0.002337,forward,-2.8039,-4.7564
1774931251.5621,251.5478,cmd_vel,0.010000,-0.002337,forward,-2.8039,-4.7564
1774931251.6133,251.5990,cmd_vel,0.010000,-0.002337,forward,-2.8039,-4.7564
1774931251.6642,251.6499,cmd_vel,0.010000,-0.011663,forward,-2.8039,-4.7564
1774931251.7145,251.7002,cmd_vel,0.010000,-0.011663,forward,-2.8059,-4.7563
1774931251.7657,251.7514,cmd_vel,0.010000,-0.011663,forward,-2.8059,-4.7563
1774931251.8160,251.8017,cmd_vel,0.010000,-0.007463,forward,-2.8070,-4.7572
1774931251.8667,251.8524,cmd_vel,0.010000,-0.007463,forward,-2.8070,-4.7572
1774931251.9178,251.9035,cmd_vel,0.010000,-0.007463,forward,-2.8070,-4.7572
1774931251.9684,251.9541,cmd_vel,0.010000,-0.007463,forward,-2.8070,-4.7572
1774931252.0190,252.0047,cmd_vel,0.010000,-0.011963,forward,-2.8100,-4.7570
1774931252.0694,252.0551,cmd_vel,0.010000,-0.011963,forward,-2.8100,-4.7570
1774931252.1197,252.1054,cmd_vel,0.010000,-0.011963,forward,-2.8100,-4.7570
1774931252.1702,252.1559,cmd_vel,0.010000,-0.011963,forward,-2.8100,-4.7570
1774931252.2210,252.2067,cmd_vel,0.010000,-0.011263,forward,-2.8100,-4.7570
1774931252.2722,252.2579,cmd_vel,0.010000,-0.011263,forward,-2.8120,-4.7569
1774931252.3233,252.3090,cmd_vel,0.010000,-0.011263,forward,-2.8120,-4.7569
1774931252.3741,252.3598,cmd_vel,0.010000,-0.011263,forward,-2.8120,-4.7569
1774931252.4250,252.4107,cmd_vel,0.010000,-0.004237,forward,-2.8120,-4.7569
1774931252.4765,252.4622,cmd_vel,0.010000,-0.004237,forward,-2.8140,-4.7568
1774931252.5276,252.5133,cmd_vel,0.010000,-0.004237,forward,-2.8140,-4.7568
1774931252.5799,252.5656,cmd_vel,0.010000,-0.004237,forward,-2.8140,-4.7568
1774931252.6305,252.6162,cmd_vel,0.010000,-0.004037,forward,-2.8160,-4.7567
1774931252.6814,252.6671,cmd_vel,0.010000,-0.004037,forward,-2.8160,-4.7567
1774931252.7329,252.7186,cmd_vel,0.010000,-0.004037,forward,-2.8160,-4.7567
1774931252.7838,252.7695,cmd_vel,0.010000,-0.004037,forward,-2.8160,-4.7567
1774931252.8358,252.8215,cmd_vel,0.010000,-0.010763,forward,-2.8180,-4.7565
1774931252.8865,252.8722,cmd_vel,0.010000,-0.010763,forward,-2.8180,-4.7565
1774931252.9370,252.9227,cmd_vel,0.010000,-0.010763,forward,-2.8180,-4.7565
1774931252.9872,252.9729,cmd_vel,0.010000,-0.010763,forward,-2.8180,-4.7565
1774931253.0379,253.0236,cmd_vel,0.010000,-0.010063,forward,-2.8180,-4.7565
1774931253.0890,253.0747,cmd_vel,0.010000,-0.010063,forward,-2.8200,-4.7564
1774931253.1399,253.1256,cmd_vel,0.010000,-0.010063,forward,-2.8200,-4.7564
1774931253.1909,253.1766,cmd_vel,0.010000,-0.010063,forward,-2.8220,-4.7563
1774931253.2421,253.2278,cmd_vel,0.010000,-0.005337,forward,-2.8220,-4.7563
1774931253.2933,253.2790,cmd_vel,0.010000,-0.005337,forward,-2.8220,-4.7563
1774931253.3450,253.3307,cmd_vel,0.010000,-0.005337,forward,-2.8220,-4.7563
1774931253.3957,253.3814,cmd_vel,0.010000,-0.005337,forward,-2.8220,-4.7563
1774931253.4466,253.4323,cmd_vel,0.010000,-0.005037,forward,-2.8240,-4.7562
1774931253.4980,253.4837,cmd_vel,0.010000,-0.005037,forward,-2.8240,-4.7562
1774931253.5490,253.5347,cmd_vel,0.010000,-0.005037,forward,-2.8240,-4.7562
1774931253.5995,253.5852,cmd_vel,0.010000,-0.005037,forward,-2.8240,-4.7562
1774931253.6525,253.6382,cmd_vel,0.010000,-0.011063,forward,-2.8259,-4.7561
1774931253.7035,253.6892,cmd_vel,0.010000,-0.011063,forward,-2.8259,-4.7561
1774931253.7548,253.7405,cmd_vel,0.010000,-0.011063,forward,-2.8259,-4.7561
1774931253.8051,253.7908,cmd_vel,0.010000,-0.011063,forward,-2.8259,-4.7561
1774931253.8558,253.8415,cmd_vel,0.010000,0.021216,forward,-2.8259,-4.7561
1774931253.9071,253.8928,cmd_vel,0.010000,0.021216,forward,-2.8279,-4.7559
1774931253.9576,253.9433,cmd_vel,0.010000,0.021216,forward,-2.8279,-4.7559
1774931254.0118,253.9975,cmd_vel,0.010000,0.021216,forward,-2.8299,-4.7558
1774931254.0636,254.0493,cmd_vel,0.010000,0.019216,forward,-2.8299,-4.7558
1774931254.1139,254.0996,cmd_vel,0.010000,0.019216,forward,-2.8299,-4.7558
1774931254.1651,254.1508,cmd_vel,0.010000,0.019216,forward,-2.8299,-4.7558
1774931254.2164,254.2021,cmd_vel,0.010000,0.022789,forward,-2.8299,-4.7558
1774931254.2676,254.2533,cmd_vel,0.010000,0.022789,forward,-2.8319,-4.7557
1774931254.3180,254.3037,cmd_vel,0.010000,0.022789,forward,-2.8319,-4.7557
1774931254.3690,254.3547,cmd_vel,0.010000,0.022789,forward,-2.8319,-4.7557
1774931254.4204,254.4061,cmd_vel,0.010000,0.017063,forward,-2.8319,-4.7557
