timestamp,elapsed_sec,source,linear_m_s,angular_rad_s,direction,odom_x,odom_y
1774518652.4308,123.9946,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518652.4814,124.0451,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518652.5319,124.0956,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518652.5827,124.1464,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518652.6336,124.1973,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518652.6844,124.2481,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518652.7351,124.2988,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518652.7856,124.3494,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518652.8377,124.4015,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518652.8879,124.4516,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518652.9384,124.5022,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518652.9890,124.5527,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518653.0397,124.6035,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518653.0915,124.6552,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518653.1422,124.7059,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518653.1931,124.7568,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518653.2440,124.8077,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518653.2944,124.8581,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518653.3455,124.9092,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518653.3963,124.9600,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518653.4472,125.0110,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518653.4984,125.0621,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518653.5496,125.1133,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518653.6008,125.1645,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518653.6520,125.2157,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518653.7049,125.2686,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518653.7557,125.3194,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518653.8066,125.3703,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518653.8568,125.4205,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518653.9077,125.4715,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518653.9590,125.5227,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518654.0096,125.5733,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518654.0608,125.6245,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518654.1115,125.6752,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518654.1631,125.7269,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518654.2134,125.7771,cmd_vel,0.000000,0.000000,stop,-3.4323,-3.2632
1774518654.2649,125.8286,cmd_vel,0.010000,-0.005263,forward,-3.4323,-3.2632
1774518654.3151,125.8789,cmd_vel,0.010000,-0.005263,forward,-3.4323,-3.2632
1774518654.3659,125.9296,cmd_vel,0.010000,-0.005263,forward,-3.4323,-3.2632
1774518654.4167,125.9804,cmd_vel,0.010000,-0.005263,forward,-3.4323,-3.2632
1774518654.4682,126.0319,cmd_vel,0.010000,-0.005363,forward,-3.4323,-3.2632
1774518654.5192,126.0829,cmd_vel,0.010000,-0.005363,forward,-3.4323,-3.2632
1774518654.5698,126.1335,cmd_vel,0.010000,-0.005363,forward,-3.4333,-3.2632
1774518654.6210,126.1847,cmd_vel,0.010000,-0.005363,forward,-3.4333,-3.2632
1774518654.6721,126.2358,cmd_vel,0.010000,-0.004963,forward,-3.4333,-3.2632
1774518654.7232,126.2869,cmd_vel,0.010000,-0.004963,forward,-3.4333,-3.2632
1774518654.7739,126.3376,cmd_vel,0.010000,-0.004963,forward,-3.4353,-3.2621
1774518654.8243,126.3880,cmd_vel,0.010000,-0.004963,forward,-3.4353,-3.2621
1774518654.8753,126.4391,cmd_vel,0.010000,-0.004337,forward,-3.4353,-3.2621
1774518654.9257,126.4894,cmd_vel,0.010000,-0.004337,forward,-3.4353,-3.2621
1774518654.9765,126.5402,cmd_vel,0.010000,-0.004337,forward,-3.4353,-3.2621
1774518655.0273,126.5910,cmd_vel,0.010000,-0.004337,forward,-3.4373,-3.2620
1774518655.0779,126.6416,cmd_vel,0.010000,0.064721,forward,-3.4373,-3.2620
1774518655.1280,126.6918,cmd_vel,0.010000,0.064721,forward,-3.4373,-3.2620
1774518655.1792,126.7430,cmd_vel,0.010000,0.064721,forward,-3.4373,-3.2620
1774518655.2299,126.7937,cmd_vel,0.010000,0.064721,forward,-3.4392,-3.2609
1774518655.2805,126.8442,cmd_vel,0.010000,0.063121,forward,-3.4392,-3.2609
1774518655.3317,126.8954,cmd_vel,0.010000,0.063121,forward,-3.4392,-3.2609
1774518655.3830,126.9467,cmd_vel,0.010000,0.063121,forward,-3.4392,-3.2609
1774518655.4332,126.9970,cmd_vel,0.010000,0.063121,forward,-3.4412,-3.2607
1774518655.4838,127.0475,cmd_vel,0.010000,0.140874,forward,-3.4412,-3.2607
1774518655.5348,127.0985,cmd_vel,0.010000,0.140874,forward,-3.4412,-3.2607
1774518655.5854,127.1492,cmd_vel,0.010000,0.140874,forward,-3.4441,-3.2596
1774518655.6364,127.2002,cmd_vel,0.010000,0.140874,forward,-3.4441,-3.2596
1774518655.6872,127.2509,cmd_vel,0.010000,0.137121,forward,-3.4441,-3.2596
1774518655.7376,127.3013,cmd_vel,0.010000,0.137121,forward,-3.4441,-3.2596
1774518655.7886,127.3523,cmd_vel,0.010000,0.137121,forward,-3.4461,-3.2594
1774518655.8404,127.4041,cmd_vel,0.010000,0.137121,forward,-3.4461,-3.2594
1774518655.8914,127.4551,cmd_vel,0.010000,0.206895,forward,-3.4461,-3.2594
1774518655.9416,127.5053,cmd_vel,0.010000,0.206895,forward,-3.4461,-3.2594
1774518655.9923,127.5560,cmd_vel,0.010000,0.206895,forward,-3.4481,-3.2593
1774518656.0432,127.6069,cmd_vel,0.010000,0.187921,forward,-3.4481,-3.2593
1774518656.0940,127.6577,cmd_vel,0.010000,0.187921,forward,-3.4481,-3.2593
1774518656.1443,127.7080,cmd_vel,0.010000,0.187921,forward,-3.4481,-3.2593
1774518656.1949,127.7586,cmd_vel,0.010000,0.187921,forward,-3.4481,-3.2593
1774518656.2457,127.8094,cmd_vel,0.010000,0.087921,forward,-3.4491,-3.2592
1774518656.2969,127.8606,cmd_vel,0.010000,0.087921,forward,-3.4491,-3.2592
1774518656.3473,127.9111,cmd_vel,0.010000,0.087921,forward,-3.4510,-3.2581
1774518656.3996,127.9633,cmd_vel,0.010000,0.087921,forward,-3.4510,-3.2581
1774518656.4505,128.0143,cmd_vel,0.010000,-0.012079,forward,-3.4510,-3.2581
1774518656.5016,128.0653,cmd_vel,0.010000,-0.012079,forward,-3.4510,-3.2581
1774518656.5539,128.1176,cmd_vel,0.010000,-0.012079,forward,-3.4530,-3.2579
1774518656.6046,128.1683,cmd_vel,0.010000,-0.012079,forward,-3.4530,-3.2579
1774518656.6561,128.2198,cmd_vel,0.010000,-0.024400,forward,-3.4530,-3.2579
1774518656.7064,128.2701,cmd_vel,0.010000,-0.024400,forward,-3.4530,-3.2579
1774518656.7574,128.3211,cmd_vel,0.010000,-0.024400,forward,-3.4530,-3.2579
1774518656.8078,128.3715,cmd_vel,0.010000,-0.024400,forward,-3.4550,-3.2578
1774518656.8584,128.4222,cmd_vel,0.010000,-0.106300,forward,-3.4550,-3.2578
1774518656.9091,128.4728,cmd_vel,0.010000,-0.106300,forward,-3.4550,-3.2578
1774518656.9596,128.5233,cmd_vel,0.010000,-0.106300,forward,-3.4550,-3.2578
1774518657.0101,128.5738,cmd_vel,0.010000,-0.106300,forward,-3.4570,-3.2577
1774518657.0610,128.6248,cmd_vel,0.010000,-0.125000,forward,-3.4570,-3.2577
1774518657.1121,128.6758,cmd_vel,0.010000,-0.125000,forward,-3.4570,-3.2577
1774518657.1625,128.7262,cmd_vel,0.010000,-0.125000,forward,-3.4570,-3.2577
1774518657.2134,128.7771,cmd_vel,0.010000,-0.125000,forward,-3.4570,-3.2577
1774518657.2645,128.8282,cmd_vel,0.010000,-0.240200,forward,-3.4590,-3.2575
1774518657.3174,128.8811,cmd_vel,0.010000,-0.240200,forward,-3.4590,-3.2575
1774518657.3678,128.9315,cmd_vel,0.010000,-0.240200,forward,-3.4590,-3.2575
1774518657.4188,128.9825,cmd_vel,0.010000,-0.240200,forward,-3.4590,-3.2575
1774518657.4693,129.0331,cmd_vel,0.022000,-0.227900,forward,-3.4610,-3.2574
1774518657.5201,129.0839,cmd_vel,0.022000,-0.227900,forward,-3.4610,-3.2574
1774518657.5712,129.1349,cmd_vel,0.022000,-0.227900,forward,-3.4610,-3.2574
1774518657.6225,129.1862,cmd_vel,0.022000,-0.227900,forward,-3.4630,-3.2573
1774518657.6731,129.2368,cmd_vel,0.010000,-0.327900,forward,-3.4630,-3.2573
1774518657.7242,129.2879,cmd_vel,0.010000,-0.327900,forward,-3.4630,-3.2573
1774518657.7756,129.3393,cmd_vel,0.010000,-0.327900,forward,-3.4630,-3.2573
1774518657.8268,129.3906,cmd_vel,0.010000,-0.327900,forward,-3.4660,-3.2562
1774518657.8771,129.4408,cmd_vel,0.010000,-0.427900,forward,-3.4660,-3.2562
1774518657.9281,129.4918,cmd_vel,0.010000,-0.427900,forward,-3.4660,-3.2562
1774518657.9790,129.5427,cmd_vel,0.010000,-0.427900,forward,-3.4660,-3.2562
1774518658.0293,129.5930,cmd_vel,0.010000,-0.427900,forward,-3.4689,-3.2550
1774518658.0797,129.6434,cmd_vel,0.010000,-0.500000,forward,-3.4689,-3.2550
1774518658.1304,129.6942,cmd_vel,0.010000,-0.500000,forward,-3.4689,-3.2550
1774518658.1810,129.7447,cmd_vel,0.010000,-0.500000,forward,-3.4719,-3.2548
1774518658.2317,129.7954,cmd_vel,0.010000,-0.500000,forward,-3.4719,-3.2548
1774518658.2827,129.8464,cmd_vel,0.010000,-0.500000,forward,-3.4719,-3.2548
1774518658.3329,129.8966,cmd_vel,0.010000,-0.500000,forward,-3.4719,-3.2548
1774518658.3841,129.9478,cmd_vel,0.010000,-0.500000,forward,-3.4739,-3.2538
1774518658.4353,129.9990,cmd_vel,0.010000,-0.500000,forward,-3.4739,-3.2538
1774518658.4856,130.0493,cmd_vel,0.010000,-0.500000,forward,-3.4739,-3.2538
1774518658.5363,130.1000,cmd_vel,0.010000,-0.500000,forward,-3.4739,-3.2538
1774518658.5870,130.1507,cmd_vel,0.010000,-0.500000,forward,-3.4748,-3.2527
1774518658.6382,130.2020,cmd_vel,0.010000,-0.500000,forward,-3.4748,-3.2527
1774518658.6895,130.2532,cmd_vel,0.022000,-0.500000,forward,-3.4748,-3.2527
1774518658.7398,130.3036,cmd_vel,0.022000,-0.500000,forward,-3.4748,-3.2527
1774518658.7906,130.3543,cmd_vel,0.022000,-0.500000,forward,-3.4768,-3.2517
1774518658.8417,130.4054,cmd_vel,0.022000,-0.500000,forward,-3.4768,-3.2517
1774518658.8921,130.4558,cmd_vel,0.022000,-0.500000,forward,-3.4768,-3.2517
1774518658.9427,130.5065,cmd_vel,0.022000,-0.500000,forward,-3.4768,-3.2517
1774518658.9934,130.5571,cmd_vel,0.022000,-0.500000,forward,-3.4787,-3.2496
1774518659.0438,130.6075,cmd_vel,0.024400,-0.500000,forward,-3.4787,-3.2496
1774518659.0948,130.6585,cmd_vel,0.024400,-0.500000,forward,-3.4787,-3.2496
1774518659.1458,130.7095,cmd_vel,0.024400,-0.500000,forward,-3.4826,-3.2464
1774518659.1962,130.7599,cmd_vel,0.024400,-0.500000,forward,-3.4826,-3.2464
1774518659.2472,130.8109,cmd_vel,0.010000,-0.500000,forward,-3.4826,-3.2464
1774518659.2996,130.8633,cmd_vel,0.010000,-0.500000,forward,-3.4826,-3.2464
1774518659.3503,130.9140,cmd_vel,0.010000,-0.500000,forward,-3.4855,-3.2433
1774518659.4010,130.9647,cmd_vel,0.010000,-0.500000,forward,-3.4855,-3.2433
1774518659.4513,131.0150,cmd_vel,0.010000,-0.500000,forward,-3.4855,-3.2433
1774518659.5024,131.0661,cmd_vel,0.010000,-0.500000,forward,-3.4855,-3.2433
1774518659.5526,131.1163,cmd_vel,0.010000,-0.500000,forward,-3.4798,-3.2534
1774518659.6037,131.1674,cmd_vel,0.010000,-0.500000,forward,-3.4798,-3.2534
1774518659.6544,131.2181,cmd_vel,0.010000,-0.500000,forward,-3.4798,-3.2534
1774518659.7054,131.2691,cmd_vel,0.010000,-0.500000,forward,-3.4798,-3.2534
1774518659.7564,131.3201,cmd_vel,0.010000,-0.500000,forward,-3.4798,-3.2524
1774518659.8073,131.3710,cmd_vel,0.010000,-0.500000,forward,-3.4798,-3.2524
1774518659.8584,131.4221,cmd_vel,0.010000,-0.500000,forward,-3.4798,-3.2524
1774518659.9096,131.4733,cmd_vel,0.010000,-0.500000,forward,-3.4798,-3.2524
1774518659.9598,131.5235,cmd_vel,0.010000,-0.500000,forward,-3.4776,-3.2676
1774518660.0107,131.5744,cmd_vel,0.010000,-0.500000,forward,-3.4776,-3.2676
1774518660.0616,131.6253,cmd_vel,0.000000,0.000000,stop,-3.4776,-3.2676
1774518660.1124,131.6762,cmd_vel,0.000000,0.000000,stop,-3.4776,-3.2676
1774518660.1632,131.7269,cmd_vel,0.000000,0.000000,stop,-3.4776,-3.2676
1774518660.2133,131.7770,cmd_vel,0.000000,0.000000,stop,-3.4786,-3.2656
1774518660.2644,131.8282,cmd_vel,0.010000,-0.500000,forward,-3.4786,-3.2656
1774518660.3148,131.8785,cmd_vel,0.010000,-0.500000,forward,-3.4786,-3.2656
1774518660.3657,131.9294,cmd_vel,0.010000,-0.500000,forward,-3.4776,-3.2613
1774518660.4168,131.9806,cmd_vel,0.010000,-0.500000,forward,-3.4776,-3.2613
1774518660.4678,132.0316,cmd_vel,0.010000,0.004300,forward,-3.4776,-3.2613
1774518660.5188,132.0825,cmd_vel,0.010000,0.004300,forward,-3.4776,-3.2613
1774518660.5691,132.1328,cmd_vel,0.010000,0.004300,forward,-3.4776,-3.2613
1774518660.6196,132.1833,cmd_vel,0.010000,0.004300,forward,-3.4776,-3.2613
1774518660.6702,132.2340,cmd_vel,0.000000,0.000000,stop,-3.4775,-3.2593
1774518660.7209,132.2846,cmd_vel,0.000000,0.000000,stop,-3.4775,-3.2593
1774518660.7713,132.3350,cmd_vel,0.000000,0.000000,stop,-3.4762,-3.2559
1774518660.8218,132.3856,cmd_vel,0.000000,0.000000,stop,-3.4762,-3.2559
1774518660.8723,132.4361,cmd_vel,0.010000,-0.126900,forward,-3.4762,-3.2559
1774518660.9233,132.4871,cmd_vel,0.010000,-0.126900,forward,-3.4762,-3.2559
1774518660.9745,132.5382,cmd_vel,0.010000,-0.126900,forward,-3.4749,-3.2535
1774518661.0249,132.5886,cmd_vel,0.010000,-0.126900,forward,-3.4749,-3.2535
1774518661.0758,132.6395,cmd_vel,0.010000,-0.136700,forward,-3.4749,-3.2535
1774518661.1267,132.6904,cmd_vel,0.010000,-0.136700,forward,-3.4749,-3.2535
1774518661.1773,132.7410,cmd_vel,0.010000,-0.136700,forward,-3.4749,-3.2535
1774518661.2279,132.7916,cmd_vel,0.010000,-0.136700,forward,-3.4749,-3.2508
1774518661.2787,132.8424,cmd_vel,0.010000,-0.166400,forward,-3.4749,-3.2508
1774518661.3297,132.8934,cmd_vel,0.010000,-0.166400,forward,-3.4749,-3.2508
1774518661.3807,132.9444,cmd_vel,0.010000,-0.166400,forward,-3.4749,-3.2508
1774518661.4323,132.9961,cmd_vel,0.010000,-0.166400,forward,-3.4749,-3.2485
1774518661.4828,133.0465,cmd_vel,0.010000,-0.232000,forward,-3.4749,-3.2485
1774518661.5334,133.0971,cmd_vel,0.010000,-0.232000,forward,-3.4749,-3.2485
1774518661.5841,133.1479,cmd_vel,0.010000,-0.232000,forward,-3.4749,-3.2485
1774518661.6347,133.1984,cmd_vel,0.010000,-0.232000,forward,-3.4749,-3.2485
1774518661.6854,133.2491,cmd_vel,0.010000,-0.222100,forward,-3.4748,-3.2465
1774518661.7360,133.2997,cmd_vel,0.010000,-0.222100,forward,-3.4748,-3.2465
1774518661.7872,133.3509,cmd_vel,0.010000,-0.222100,forward,-3.4757,-3.2434
1774518661.8381,133.4018,cmd_vel,0.010000,-0.222100,forward,-3.4757,-3.2434
1774518661.8885,133.4522,cmd_vel,0.010000,-0.322100,forward,-3.4757,-3.2434
1774518661.9393,133.5030,cmd_vel,0.010000,-0.322100,forward,-3.4757,-3.2434
1774518661.9896,133.5533,cmd_vel,0.010000,-0.322100,forward,-3.4756,-3.2414
1774518662.0398,133.6035,cmd_vel,0.010000,-0.322100,forward,-3.4756,-3.2414
1774518662.0900,133.6538,cmd_vel,0.010000,-0.422100,forward,-3.4756,-3.2414
1774518662.1409,133.7046,cmd_vel,0.010000,-0.422100,forward,-3.4756,-3.2414
1774518662.1918,133.7556,cmd_vel,0.010000,-0.422100,forward,-3.4745,-3.2395
1774518662.2436,133.8073,cmd_vel,0.010000,-0.500000,forward,-3.4745,-3.2395
1774518662.2948,133.8585,cmd_vel,0.010000,-0.500000,forward,-3.4745,-3.2395
1774518662.3450,133.9087,cmd_vel,0.010000,-0.500000,forward,-3.4745,-3.2395
1774518662.3965,133.9602,cmd_vel,0.010000,-0.500000,forward,-3.4744,-3.2375
1774518662.4472,134.0109,cmd_vel,0.022000,-0.500000,forward,-3.4744,-3.2375
1774518662.4976,134.0613,cmd_vel,0.022000,-0.500000,forward,-3.4744,-3.2375
1774518662.5487,134.1124,cmd_vel,0.022000,-0.500000,forward,-3.4744,-3.2309
1774518662.5998,134.1635,cmd_vel,0.022000,-0.500000,forward,-3.4744,-3.2309
1774518662.6510,134.2147,cmd_vel,0.024400,-0.500000,forward,-3.4744,-3.2309
1774518662.7017,134.2654,cmd_vel,0.024400,-0.500000,forward,-3.4744,-3.2309
1774518662.7521,134.3159,cmd_vel,0.024400,-0.500000,forward,-3.4744,-3.2309
1774518662.8034,134.3671,cmd_vel,0.024400,-0.500000,forward,-3.4733,-3.2276
1774518662.8545,134.4183,cmd_vel,0.054640,-0.500000,forward,-3.4733,-3.2276
1774518662.9060,134.4697,cmd_vel,0.054640,-0.500000,forward,-3.4733,-3.2276
1774518662.9565,134.5202,cmd_vel,0.054640,-0.500000,forward,-3.4711,-3.2227
1774518663.0075,134.5712,cmd_vel,0.054640,-0.500000,forward,-3.4711,-3.2227
1774518663.0583,134.6220,cmd_vel,0.064000,-0.500000,forward,-3.4711,-3.2227
1774518663.1102,134.6740,cmd_vel,0.064000,-0.500000,forward,-3.4711,-3.2227
1774518663.1614,134.7251,cmd_vel,0.064000,-0.500000,forward,-3.4711,-3.2227
1774518663.2122,134.7759,cmd_vel,0.064000,-0.500000,forward,-3.4659,-3.2148
1774518663.2634,134.8271,cmd_vel,0.010000,-0.500000,forward,-3.4659,-3.2148
1774518663.3137,134.8774,cmd_vel,0.010000,-0.500000,forward,-3.4659,-3.2148
1774518663.3642,134.9279,cmd_vel,0.010000,-0.500000,forward,-3.4659,-3.2148
1774518663.4147,134.9784,cmd_vel,0.010000,-0.500000,forward,-3.4519,-3.2115
1774518663.4660,135.0298,cmd_vel,0.046000,-0.500000,forward,-3.4519,-3.2115
1774518663.5171,135.0809,cmd_vel,0.046000,-0.500000,forward,-3.4519,-3.2115
1774518663.5678,135.1315,cmd_vel,0.046000,-0.500000,forward,-3.4494,-3.2090
1774518663.6186,135.1823,cmd_vel,0.046000,-0.500000,forward,-3.4494,-3.2090
1774518663.6696,135.2333,cmd_vel,0.010000,-0.500000,forward,-3.4494,-3.2090
1774518663.7199,135.2836,cmd_vel,0.010000,-0.500000,forward,-3.4494,-3.2090
1774518663.7710,135.3347,cmd_vel,0.010000,-0.500000,forward,-3.4433,-3.2041
1774518663.8214,135.3851,cmd_vel,0.010000,-0.500000,forward,-3.4433,-3.2041
1774518663.8721,135.4358,cmd_vel,0.046000,-0.494737,forward,-3.4433,-3.2041
1774518663.9227,135.4864,cmd_vel,0.046000,-0.494737,forward,-3.4433,-3.2041
1774518663.9737,135.5374,cmd_vel,0.046000,-0.494737,forward,-3.4433,-3.2041
1774518664.0247,135.5884,cmd_vel,0.046000,-0.494737,forward,-3.4360,-3.1956
1774518664.0757,135.6394,cmd_vel,0.064000,-0.477839,forward,-3.4360,-3.1956
1774518664.1268,135.6905,cmd_vel,0.064000,-0.477839,forward,-3.4360,-3.1956
1774518664.1776,135.7413,cmd_vel,0.064000,-0.477839,forward,-3.4290,-3.1916
1774518664.2280,135.7917,cmd_vel,0.064000,-0.477839,forward,-3.4290,-3.1916
1774518664.2786,135.8423,cmd_vel,0.046000,-0.493571,forward,-3.4290,-3.1916
1774518664.3291,135.8929,cmd_vel,0.046000,-0.493571,forward,-3.4290,-3.1916
1774518664.3799,135.9436,cmd_vel,0.046000,-0.493571,forward,-3.4290,-3.1916
1774518664.4308,135.9945,cmd_vel,0.046000,-0.493571,forward,-3.4175,-3.1893
1774518664.4811,136.0448,cmd_vel,0.010000,-0.404774,forward,-3.4175,-3.1893
1774518664.5319,136.0956,cmd_vel,0.010000,-0.404774,forward,-3.4175,-3.1893
1774518664.5829,136.1466,cmd_vel,0.010000,-0.404774,forward,-3.4074,-3.1854
1774518664.6340,136.1977,cmd_vel,0.010000,-0.404774,forward,-3.4074,-3.1854
1774518664.6851,136.2489,cmd_vel,0.070000,-0.500000,forward,-3.4074,-3.1854
1774518664.7360,136.2998,cmd_vel,0.070000,-0.500000,forward,-3.4074,-3.1854
1774518664.7869,136.3506,cmd_vel,0.070000,-0.500000,forward,-3.4029,-3.1770
1774518664.8375,136.4012,cmd_vel,0.070000,-0.500000,forward,-3.4029,-3.1770
1774518664.8887,136.4524,cmd_vel,0.028000,-0.452632,forward,-3.4029,-3.1770
1774518664.9389,136.5026,cmd_vel,0.028000,-0.452632,forward,-3.4029,-3.1770
1774518664.9891,136.5528,cmd_vel,0.028000,-0.452632,forward,-3.4029,-3.1770
1774518665.0397,136.6035,cmd_vel,0.028000,-0.452632,forward,-3.3929,-3.1761
1774518665.0912,136.6550,cmd_vel,0.010000,-0.500000,forward,-3.3929,-3.1761
1774518665.1416,136.7054,cmd_vel,0.010000,-0.500000,forward,-3.3929,-3.1761
1774518665.1925,136.7562,cmd_vel,0.010000,-0.500000,forward,-3.3849,-3.1733
1774518665.2438,136.8075,cmd_vel,0.070000,-0.463158,forward,-3.3849,-3.1733
1774518665.2947,136.8584,cmd_vel,0.070000,-0.463158,forward,-3.3849,-3.1733
1774518665.3458,136.9095,cmd_vel,0.070000,-0.463158,forward,-3.3849,-3.1733
1774518665.3966,136.9603,cmd_vel,0.070000,-0.463158,forward,-3.3818,-3.1732
1774518665.4477,137.0114,cmd_vel,0.100000,-0.500000,forward,-3.3818,-3.1732
1774518665.4979,137.0616,cmd_vel,0.100000,-0.500000,forward,-3.3818,-3.1732
1774518665.5488,137.1125,cmd_vel,0.100000,-0.500000,forward,-3.3818,-3.1732
1774518665.5997,137.1634,cmd_vel,0.100000,-0.500000,forward,-3.3689,-3.1743
1774518665.6502,137.2139,cmd_vel,0.100000,-0.473684,forward,-3.3689,-3.1743
1774518665.7010,137.2647,cmd_vel,0.100000,-0.473684,forward,-3.3689,-3.1743
1774518665.7517,137.3154,cmd_vel,0.100000,-0.473684,forward,-3.3522,-3.1718
1774518665.8022,137.3659,cmd_vel,0.100000,-0.473684,forward,-3.3522,-3.1718
1774518665.8530,137.4167,cmd_vel,0.100000,-0.440166,forward,-3.3522,-3.1718
1774518665.9038,137.4675,cmd_vel,0.100000,-0.440166,forward,-3.3522,-3.1718
1774518665.9544,137.5181,cmd_vel,0.100000,-0.440166,forward,-3.3522,-3.1718
1774518666.0048,137.5685,cmd_vel,0.100000,-0.440166,forward,-3.3332,-3.1778
1774518666.0556,137.6193,cmd_vel,0.100000,-0.432702,forward,-3.3332,-3.1778
1774518666.1065,137.6702,cmd_vel,0.100000,-0.432702,forward,-3.3332,-3.1778
1774518666.1577,137.7214,cmd_vel,0.100000,-0.432702,forward,-3.3185,-3.1781
1774518666.2080,137.7717,cmd_vel,0.100000,-0.432702,forward,-3.3185,-3.1781
1774518666.2583,137.8220,cmd_vel,0.100000,-0.376727,forward,-3.3185,-3.1781
1774518666.3091,137.8728,cmd_vel,0.100000,-0.376727,forward,-3.3185,-3.1781
1774518666.3603,137.9240,cmd_vel,0.100000,-0.376727,forward,-3.3185,-3.1781
1774518666.4112,137.9749,cmd_vel,0.100000,-0.376727,forward,-3.3005,-3.1872
1774518666.4619,138.0256,cmd_vel,0.100000,-0.476727,forward,-3.3005,-3.1872
1774518666.5125,138.0762,cmd_vel,0.100000,-0.476727,forward,-3.3005,-3.1872
1774518666.5628,138.1265,cmd_vel,0.100000,-0.476727,forward,-3.2867,-3.1954
1774518666.6134,138.1771,cmd_vel,0.100000,-0.476727,forward,-3.2867,-3.1954
1774518666.6643,138.2280,cmd_vel,0.100000,-0.441608,forward,-3.2867,-3.1954
1774518666.7151,138.2788,cmd_vel,0.100000,-0.441608,forward,-3.2867,-3.1954
1774518666.7658,138.3296,cmd_vel,0.100000,-0.441608,forward,-3.2867,-3.1954
1774518666.8164,138.3801,cmd_vel,0.100000,-0.441608,forward,-3.2700,-3.2075
1774518666.8674,138.4311,cmd_vel,0.100000,-0.349944,forward,-3.2700,-3.2075
1774518666.9185,138.4823,cmd_vel,0.100000,-0.349944,forward,-3.2700,-3.2075
1774518666.9689,138.5326,cmd_vel,0.100000,-0.349944,forward,-3.2562,-3.2198
1774518667.0199,138.5836,cmd_vel,0.100000,-0.349944,forward,-3.2562,-3.2198
1774518667.0707,138.6345,cmd_vel,0.100000,-0.281523,forward,-3.2562,-3.2198
1774518667.1217,138.6855,cmd_vel,0.100000,-0.281523,forward,-3.2562,-3.2198
1774518667.1724,138.7362,cmd_vel,0.100000,-0.281523,forward,-3.2445,-3.2290
1774518667.2235,138.7873,cmd_vel,0.100000,-0.281523,forward,-3.2445,-3.2290
1774518667.2747,138.8385,cmd_vel,0.100000,-0.202576,forward,-3.2445,-3.2290
1774518667.3255,138.8893,cmd_vel,0.100000,-0.202576,forward,-3.2445,-3.2290
1774518667.3766,138.9403,cmd_vel,0.100000,-0.202576,forward,-3.2319,-3.2442
1774518667.4274,138.9911,cmd_vel,0.100000,-0.202576,forward,-3.2319,-3.2442
1774518667.4779,139.0416,cmd_vel,0.100000,-0.186786,forward,-3.2319,-3.2442
1774518667.5301,139.0938,cmd_vel,0.100000,-0.186786,forward,-3.2319,-3.2442
1774518667.5803,139.1441,cmd_vel,0.100000,-0.186786,forward,-3.2319,-3.2442
1774518667.6311,139.1948,cmd_vel,0.100000,-0.186786,forward,-3.2259,-3.2550
1774518667.6817,139.2454,cmd_vel,0.100000,-0.097313,forward,-3.2259,-3.2550
1774518667.7318,139.2955,cmd_vel,0.100000,-0.097313,forward,-3.2259,-3.2550
1774518667.7825,139.3463,cmd_vel,0.100000,-0.097313,forward,-3.2259,-3.2550
1774518667.8330,139.3967,cmd_vel,0.100000,-0.097313,forward,-3.2152,-3.2712
1774518667.8838,139.4475,cmd_vel,0.100000,-0.092049,forward,-3.2152,-3.2712
