timestamp,elapsed_sec,source,linear_m_s,angular_rad_s,direction,odom_x,odom_y
1774507603.0574,101.6385,cmd_vel,0.020000,-0.100000,forward,,
1774507603.1092,101.6903,cmd_vel,0.020000,-0.100000,forward,,
1774507603.1597,101.7408,cmd_vel,0.020000,-0.100000,forward,,
1774507603.2110,101.7921,cmd_vel,0.020000,-0.100000,forward,,
1774507603.2615,101.8426,cmd_vel,0.030000,-0.100000,forward,,
1774507603.3129,101.8940,cmd_vel,0.030000,-0.100000,forward,,
1774507603.3646,101.9457,cmd_vel,0.030000,-0.100000,forward,,
1774507603.4160,101.9971,cmd_vel,0.030000,-0.100000,forward,,
1774507603.4672,102.0483,cmd_vel,0.010000,-0.100000,forward,,
1774507603.5180,102.0991,cmd_vel,0.010000,-0.100000,forward,,
1774507603.5689,102.1500,cmd_vel,0.010000,-0.100000,forward,,
1774507603.6202,102.2013,cmd_vel,0.010000,-0.100000,forward,,
1774507603.6707,102.2518,cmd_vel,0.010000,-0.078947,forward,,
1774507603.7220,102.3031,cmd_vel,0.010000,-0.078947,forward,,
1774507603.7734,102.3545,cmd_vel,0.010000,-0.078947,forward,,
1774507603.8247,102.4058,cmd_vel,0.010000,-0.078947,forward,,
1774507603.8758,102.4569,cmd_vel,0.060000,-0.100000,forward,,
1774507603.9269,102.5080,cmd_vel,0.060000,-0.100000,forward,,
1774507603.9782,102.5593,cmd_vel,0.060000,-0.100000,forward,,
1774507604.0287,102.6098,cmd_vel,0.060000,-0.100000,forward,,
1774507604.0793,102.6604,cmd_vel,0.060000,-0.100000,forward,,
1774507604.1305,102.7116,cmd_vel,0.060000,-0.100000,forward,,
1774507604.1810,102.7621,cmd_vel,0.060000,-0.100000,forward,,
1774507604.2315,102.8126,cmd_vel,0.060000,-0.100000,forward,,
1774507604.2829,102.8640,cmd_vel,0.060000,-0.100000,forward,,
1774507604.3343,102.9154,cmd_vel,0.060000,-0.100000,forward,,
1774507604.3856,102.9667,cmd_vel,0.060000,-0.100000,forward,,
1774507604.4369,103.0180,cmd_vel,0.060000,-0.100000,forward,,
1774507604.4879,103.0690,cmd_vel,0.050000,-0.100000,forward,,
1774507604.5391,103.1202,cmd_vel,0.050000,-0.100000,forward,,
1774507604.5904,103.1715,cmd_vel,0.050000,-0.100000,forward,,
1774507604.6408,103.2219,cmd_vel,0.050000,-0.100000,forward,,
1774507604.6914,103.2725,cmd_vel,0.040000,-0.100000,forward,,
1774507604.7425,103.3235,cmd_vel,0.040000,-0.100000,forward,,
1774507604.7938,103.3749,cmd_vel,0.040000,-0.100000,forward,,
1774507604.8450,103.4261,cmd_vel,0.040000,-0.100000,forward,,
1774507604.8957,103.4768,cmd_vel,0.040000,-0.100000,forward,,
1774507604.9466,103.5277,cmd_vel,0.040000,-0.100000,forward,,
1774507604.9978,103.5789,cmd_vel,0.040000,-0.100000,forward,,
1774507605.0494,103.6305,cmd_vel,0.040000,-0.100000,forward,,
1774507605.1007,103.6818,cmd_vel,0.030000,-0.100000,forward,,
1774507605.1512,103.7323,cmd_vel,0.030000,-0.100000,forward,,
1774507605.2022,103.7833,cmd_vel,0.030000,-0.100000,forward,,
1774507605.2534,103.8345,cmd_vel,0.030000,-0.100000,forward,,
1774507605.3046,103.8857,cmd_vel,0.030000,-0.100000,forward,,
1774507605.3559,103.9370,cmd_vel,0.030000,-0.100000,forward,,
1774507605.4065,103.9876,cmd_vel,0.030000,-0.100000,forward,,
1774507605.4576,104.0387,cmd_vel,0.030000,-0.078947,forward,,
1774507605.5091,104.0902,cmd_vel,0.030000,-0.078947,forward,,
1774507605.5600,104.1411,cmd_vel,0.030000,-0.078947,forward,,
1774507605.6112,104.1923,cmd_vel,0.030000,-0.078947,forward,,
1774507605.6617,104.2428,cmd_vel,0.020000,-0.089474,forward,,
1774507605.7127,104.2938,cmd_vel,0.020000,-0.089474,forward,,
1774507605.7654,104.3465,cmd_vel,0.020000,-0.089474,forward,,
1774507605.8164,104.3974,cmd_vel,0.020000,-0.089474,forward,,
1774507605.8671,104.4482,cmd_vel,0.020000,-0.068421,forward,,
1774507605.9185,104.4995,cmd_vel,0.020000,-0.068421,forward,,
1774507605.9697,104.5508,cmd_vel,0.020000,-0.068421,forward,,
1774507606.0221,104.6031,cmd_vel,0.020000,-0.068421,forward,,
1774507606.0735,104.6546,cmd_vel,0.020000,-0.057895,forward,,
1774507606.1241,104.7052,cmd_vel,0.020000,-0.057895,forward,,
1774507606.1749,104.7559,cmd_vel,0.020000,-0.057895,forward,,
1774507606.2262,104.8073,cmd_vel,0.020000,-0.057895,forward,,
1774507606.2776,104.8587,cmd_vel,0.030000,-0.100000,forward,,
1774507606.3287,104.9098,cmd_vel,0.030000,-0.100000,forward,,
1774507606.3795,104.9606,cmd_vel,0.030000,-0.100000,forward,,
1774507606.4306,105.0117,cmd_vel,0.030000,-0.100000,forward,,
1774507606.4819,105.0630,cmd_vel,0.060000,-0.100000,forward,,
1774507606.5331,105.1142,cmd_vel,0.060000,-0.100000,forward,,
1774507606.5845,105.1656,cmd_vel,0.060000,-0.100000,forward,,
1774507606.6357,105.2168,cmd_vel,0.060000,-0.100000,forward,,
1774507606.6862,105.2673,cmd_vel,0.050000,-0.089474,forward,,
1774507606.7367,105.3178,cmd_vel,0.050000,-0.089474,forward,,
1774507606.7879,105.3690,cmd_vel,0.050000,-0.089474,forward,,
1774507606.8389,105.4200,cmd_vel,0.050000,-0.089474,forward,,
1774507606.8900,105.4711,cmd_vel,0.050000,-0.089474,forward,,
1774507606.9415,105.5226,cmd_vel,0.050000,-0.089474,forward,,
1774507606.9920,105.5731,cmd_vel,0.050000,-0.089474,forward,,
1774507607.0431,105.6242,cmd_vel,0.050000,-0.089474,forward,,
1774507607.0938,105.6749,cmd_vel,0.060000,-0.100000,forward,,
1774507607.1451,105.7262,cmd_vel,0.060000,-0.100000,forward,,
1774507607.1963,105.7774,cmd_vel,0.060000,-0.100000,forward,,
1774507607.2476,105.8287,cmd_vel,0.060000,-0.100000,forward,,
1774507607.2990,105.8800,cmd_vel,0.060000,-0.100000,forward,,
1774507607.3499,105.9310,cmd_vel,0.060000,-0.100000,forward,,
1774507607.4012,105.9823,cmd_vel,0.060000,-0.100000,forward,,
1774507607.4524,106.0335,cmd_vel,0.060000,-0.100000,forward,,
1774507607.5036,106.0847,cmd_vel,0.060000,-0.100000,forward,,
1774507607.5550,106.1361,cmd_vel,0.060000,-0.100000,forward,,
1774507607.6063,106.1874,cmd_vel,0.060000,-0.100000,forward,,
1774507607.6576,106.2387,cmd_vel,0.060000,-0.100000,forward,,
1774507607.7083,106.2894,cmd_vel,0.050000,-0.100000,forward,,
1774507607.7589,106.3400,cmd_vel,0.050000,-0.100000,forward,,
1774507607.8102,106.3913,cmd_vel,0.050000,-0.100000,forward,,
1774507607.8615,106.4426,cmd_vel,0.050000,-0.100000,forward,,
1774507607.9125,106.4936,cmd_vel,0.050000,-0.100000,forward,,
1774507607.9637,106.5448,cmd_vel,0.050000,-0.100000,forward,,
1774507608.0143,106.5953,cmd_vel,0.050000,-0.100000,forward,,
1774507608.0647,106.6458,cmd_vel,0.040000,-0.100000,forward,,
1774507608.1160,106.6971,cmd_vel,0.040000,-0.100000,forward,,
1774507608.1666,106.7477,cmd_vel,0.040000,-0.100000,forward,,
1774507608.2171,106.7982,cmd_vel,0.040000,-0.100000,forward,,
1774507608.2683,106.8494,cmd_vel,0.060000,-0.100000,forward,,
1774507608.3193,106.9004,cmd_vel,0.060000,-0.100000,forward,,
1774507608.3702,106.9513,cmd_vel,0.060000,-0.100000,forward,,
1774507608.4216,107.0027,cmd_vel,0.060000,-0.100000,forward,,
1774507608.4728,107.0539,cmd_vel,0.060000,-0.100000,forward,,
1774507608.5235,107.1046,cmd_vel,0.060000,-0.100000,forward,,
1774507608.5746,107.1557,cmd_vel,0.060000,-0.100000,forward,,
1774507608.6259,107.2070,cmd_vel,0.060000,-0.100000,forward,,
1774507608.6764,107.2575,cmd_vel,0.060000,-0.100000,forward,,
1774507608.7276,107.3087,cmd_vel,0.060000,-0.100000,forward,,
1774507608.7788,107.3599,cmd_vel,0.060000,-0.100000,forward,,
1774507608.8298,107.4109,cmd_vel,0.060000,-0.100000,forward,,
1774507608.8809,107.4620,cmd_vel,0.050000,-0.100000,forward,,
1774507608.9325,107.5136,cmd_vel,0.050000,-0.100000,forward,,
1774507608.9838,107.5649,cmd_vel,0.050000,-0.100000,forward,,
1774507609.0349,107.6160,cmd_vel,0.050000,-0.100000,forward,,
1774507609.0857,107.6668,cmd_vel,0.060000,-0.100000,forward,,
1774507609.1362,107.7173,cmd_vel,0.060000,-0.100000,forward,,
1774507609.1867,107.7678,cmd_vel,0.060000,-0.100000,forward,,
1774507609.2372,107.8183,cmd_vel,0.060000,-0.100000,forward,,
1774507609.2877,107.8688,cmd_vel,0.060000,-0.100000,forward,,
1774507609.3391,107.9202,cmd_vel,0.060000,-0.100000,forward,,
1774507609.3903,107.9714,cmd_vel,0.060000,-0.100000,forward,,
1774507609.4413,108.0223,cmd_vel,0.060000,-0.100000,forward,,
1774507609.4924,108.0735,cmd_vel,0.060000,-0.100000,forward,,
1774507609.5437,108.1248,cmd_vel,0.060000,-0.100000,forward,,
1774507609.5949,108.1760,cmd_vel,0.060000,-0.100000,forward,,
1774507609.6455,108.2266,cmd_vel,0.060000,-0.100000,forward,,
1774507609.6962,108.2773,cmd_vel,0.060000,-0.100000,forward,,
1774507609.7466,108.3277,cmd_vel,0.060000,-0.100000,forward,,
1774507609.7975,108.3786,cmd_vel,0.060000,-0.100000,forward,,
1774507609.8487,108.4298,cmd_vel,0.060000,-0.100000,forward,,
1774507609.8995,108.4806,cmd_vel,0.060000,-0.100000,forward,,
1774507609.9509,108.5320,cmd_vel,0.060000,-0.100000,forward,,
1774507610.0023,108.5834,cmd_vel,0.060000,-0.100000,forward,,
1774507610.0529,108.6340,cmd_vel,0.060000,-0.100000,forward,,
1774507610.1035,108.6846,cmd_vel,0.050000,-0.078947,forward,,
1774507610.1547,108.7358,cmd_vel,0.050000,-0.078947,forward,,
1774507610.2052,108.7863,cmd_vel,0.050000,-0.078947,forward,,
1774507610.2563,108.8374,cmd_vel,0.050000,-0.078947,forward,,
1774507610.3070,108.8881,cmd_vel,0.060000,-0.100000,forward,,
1774507610.3582,108.9393,cmd_vel,0.060000,-0.100000,forward,,
1774507610.4087,108.9898,cmd_vel,0.060000,-0.100000,forward,,
1774507610.4598,109.0409,cmd_vel,0.050000,-0.100000,forward,,
1774507610.5110,109.0921,cmd_vel,0.050000,-0.100000,forward,,
1774507610.5616,109.1427,cmd_vel,0.050000,-0.100000,forward,,
1774507610.6129,109.1940,cmd_vel,0.050000,-0.100000,forward,,
1774507610.6640,109.2451,cmd_vel,0.050000,-0.100000,forward,,
1774507610.7155,109.2965,cmd_vel,0.050000,-0.100000,forward,,
1774507610.7662,109.3473,cmd_vel,0.050000,-0.100000,forward,,
1774507610.8176,109.3986,cmd_vel,0.050000,-0.100000,forward,,
1774507610.8687,109.4498,cmd_vel,0.050000,-0.100000,forward,,
1774507610.9200,109.5011,cmd_vel,0.050000,-0.100000,forward,,
1774507610.9705,109.5516,cmd_vel,0.050000,-0.100000,forward,,
1774507611.0211,109.6022,cmd_vel,0.050000,-0.100000,forward,,
1774507611.0726,109.6537,cmd_vel,0.050000,-0.100000,forward,,
1774507611.1233,109.7044,cmd_vel,0.050000,-0.100000,forward,,
1774507611.1741,109.7552,cmd_vel,0.050000,-0.100000,forward,,
1774507611.2246,109.8057,cmd_vel,0.050000,-0.100000,forward,,
1774507611.2752,109.8563,cmd_vel,0.050000,-0.100000,forward,,
1774507611.3265,109.9076,cmd_vel,0.050000,-0.100000,forward,,
1774507611.3776,109.9587,cmd_vel,0.050000,-0.100000,forward,,
1774507611.4294,110.0105,cmd_vel,0.050000,-0.100000,forward,,
1774507611.4809,110.0620,cmd_vel,0.050000,-0.100000,forward,,
1774507611.5324,110.1134,cmd_vel,0.050000,-0.100000,forward,,
1774507611.5838,110.1649,cmd_vel,0.050000,-0.100000,forward,,
1774507611.6351,110.2162,cmd_vel,0.050000,-0.100000,forward,,
1774507611.6867,110.2678,cmd_vel,0.050000,-0.100000,forward,,
1774507611.7372,110.3183,cmd_vel,0.050000,-0.100000,forward,,
1774507611.7888,110.3699,cmd_vel,0.050000,-0.100000,forward,,
1774507611.8395,110.4206,cmd_vel,0.050000,-0.100000,forward,,
1774507611.8907,110.4718,cmd_vel,0.050000,-0.100000,forward,,
1774507611.9418,110.5229,cmd_vel,0.050000,-0.100000,forward,,
1774507611.9932,110.5743,cmd_vel,0.050000,-0.100000,forward,,
1774507612.0446,110.6257,cmd_vel,0.050000,-0.100000,forward,,
1774507612.0959,110.6770,cmd_vel,0.050000,-0.100000,forward,,
1774507612.1472,110.7283,cmd_vel,0.050000,-0.100000,forward,,
1774507612.1979,110.7790,cmd_vel,0.050000,-0.100000,forward,,
1774507612.2484,110.8295,cmd_vel,0.050000,-0.100000,forward,,
1774507612.2996,110.8807,cmd_vel,0.050000,-0.100000,forward,,
1774507612.3507,110.9318,cmd_vel,0.050000,-0.100000,forward,,
1774507612.4018,110.9829,cmd_vel,0.050000,-0.100000,forward,,
1774507612.4530,111.0341,cmd_vel,0.050000,-0.100000,forward,,
1774507612.5044,111.0855,cmd_vel,0.030000,-0.100000,forward,,
1774507612.5557,111.1368,cmd_vel,0.030000,-0.100000,forward,,
1774507612.6070,111.1881,cmd_vel,0.030000,-0.100000,forward,,
1774507612.6578,111.2389,cmd_vel,0.030000,-0.100000,forward,,
1774507612.7090,111.2901,cmd_vel,0.030000,-0.100000,forward,,
1774507612.7603,111.3414,cmd_vel,0.030000,-0.100000,forward,,
1774507612.8116,111.3927,cmd_vel,0.030000,-0.100000,forward,,
1774507612.8621,111.4432,cmd_vel,0.060000,-0.100000,forward,,
1774507612.9134,111.4945,cmd_vel,0.060000,-0.100000,forward,,
1774507612.9645,111.5456,cmd_vel,0.060000,-0.100000,forward,,
1774507613.0155,111.5966,cmd_vel,0.060000,-0.100000,forward,,
1774507613.0667,111.6478,cmd_vel,0.020000,0.026316,forward,,
1774507613.1182,111.6993,cmd_vel,0.020000,0.026316,forward,,
1774507613.1692,111.7502,cmd_vel,0.020000,0.026316,forward,,
1774507613.2198,111.8009,cmd_vel,0.020000,0.026316,forward,,
1774507613.2712,111.8523,cmd_vel,0.050000,-0.100000,forward,,
1774507613.3225,111.9036,cmd_vel,0.050000,-0.100000,forward,,
1774507613.3739,111.9550,cmd_vel,0.050000,-0.100000,forward,,
1774507613.4253,112.0063,cmd_vel,0.050000,-0.100000,forward,,
1774507613.4771,112.0582,cmd_vel,0.060000,-0.089474,forward,,
1774507613.5276,112.1087,cmd_vel,0.060000,-0.089474,forward,,
1774507613.5788,112.1599,cmd_vel,0.060000,-0.089474,forward,,
1774507613.6303,112.2114,cmd_vel,0.060000,-0.089474,forward,,
1774507613.6812,112.2623,cmd_vel,0.060000,-0.089474,forward,,
1774507613.7331,112.3142,cmd_vel,0.060000,-0.089474,forward,,
1774507613.7844,112.3655,cmd_vel,0.060000,-0.089474,forward,,
1774507613.8357,112.4168,cmd_vel,0.060000,-0.089474,forward,,
1774507613.8870,112.4681,cmd_vel,0.060000,-0.100000,forward,,
1774507613.9380,112.5191,cmd_vel,0.060000,-0.100000,forward,,
1774507613.9890,112.5701,cmd_vel,0.060000,-0.100000,forward,,
1774507614.0399,112.6210,cmd_vel,0.060000,-0.100000,forward,,
1774507614.0905,112.6716,cmd_vel,0.060000,-0.100000,forward,,
1774507614.1418,112.7229,cmd_vel,0.060000,-0.100000,forward,,
1774507614.1925,112.7735,cmd_vel,0.060000,-0.100000,forward,,
1774507614.2429,112.8239,cmd_vel,0.060000,-0.100000,forward,,
1774507614.2936,112.8747,cmd_vel,0.060000,-0.100000,forward,,
1774507614.3449,112.9260,cmd_vel,0.060000,-0.100000,forward,,
1774507614.3955,112.9766,cmd_vel,0.060000,-0.100000,forward,,
1774507614.4465,113.0276,cmd_vel,0.060000,-0.100000,forward,,
1774507614.4980,113.0791,cmd_vel,0.050000,-0.100000,forward,,
1774507614.5486,113.1297,cmd_vel,0.050000,-0.100000,forward,,
1774507614.5990,113.1801,cmd_vel,0.050000,-0.100000,forward,,
1774507614.6504,113.2315,cmd_vel,0.050000,-0.100000,forward,,
1774507614.7016,113.2827,cmd_vel,0.050000,-0.100000,forward,,
1774507614.7530,113.3341,cmd_vel,0.050000,-0.100000,forward,,
1774507614.8044,113.3855,cmd_vel,0.050000,-0.100000,forward,,
1774507614.8549,113.4360,cmd_vel,0.050000,-0.100000,forward,,
1774507614.9058,113.4869,cmd_vel,0.030000,0.089474,forward,,
1774507614.9572,113.5383,cmd_vel,0.030000,0.089474,forward,,
1774507615.0086,113.5897,cmd_vel,0.030000,0.089474,forward,,
1774507615.0591,113.6402,cmd_vel,0.060000,-0.100000,forward,,
1774507615.1106,113.6917,cmd_vel,0.060000,-0.100000,forward,,
1774507615.1620,113.7431,cmd_vel,0.060000,-0.100000,forward,,
1774507615.2130,113.7941,cmd_vel,0.060000,-0.100000,forward,,
1774507615.2636,113.8447,cmd_vel,0.060000,-0.089474,forward,,
1774507615.3148,113.8959,cmd_vel,0.060000,-0.089474,forward,,
1774507615.3654,113.9465,cmd_vel,0.060000,-0.089474,forward,,
1774507615.4167,113.9978,cmd_vel,0.060000,-0.089474,forward,,
1774507615.4673,114.0484,cmd_vel,0.060000,-0.078947,forward,,
1774507615.5187,114.0998,cmd_vel,0.060000,-0.078947,forward,,
1774507615.5699,114.1510,cmd_vel,0.060000,-0.078947,forward,,
1774507615.6210,114.2021,cmd_vel,0.060000,-0.078947,forward,,
1774507615.6723,114.2534,cmd_vel,0.050000,-0.068421,forward,,
1774507615.7236,114.3047,cmd_vel,0.050000,-0.068421,forward,,
1774507615.7750,114.3561,cmd_vel,0.050000,-0.068421,forward,,
1774507615.8256,114.4067,cmd_vel,0.050000,-0.068421,forward,,
1774507615.8775,114.4585,cmd_vel,0.050000,-0.068421,forward,,
1774507615.9288,114.5099,cmd_vel,0.050000,-0.068421,forward,,
1774507615.9794,114.5605,cmd_vel,0.050000,-0.068421,forward,,
1774507616.0299,114.6110,cmd_vel,0.050000,-0.068421,forward,,
1774507616.0813,114.6624,cmd_vel,0.050000,-0.036842,forward,,
1774507616.1330,114.7141,cmd_vel,0.050000,-0.036842,forward,,
1774507616.1841,114.7652,cmd_vel,0.050000,-0.036842,forward,,
1774507616.2360,114.8171,cmd_vel,0.050000,-0.036842,forward,,
1774507616.2874,114.8685,cmd_vel,0.040000,-0.047368,forward,,
1774507616.3388,114.9199,cmd_vel,0.040000,-0.047368,forward,,
1774507616.3900,114.9711,cmd_vel,0.040000,-0.047368,forward,,
1774507616.4407,115.0218,cmd_vel,0.040000,-0.047368,forward,,
1774507616.4920,115.0731,cmd_vel,0.040000,-0.005263,forward,,
1774507616.5426,115.1237,cmd_vel,0.040000,-0.005263,forward,,
1774507616.5938,115.1749,cmd_vel,0.040000,-0.005263,forward,,
1774507616.6450,115.2261,cmd_vel,0.040000,-0.005263,forward,,
1774507616.6958,115.2769,cmd_vel,0.030000,-0.036842,forward,,
1774507616.7473,115.3284,cmd_vel,0.030000,-0.036842,forward,,
1774507616.7987,115.3798,cmd_vel,0.030000,-0.036842,forward,,
1774507616.8493,115.4304,cmd_vel,0.030000,-0.036842,forward,,
1774507616.9008,115.4819,cmd_vel,0.020000,-0.026316,forward,,
1774507616.9515,115.5325,cmd_vel,0.020000,-0.026316,forward,,
1774507617.0027,115.5838,cmd_vel,0.020000,-0.026316,forward,,
1774507617.0532,115.6343,cmd_vel,0.020000,-0.026316,forward,,
1774507617.1046,115.6857,cmd_vel,0.060000,-0.026316,forward,,
1774507617.1551,115.7361,cmd_vel,0.060000,-0.026316,forward,,
1774507617.2056,115.7867,cmd_vel,0.060000,-0.026316,forward,,
1774507617.2567,115.8378,cmd_vel,0.060000,-0.026316,forward,,
1774507617.3072,115.8883,cmd_vel,0.060000,-0.015789,forward,,
1774507617.3584,115.9395,cmd_vel,0.060000,-0.015789,forward,,
1774507617.4096,115.9907,cmd_vel,0.060000,-0.015789,forward,,
1774507617.4605,116.0416,cmd_vel,0.050000,-0.015789,forward,,
1774507617.5118,116.0929,cmd_vel,0.050000,-0.015789,forward,,
1774507617.5626,116.1437,cmd_vel,0.050000,-0.015789,forward,,
1774507617.6132,116.1942,cmd_vel,0.050000,-0.015789,forward,,
1774507617.6644,116.2455,cmd_vel,0.050000,-0.005263,forward,,
1774507617.7155,116.2966,cmd_vel,0.050000,-0.005263,forward,,
1774507617.7674,116.3485,cmd_vel,0.050000,-0.005263,forward,,
1774507617.8188,116.3999,cmd_vel,0.050000,-0.005263,forward,,
1774507617.8693,116.4504,cmd_vel,0.060000,-0.078947,forward,,
1774507617.9197,116.5008,cmd_vel,0.060000,-0.078947,forward,,
1774507617.9703,116.5514,cmd_vel,0.060000,-0.078947,forward,,
1774507618.0222,116.6033,cmd_vel,0.060000,-0.078947,forward,,
1774507618.0727,116.6538,cmd_vel,0.050000,0.089474,forward,,
1774507618.1232,116.7043,cmd_vel,0.050000,0.089474,forward,,
1774507618.1745,116.7556,cmd_vel,0.050000,0.089474,forward,,
1774507618.2258,116.8069,cmd_vel,0.050000,0.089474,forward,,
1774507618.2774,116.8585,cmd_vel,0.050000,0.036842,forward,,
1774507618.3284,116.9095,cmd_vel,0.050000,0.036842,forward,,
1774507618.3792,116.9603,cmd_vel,0.050000,0.036842,forward,,
1774507618.4306,117.0117,cmd_vel,0.050000,0.036842,forward,,
1774507618.4810,117.0621,cmd_vel,0.060000,-0.100000,forward,,
1774507618.5322,117.1133,cmd_vel,0.060000,-0.100000,forward,,
1774507618.5826,117.1637,cmd_vel,0.060000,-0.100000,forward,,
1774507618.6331,117.2142,cmd_vel,0.060000,-0.100000,forward,,
1774507618.6838,117.2648,cmd_vel,0.060000,-0.100000,forward,,
1774507618.7347,117.3158,cmd_vel,0.060000,-0.100000,forward,,
1774507618.7857,117.3668,cmd_vel,0.060000,-0.100000,forward,,
1774507618.8367,117.4178,cmd_vel,0.060000,-0.100000,forward,,
1774507618.8877,117.4688,cmd_vel,0.060000,-0.100000,forward,,
1774507618.9390,117.5201,cmd_vel,0.060000,-0.100000,forward,,
1774507618.9904,117.5714,cmd_vel,0.060000,-0.100000,forward,,
1774507619.0416,117.6227,cmd_vel,0.060000,-0.100000,forward,,
1774507619.0922,117.6733,cmd_vel,0.060000,-0.068421,forward,,
1774507619.1434,117.7245,cmd_vel,0.060000,-0.068421,forward,,
1774507619.1946,117.7756,cmd_vel,0.060000,-0.068421,forward,,
1774507619.2457,117.8268,cmd_vel,0.060000,-0.068421,forward,,
1774507619.2961,117.8772,cmd_vel,0.060000,-0.068421,forward,,
1774507619.3475,117.9286,cmd_vel,0.060000,-0.068421,forward,,
1774507619.3987,117.9798,cmd_vel,0.060000,-0.068421,forward,,
1774507619.4494,118.0305,cmd_vel,0.060000,-0.068421,forward,,
1774507619.5005,118.0816,cmd_vel,0.060000,-0.100000,forward,,
1774507619.5510,118.1321,cmd_vel,0.060000,-0.100000,forward,,
1774507619.6015,118.1826,cmd_vel,0.060000,-0.100000,forward,,
1774507619.6527,118.2337,cmd_vel,0.060000,-0.100000,forward,,
1774507619.7041,118.2852,cmd_vel,0.060000,-0.078947,forward,,
1774507619.7548,118.3359,cmd_vel,0.060000,-0.078947,forward,,
1774507619.8061,118.3871,cmd_vel,0.060000,-0.078947,forward,,
1774507619.8574,118.4385,cmd_vel,0.060000,-0.078947,forward,,
1774507619.9096,118.4907,cmd_vel,0.060000,-0.100000,forward,,
1774507619.9604,118.5415,cmd_vel,0.060000,-0.100000,forward,,
1774507620.0117,118.5928,cmd_vel,0.060000,-0.100000,forward,,
1774507620.0630,118.6441,cmd_vel,0.060000,-0.089474,forward,,
1774507620.1143,118.6954,cmd_vel,0.060000,-0.089474,forward,,
1774507620.1655,118.7466,cmd_vel,0.060000,-0.089474,forward,,
1774507620.2159,118.7970,cmd_vel,0.060000,-0.089474,forward,,
1774507620.2672,118.8483,cmd_vel,0.060000,-0.100000,forward,,
1774507620.3179,118.8990,cmd_vel,0.060000,-0.100000,forward,,
1774507620.3685,118.9496,cmd_vel,0.060000,-0.100000,forward,,
1774507620.4209,119.0020,cmd_vel,0.060000,-0.100000,forward,,
1774507620.4716,119.0527,cmd_vel,0.060000,-0.100000,forward,,
1774507620.5229,119.1040,cmd_vel,0.060000,-0.100000,forward,,
1774507620.5743,119.1554,cmd_vel,0.060000,-0.100000,forward,,
1774507620.6251,119.2062,cmd_vel,0.060000,-0.100000,forward,,
1774507620.6768,119.2578,cmd_vel,0.060000,-0.078947,forward,,
1774507620.7281,119.3091,cmd_vel,0.060000,-0.078947,forward,,
1774507620.7794,119.3605,cmd_vel,0.060000,-0.078947,forward,,
1774507620.8305,119.4116,cmd_vel,0.060000,-0.078947,forward,,
1774507620.8818,119.4629,cmd_vel,0.060000,-0.078947,forward,,
1774507620.9329,119.5140,cmd_vel,0.060000,-0.078947,forward,,
1774507620.9843,119.5654,cmd_vel,0.060000,-0.078947,forward,,
1774507621.0356,119.6167,cmd_vel,0.060000,-0.078947,forward,,
1774507621.0869,119.6680,cmd_vel,0.060000,-0.078947,forward,,
1774507621.1383,119.7194,cmd_vel,0.060000,-0.078947,forward,,
1774507621.1892,119.7703,cmd_vel,0.060000,-0.078947,forward,,
1774507621.2398,119.8208,cmd_vel,0.060000,-0.078947,forward,,
1774507621.2904,119.8715,cmd_vel,0.060000,-0.078947,forward,,
1774507621.3410,119.9221,cmd_vel,0.060000,-0.078947,forward,,
1774507621.3922,119.9733,cmd_vel,0.060000,-0.078947,forward,,
1774507621.4429,120.0240,cmd_vel,0.060000,-0.078947,forward,,
1774507621.4944,120.0755,cmd_vel,0.050000,-0.068421,forward,,
1774507621.5457,120.1267,cmd_vel,0.050000,-0.068421,forward,,
1774507621.5969,120.1780,cmd_vel,0.050000,-0.068421,forward,,
1774507621.6483,120.2294,cmd_vel,0.050000,-0.068421,forward,,
1774507621.6991,120.2802,cmd_vel,0.060000,-0.078947,forward,,
1774507621.7498,120.3309,cmd_vel,0.060000,-0.078947,forward,,
1774507621.8006,120.3817,cmd_vel,0.060000,-0.078947,forward,,
1774507621.8520,120.4330,cmd_vel,0.060000,-0.078947,forward,,
1774507621.9024,120.4835,cmd_vel,0.060000,-0.078947,forward,,
1774507621.9536,120.5347,cmd_vel,0.060000,-0.078947,forward,,
1774507622.0050,120.5860,cmd_vel,0.060000,-0.078947,forward,,
1774507622.0565,120.6376,cmd_vel,0.060000,-0.078947,forward,,
1774507622.1069,120.6880,cmd_vel,0.060000,-0.078947,forward,,
1774507622.1583,120.7394,cmd_vel,0.060000,-0.078947,forward,,
1774507622.2089,120.7900,cmd_vel,0.060000,-0.078947,forward,,
1774507622.2602,120.8413,cmd_vel,0.050000,-0.068421,forward,,
1774507622.3116,120.8927,cmd_vel,0.050000,-0.068421,forward,,
1774507622.3628,120.9439,cmd_vel,0.050000,-0.068421,forward,,
1774507622.4132,120.9943,cmd_vel,0.050000,-0.068421,forward,,
1774507622.4639,121.0450,cmd_vel,0.060000,0.015789,forward,,
1774507622.5145,121.0956,cmd_vel,0.060000,0.015789,forward,,
1774507622.5671,121.1482,cmd_vel,0.060000,0.015789,forward,,
1774507622.6183,121.1994,cmd_vel,0.060000,0.015789,forward,,
1774507622.6698,121.2509,cmd_vel,0.060000,-0.100000,forward,,
1774507622.7202,121.3013,cmd_vel,0.060000,-0.100000,forward,,
1774507622.7714,121.3525,cmd_vel,0.060000,-0.100000,forward,,
1774507622.8228,121.4039,cmd_vel,0.060000,-0.100000,forward,,
