timestamp,elapsed_sec,source,linear_m_s,angular_rad_s,direction,odom_x,odom_y
1774509630.4273,224.1682,cmd_vel,0.010000,-0.011053,forward,,
1774509630.4789,224.2198,cmd_vel,0.010000,-0.011053,forward,,
1774509630.5296,224.2705,cmd_vel,0.010000,-0.011053,forward,,
1774509630.5809,224.3219,cmd_vel,0.010000,-0.023684,forward,,
1774509630.6317,224.3727,cmd_vel,0.010000,-0.023684,forward,,
1774509630.6827,224.4237,cmd_vel,0.010000,-0.023684,forward,,
1774509630.7335,224.4744,cmd_vel,0.010000,-0.023684,forward,,
1774509630.7839,224.5248,cmd_vel,0.010000,-0.017368,forward,,
1774509630.8348,224.5757,cmd_vel,0.010000,-0.017368,forward,,
1774509630.8867,224.6277,cmd_vel,0.010000,-0.017368,forward,,
1774509630.9378,224.6788,cmd_vel,0.010000,-0.017368,forward,,
1774509630.9890,224.7299,cmd_vel,0.010000,-0.011053,forward,,
1774509631.0415,224.7824,cmd_vel,0.010000,-0.011053,forward,,
1774509631.0919,224.8328,cmd_vel,0.010000,-0.011053,forward,,
1774509631.1430,224.8839,cmd_vel,0.010000,-0.011053,forward,,
1774509631.1938,224.9348,cmd_vel,0.010000,-0.011053,forward,,
1774509631.2444,224.9853,cmd_vel,0.010000,-0.011053,forward,,
1774509631.2950,225.0359,cmd_vel,0.010000,-0.011053,forward,,
1774509631.3461,225.0871,cmd_vel,0.010000,-0.011053,forward,,
1774509631.3971,225.1380,cmd_vel,0.010000,-0.011053,forward,,
1774509631.4480,225.1889,cmd_vel,0.010000,-0.011053,forward,,
1774509631.4987,225.2397,cmd_vel,0.010000,-0.011053,forward,,
1774509631.5497,225.2907,cmd_vel,0.010000,-0.011053,forward,,
1774509631.6004,225.3414,cmd_vel,0.010000,-0.011053,forward,,
1774509631.6516,225.3925,cmd_vel,0.010000,-0.011053,forward,,
1774509631.7023,225.4433,cmd_vel,0.010000,-0.011053,forward,,
1774509631.7530,225.4940,cmd_vel,0.010000,-0.011053,forward,,
1774509631.8035,225.5445,cmd_vel,0.010000,-0.011053,forward,,
1774509631.8543,225.5953,cmd_vel,0.010000,-0.011053,forward,,
1774509631.9050,225.6460,cmd_vel,0.010000,-0.011053,forward,,
1774509631.9562,225.6972,cmd_vel,0.010000,-0.011053,forward,,
1774509632.0075,225.7485,cmd_vel,0.010000,-0.011053,forward,,
1774509632.0580,225.7989,cmd_vel,0.010000,-0.011053,forward,,
1774509632.1088,225.8497,cmd_vel,0.010000,-0.011053,forward,,
1774509632.1609,225.9018,cmd_vel,0.010000,-0.030000,forward,,
1774509632.2123,225.9533,cmd_vel,0.010000,-0.030000,forward,,
1774509632.2630,226.0040,cmd_vel,0.010000,-0.030000,forward,,
1774509632.3138,226.0548,cmd_vel,0.010000,-0.030000,forward,,
1774509632.3647,226.1057,cmd_vel,0.010000,-0.030000,forward,,
1774509632.4170,226.1580,cmd_vel,0.010000,-0.030000,forward,,
1774509632.4683,226.2092,cmd_vel,0.010000,-0.030000,forward,,
1774509632.5189,226.2599,cmd_vel,0.010000,-0.030000,forward,,
1774509632.5699,226.3108,cmd_vel,0.010000,-0.030000,forward,,
1774509632.6208,226.3617,cmd_vel,0.010000,-0.030000,forward,,
1774509632.6720,226.4129,cmd_vel,0.010000,-0.030000,forward,,
1774509632.7228,226.4637,cmd_vel,0.010000,-0.030000,forward,,
1774509632.7737,226.5147,cmd_vel,0.010000,-0.030000,forward,,
1774509632.8248,226.5658,cmd_vel,0.010000,-0.030000,forward,,
1774509632.8752,226.6162,cmd_vel,0.010000,-0.030000,forward,,
1774509632.9264,226.6674,cmd_vel,0.010000,-0.030000,forward,,
1774509632.9778,226.7187,cmd_vel,0.010000,-0.030000,forward,,
1774509633.0284,226.7694,cmd_vel,0.010000,-0.030000,forward,,
1774509633.0791,226.8201,cmd_vel,0.010000,-0.030000,forward,,
1774509633.1304,226.8714,cmd_vel,0.010000,-0.030000,forward,,
1774509633.1818,226.9228,cmd_vel,0.010000,-0.030000,forward,,
1774509633.2328,226.9738,cmd_vel,0.010000,-0.030000,forward,,
1774509633.2838,227.0247,cmd_vel,0.010000,-0.030000,forward,,
1774509633.3354,227.0764,cmd_vel,0.010000,-0.030000,forward,,
1774509633.3858,227.1268,cmd_vel,0.010000,-0.023684,forward,,
1774509633.4367,227.1777,cmd_vel,0.010000,-0.023684,forward,,
1774509633.4872,227.2282,cmd_vel,0.010000,-0.023684,forward,,
1774509633.5379,227.2788,cmd_vel,0.010000,-0.023684,forward,,
1774509633.5884,227.3294,cmd_vel,0.010000,-0.023684,forward,,
1774509633.6397,227.3806,cmd_vel,0.010000,-0.023684,forward,,
1774509633.6911,227.4321,cmd_vel,0.010000,-0.023684,forward,,
1774509633.7416,227.4826,cmd_vel,0.010000,-0.023684,forward,,
1774509633.7932,227.5342,cmd_vel,0.010000,-0.011053,forward,,
1774509633.8447,227.5856,cmd_vel,0.010000,-0.011053,forward,,
1774509633.8952,227.6362,cmd_vel,0.010000,-0.011053,forward,,
1774509633.9463,227.6872,cmd_vel,0.010000,-0.011053,forward,,
1774509633.9977,227.7386,cmd_vel,0.010000,-0.011053,forward,,
1774509634.0494,227.7903,cmd_vel,0.010000,-0.011053,forward,,
1774509634.1003,227.8413,cmd_vel,0.010000,-0.011053,forward,,
1774509634.1507,227.8917,cmd_vel,0.010000,-0.011053,forward,,
1774509634.2020,227.9430,cmd_vel,0.010000,-0.011053,forward,,
1774509634.2528,227.9937,cmd_vel,0.010000,-0.011053,forward,,
1774509634.3041,228.0451,cmd_vel,0.010000,-0.011053,forward,,
1774509634.3546,228.0955,cmd_vel,0.010000,-0.011053,forward,,
1774509634.4054,228.1463,cmd_vel,0.010000,-0.011053,forward,,
1774509634.4567,228.1977,cmd_vel,0.010000,-0.011053,forward,,
1774509634.5082,228.2491,cmd_vel,0.010000,-0.011053,forward,,
1774509634.5590,228.3000,cmd_vel,0.010000,-0.011053,forward,,
1774509634.6101,228.3511,cmd_vel,0.010000,-0.011053,forward,,
1774509634.6614,228.4023,cmd_vel,0.010000,-0.011053,forward,,
1774509634.7118,228.4528,cmd_vel,0.010000,-0.011053,forward,,
1774509634.7630,228.5040,cmd_vel,0.010000,-0.011053,forward,,
1774509634.8144,228.5554,cmd_vel,0.010000,-0.011053,forward,,
1774509634.8657,228.6067,cmd_vel,0.010000,-0.011053,forward,,
1774509634.9171,228.6580,cmd_vel,0.010000,-0.011053,forward,,
1774509634.9679,228.7088,cmd_vel,0.010000,-0.011053,forward,,
1774509635.0189,228.7598,cmd_vel,0.010000,-0.011053,forward,,
1774509635.0704,228.8114,cmd_vel,0.010000,-0.011053,forward,,
1774509635.1217,228.8627,cmd_vel,0.010000,-0.011053,forward,,
1774509635.1724,228.9134,cmd_vel,0.010000,-0.020526,forward,,
1774509635.2228,228.9638,cmd_vel,0.010000,-0.020526,forward,,
1774509635.2736,229.0145,cmd_vel,0.010000,-0.020526,forward,,
1774509635.3249,229.0658,cmd_vel,0.010000,-0.020526,forward,,
1774509635.3762,229.1172,cmd_vel,0.010000,-0.014211,forward,,
1774509635.4276,229.1686,cmd_vel,0.010000,-0.014211,forward,,
1774509635.4786,229.2195,cmd_vel,0.010000,-0.014211,forward,,
1774509635.5295,229.2704,cmd_vel,0.010000,-0.014211,forward,,
1774509635.5809,229.3218,cmd_vel,0.010000,-0.011053,forward,,
1774509635.6317,229.3727,cmd_vel,0.010000,-0.011053,forward,,
1774509635.6836,229.4245,cmd_vel,0.010000,-0.011053,forward,,
1774509635.7349,229.4759,cmd_vel,0.010000,-0.011053,forward,,
1774509635.7864,229.5273,cmd_vel,0.010000,-0.011053,forward,,
1774509635.8377,229.5786,cmd_vel,0.010000,-0.011053,forward,,
1774509635.8888,229.6297,cmd_vel,0.010000,-0.011053,forward,,
1774509635.9399,229.6808,cmd_vel,0.010000,-0.011053,forward,,
1774509635.9909,229.7319,cmd_vel,0.010000,-0.011053,forward,,
1774509636.0422,229.7831,cmd_vel,0.010000,-0.011053,forward,,
1774509636.0935,229.8345,cmd_vel,0.010000,-0.011053,forward,,
1774509636.1446,229.8856,cmd_vel,0.010000,-0.011053,forward,,
1774509636.1959,229.9368,cmd_vel,0.010000,-0.011053,forward,,
1774509636.2465,229.9875,cmd_vel,0.010000,-0.011053,forward,,
1774509636.2981,230.0390,cmd_vel,0.010000,-0.011053,forward,,
1774509636.3489,230.0899,cmd_vel,0.010000,-0.011053,forward,,
1774509636.3995,230.1404,cmd_vel,0.010000,-0.011053,forward,,
1774509636.4501,230.1911,cmd_vel,0.010000,-0.011053,forward,,
1774509636.5010,230.2419,cmd_vel,0.010000,-0.011053,forward,,
1774509636.5516,230.2926,cmd_vel,0.010000,-0.011053,forward,,
1774509636.6021,230.3430,cmd_vel,0.010000,-0.030000,forward,,
1774509636.6534,230.3943,cmd_vel,0.010000,-0.030000,forward,,
1774509636.7044,230.4453,cmd_vel,0.010000,-0.030000,forward,,
1774509636.7547,230.4957,cmd_vel,0.010000,-0.030000,forward,,
1774509636.8052,230.5462,cmd_vel,0.010000,-0.030000,forward,,
1774509636.8563,230.5973,cmd_vel,0.010000,-0.030000,forward,,
1774509636.9067,230.6476,cmd_vel,0.010000,-0.030000,forward,,
1774509636.9576,230.6985,cmd_vel,0.010000,-0.030000,forward,,
1774509637.0081,230.7490,cmd_vel,0.010000,-0.030000,forward,,
1774509637.0594,230.8004,cmd_vel,0.010000,-0.030000,forward,,
1774509637.1108,230.8518,cmd_vel,0.010000,-0.030000,forward,,
1774509637.1623,230.9032,cmd_vel,0.010000,-0.023684,forward,,
1774509637.2137,230.9547,cmd_vel,0.010000,-0.023684,forward,,
1774509637.2651,231.0060,cmd_vel,0.010000,-0.023684,forward,,
1774509637.3165,231.0574,cmd_vel,0.010000,-0.023684,forward,,
1774509637.3671,231.1080,cmd_vel,0.010000,-0.023684,forward,,
1774509637.4184,231.1593,cmd_vel,0.010000,-0.023684,forward,,
1774509637.4691,231.2101,cmd_vel,0.010000,-0.023684,forward,,
1774509637.5205,231.2615,cmd_vel,0.010000,-0.023684,forward,,
1774509637.5710,231.3119,cmd_vel,0.010000,-0.011053,forward,,
1774509637.6226,231.3635,cmd_vel,0.010000,-0.011053,forward,,
1774509637.6737,231.4146,cmd_vel,0.010000,-0.011053,forward,,
1774509637.7251,231.4660,cmd_vel,0.010000,-0.011053,forward,,
1774509637.7764,231.5173,cmd_vel,0.010000,-0.011053,forward,,
1774509637.8276,231.5686,cmd_vel,0.010000,-0.011053,forward,,
1774509637.8790,231.6199,cmd_vel,0.010000,-0.011053,forward,,
1774509637.9295,231.6704,cmd_vel,0.010000,-0.011053,forward,,
1774509637.9805,231.7215,cmd_vel,0.010000,-0.011053,forward,,
1774509638.0315,231.7724,cmd_vel,0.010000,-0.011053,forward,,
1774509638.0819,231.8228,cmd_vel,0.010000,-0.011053,forward,,
1774509638.1325,231.8734,cmd_vel,0.010000,-0.011053,forward,,
1774509638.1835,231.9245,cmd_vel,0.010000,-0.011053,forward,,
1774509638.2342,231.9752,cmd_vel,0.010000,-0.011053,forward,,
1774509638.2849,232.0259,cmd_vel,0.010000,-0.011053,forward,,
1774509638.3364,232.0774,cmd_vel,0.010000,-0.011053,forward,,
1774509638.3880,232.1289,cmd_vel,0.010000,-0.011053,forward,,
1774509638.4388,232.1797,cmd_vel,0.010000,-0.011053,forward,,
1774509638.4896,232.2306,cmd_vel,0.010000,-0.011053,forward,,
1774509638.5402,232.2811,cmd_vel,0.010000,-0.011053,forward,,
1774509638.5914,232.3323,cmd_vel,0.010000,-0.011053,forward,,
1774509638.6421,232.3830,cmd_vel,0.010000,-0.011053,forward,,
1774509638.6929,232.4338,cmd_vel,0.010000,-0.011053,forward,,
1774509638.7434,232.4844,cmd_vel,0.010000,-0.011053,forward,,
1774509638.7946,232.5356,cmd_vel,0.010000,-0.011053,forward,,
1774509638.8453,232.5863,cmd_vel,0.010000,-0.011053,forward,,
1774509638.8959,232.6369,cmd_vel,0.010000,-0.011053,forward,,
1774509638.9474,232.6883,cmd_vel,0.010000,-0.011053,forward,,
1774509638.9978,232.7388,cmd_vel,0.010000,-0.030000,forward,,
1774509639.0490,232.7899,cmd_vel,0.010000,-0.030000,forward,,
1774509639.1005,232.8414,cmd_vel,0.010000,-0.030000,forward,,
1774509639.1517,232.8927,cmd_vel,0.010000,-0.030000,forward,,
1774509639.2029,232.9438,cmd_vel,0.010000,-0.030000,forward,,
1774509639.2534,232.9943,cmd_vel,0.010000,-0.030000,forward,,
1774509639.3042,233.0451,cmd_vel,0.010000,-0.030000,forward,,
1774509639.3555,233.0965,cmd_vel,0.010000,-0.030000,forward,,
1774509639.4067,233.1477,cmd_vel,0.010000,-0.030000,forward,,
1774509639.4589,233.1999,cmd_vel,0.010000,-0.030000,forward,,
1774509639.5101,233.2510,cmd_vel,0.010000,-0.030000,forward,,
1774509639.5606,233.3016,cmd_vel,0.010000,-0.023684,forward,,
1774509639.6112,233.3522,cmd_vel,0.010000,-0.023684,forward,,
1774509639.6625,233.4034,cmd_vel,0.010000,-0.023684,forward,,
1774509639.7136,233.4546,cmd_vel,0.010000,-0.023684,forward,,
1774509639.7642,233.5052,cmd_vel,0.010000,-0.023684,forward,,
1774509639.8156,233.5565,cmd_vel,0.010000,-0.023684,forward,,
1774509639.8664,233.6073,cmd_vel,0.010000,-0.023684,forward,,
1774509639.9174,233.6584,cmd_vel,0.010000,-0.023684,forward,,
1774509639.9681,233.7091,cmd_vel,0.010000,-0.023684,forward,,
1774509640.0194,233.7604,cmd_vel,0.010000,-0.023684,forward,,
1774509640.0709,233.8118,cmd_vel,0.010000,-0.023684,forward,,
1774509640.1216,233.8625,cmd_vel,0.010000,-0.023684,forward,,
1774509640.1721,233.9131,cmd_vel,0.010000,-0.011053,forward,,
1774509640.2230,233.9640,cmd_vel,0.010000,-0.011053,forward,,
1774509640.2740,234.0150,cmd_vel,0.010000,-0.011053,forward,,
1774509640.3254,234.0663,cmd_vel,0.010000,-0.011053,forward,,
1774509640.3758,234.1167,cmd_vel,0.010000,-0.011053,forward,,
1774509640.4271,234.1681,cmd_vel,0.010000,-0.011053,forward,,
1774509640.4779,234.2188,cmd_vel,0.010000,-0.011053,forward,,
1774509640.5286,234.2695,cmd_vel,0.010000,-0.011053,forward,,
1774509640.5799,234.3209,cmd_vel,0.010000,-0.011053,forward,,
1774509640.6304,234.3714,cmd_vel,0.010000,-0.011053,forward,,
1774509640.6818,234.4227,cmd_vel,0.010000,-0.011053,forward,,
1774509640.7328,234.4738,cmd_vel,0.010000,-0.011053,forward,,
1774509640.7842,234.5252,cmd_vel,0.010000,-0.011053,forward,,
1774509640.8346,234.5756,cmd_vel,0.010000,-0.011053,forward,,
1774509640.8860,234.6269,cmd_vel,0.010000,-0.011053,forward,,
1774509640.9369,234.6779,cmd_vel,0.010000,-0.011053,forward,,
1774509640.9884,234.7294,cmd_vel,0.010000,-0.011053,forward,,
1774509641.0396,234.7805,cmd_vel,0.010000,-0.011053,forward,,
1774509641.0901,234.8310,cmd_vel,0.010000,-0.011053,forward,,
1774509641.1408,234.8818,cmd_vel,0.010000,-0.011053,forward,,
1774509641.1916,234.9325,cmd_vel,0.010000,-0.011053,forward,,
1774509641.2431,234.9840,cmd_vel,0.010000,-0.011053,forward,,
1774509641.2942,235.0352,cmd_vel,0.010000,-0.011053,forward,,
1774509641.3458,235.0867,cmd_vel,0.010000,-0.011053,forward,,
1774509641.3964,235.1374,cmd_vel,0.010000,-0.011053,forward,,
1774509641.4469,235.1878,cmd_vel,0.010000,-0.011053,forward,,
1774509641.4973,235.2383,cmd_vel,0.010000,-0.011053,forward,,
1774509641.5487,235.2896,cmd_vel,0.010000,-0.011053,forward,,
1774509641.6000,235.3410,cmd_vel,0.010000,-0.011053,forward,,
1774509641.6508,235.3918,cmd_vel,0.010000,-0.011053,forward,,
1774509641.7021,235.4431,cmd_vel,0.010000,-0.011053,forward,,
1774509641.7528,235.4938,cmd_vel,0.010000,-0.011053,forward,,
1774509641.8041,235.5451,cmd_vel,0.010000,-0.011053,forward,,
1774509641.8555,235.5964,cmd_vel,0.010000,-0.011053,forward,,
1774509641.9059,235.6469,cmd_vel,0.010000,-0.011053,forward,,
1774509641.9573,235.6982,cmd_vel,0.010000,-0.011053,forward,,
1774509642.0082,235.7491,cmd_vel,0.010000,-0.011053,forward,,
1774509642.0596,235.8006,cmd_vel,0.010000,-0.011053,forward,,
1774509642.1101,235.8510,cmd_vel,0.010000,-0.011053,forward,,
1774509642.1605,235.9015,cmd_vel,0.010000,-0.011053,forward,,
1774509642.2117,235.9527,cmd_vel,0.010000,-0.011053,forward,,
1774509642.2624,236.0033,cmd_vel,0.010000,-0.011053,forward,,
1774509642.3136,236.0545,cmd_vel,0.010000,-0.011053,forward,,
1774509642.3641,236.1050,cmd_vel,0.010000,-0.011053,forward,,
1774509642.4157,236.1567,cmd_vel,0.010000,-0.011053,forward,,
1774509642.4670,236.2080,cmd_vel,0.010000,-0.011053,forward,,
1774509642.5184,236.2594,cmd_vel,0.010000,-0.011053,forward,,
1774509642.5698,236.3108,cmd_vel,0.010000,-0.030000,forward,,
1774509642.6212,236.3621,cmd_vel,0.010000,-0.030000,forward,,
1774509642.6726,236.4135,cmd_vel,0.010000,-0.030000,forward,,
1774509642.7236,236.4645,cmd_vel,0.010000,-0.030000,forward,,
1774509642.7744,236.5153,cmd_vel,0.010000,-0.030000,forward,,
1774509642.8256,236.5666,cmd_vel,0.010000,-0.030000,forward,,
1774509642.8770,236.6179,cmd_vel,0.010000,-0.030000,forward,,
1774509642.9278,236.6688,cmd_vel,0.010000,-0.030000,forward,,
1774509642.9797,236.7207,cmd_vel,0.010000,-0.030000,forward,,
1774509643.0306,236.7716,cmd_vel,0.010000,0.000000,forward,,
1774509643.0814,236.8224,cmd_vel,0.010000,0.000000,forward,,
1774509643.1337,236.8746,cmd_vel,0.010000,0.000000,forward,,
1774509643.1848,236.9258,cmd_vel,0.010000,-0.030000,forward,,
1774509643.2355,236.9765,cmd_vel,0.010000,-0.030000,forward,,
1774509643.2867,237.0276,cmd_vel,0.010000,-0.030000,forward,,
1774509643.3378,237.0787,cmd_vel,0.010000,-0.030000,forward,,
1774509643.3888,237.1298,cmd_vel,0.010000,-0.030000,forward,,
1774509643.4411,237.1820,cmd_vel,0.010000,-0.030000,forward,,
1774509643.4921,237.2331,cmd_vel,0.010000,-0.030000,forward,,
1774509643.5429,237.2839,cmd_vel,0.010000,-0.030000,forward,,
1774509643.5936,237.3346,cmd_vel,0.010000,-0.030000,forward,,
1774509643.6449,237.3859,cmd_vel,0.010000,-0.030000,forward,,
1774509643.6956,237.4365,cmd_vel,0.010000,-0.030000,forward,,
1774509643.7465,237.4874,cmd_vel,0.010000,-0.030000,forward,,
1774509643.7972,237.5382,cmd_vel,0.010000,-0.030000,forward,,
1774509643.8485,237.5895,cmd_vel,0.010000,-0.030000,forward,,
1774509643.9000,237.6409,cmd_vel,0.010000,-0.030000,forward,,
1774509643.9509,237.6918,cmd_vel,0.010000,-0.030000,forward,,
1774509644.0021,237.7431,cmd_vel,0.010000,-0.030000,forward,,
1774509644.0530,237.7939,cmd_vel,0.010000,-0.030000,forward,,
1774509644.1040,237.8450,cmd_vel,0.010000,-0.030000,forward,,
1774509644.1548,237.8958,cmd_vel,0.010000,-0.030000,forward,,
1774509644.2054,237.9463,cmd_vel,0.010000,-0.030000,forward,,
1774509644.2576,237.9986,cmd_vel,0.010000,-0.030000,forward,,
1774509644.3087,238.0497,cmd_vel,0.010000,-0.030000,forward,,
1774509644.3599,238.1009,cmd_vel,0.010000,-0.011053,forward,,
1774509644.4109,238.1518,cmd_vel,0.010000,-0.011053,forward,,
1774509644.4616,238.2026,cmd_vel,0.010000,-0.011053,forward,,
1774509644.5124,238.2534,cmd_vel,0.010000,-0.011053,forward,,
1774509644.5633,238.3043,cmd_vel,0.010000,-0.011053,forward,,
1774509644.6141,238.3551,cmd_vel,0.010000,-0.011053,forward,,
1774509644.6652,238.4062,cmd_vel,0.010000,-0.011053,forward,,
1774509644.7158,238.4568,cmd_vel,0.010000,-0.011053,forward,,
1774509644.7670,238.5080,cmd_vel,0.010000,-0.011053,forward,,
1774509644.8177,238.5586,cmd_vel,0.010000,-0.011053,forward,,
1774509644.8690,238.6099,cmd_vel,0.010000,-0.011053,forward,,
1774509644.9203,238.6612,cmd_vel,0.010000,-0.011053,forward,,
1774509644.9710,238.7119,cmd_vel,0.010000,-0.011053,forward,,
1774509645.0221,238.7630,cmd_vel,0.010000,-0.011053,forward,,
1774509645.0726,238.8135,cmd_vel,0.010000,-0.011053,forward,,
1774509645.1233,238.8643,cmd_vel,0.010000,-0.011053,forward,,
1774509645.1744,238.9153,cmd_vel,0.010000,-0.011053,forward,,
1774509645.2252,238.9662,cmd_vel,0.010000,-0.011053,forward,,
1774509645.2761,239.0171,cmd_vel,0.010000,-0.011053,forward,,
1774509645.3268,239.0678,cmd_vel,0.010000,-0.011053,forward,,
1774509645.3776,239.1186,cmd_vel,0.010000,-0.011053,forward,,
1774509645.4285,239.1694,cmd_vel,0.010000,-0.011053,forward,,
1774509645.4792,239.2202,cmd_vel,0.010000,-0.011053,forward,,
1774509645.5305,239.2714,cmd_vel,0.010000,-0.011053,forward,,
1774509645.5811,239.3221,cmd_vel,0.010000,-0.011053,forward,,
1774509645.6329,239.3739,cmd_vel,0.010000,-0.011053,forward,,
1774509645.6836,239.4246,cmd_vel,0.010000,-0.011053,forward,,
1774509645.7346,239.4755,cmd_vel,0.010000,-0.011053,forward,,
1774509645.7855,239.5264,cmd_vel,0.010000,-0.011053,forward,,
1774509645.8367,239.5777,cmd_vel,0.010000,-0.011053,forward,,
1774509645.8871,239.6281,cmd_vel,0.010000,-0.011053,forward,,
1774509645.9376,239.6786,cmd_vel,0.010000,-0.011053,forward,,
1774509645.9884,239.7293,cmd_vel,0.010000,-0.011053,forward,,
1774509646.0391,239.7801,cmd_vel,0.010000,-0.011053,forward,,
1774509646.0899,239.8308,cmd_vel,0.010000,-0.011053,forward,,
1774509646.1417,239.8827,cmd_vel,0.010000,-0.011053,forward,,
1774509646.1927,239.9337,cmd_vel,0.010000,-0.011053,forward,,
1774509646.2438,239.9847,cmd_vel,0.010000,-0.011053,forward,,
1774509646.2950,240.0359,cmd_vel,0.010000,-0.011053,forward,,
1774509646.3459,240.0868,cmd_vel,0.010000,-0.011053,forward,,
1774509646.3966,240.1376,cmd_vel,0.010000,-0.030000,forward,,
1774509646.4475,240.1884,cmd_vel,0.010000,-0.030000,forward,,
1774509646.4987,240.2397,cmd_vel,0.010000,-0.030000,forward,,
1774509646.5494,240.2904,cmd_vel,0.010000,-0.030000,forward,,
1774509646.6004,240.3413,cmd_vel,0.010000,-0.030000,forward,,
1774509646.6510,240.3919,cmd_vel,0.010000,-0.030000,forward,,
1774509646.7022,240.4432,cmd_vel,0.010000,-0.030000,forward,,
1774509646.7536,240.4945,cmd_vel,0.010000,-0.030000,forward,,
1774509646.8047,240.5456,cmd_vel,0.010000,-0.030000,forward,,
1774509646.8571,240.5980,cmd_vel,0.010000,-0.030000,forward,,
1774509646.9084,240.6493,cmd_vel,0.010000,-0.030000,forward,,
1774509646.9597,240.7006,cmd_vel,0.010000,-0.030000,forward,,
1774509647.0108,240.7517,cmd_vel,0.010000,-0.030000,forward,,
1774509647.0620,240.8029,cmd_vel,0.010000,-0.030000,forward,,
1774509647.1126,240.8536,cmd_vel,0.010000,-0.030000,forward,,
1774509647.1632,240.9042,cmd_vel,0.010000,-0.030000,forward,,
1774509647.2146,240.9556,cmd_vel,0.010000,-0.030000,forward,,
1774509647.2656,241.0065,cmd_vel,0.010000,-0.030000,forward,,
1774509647.3160,241.0570,cmd_vel,0.010000,-0.030000,forward,,
1774509647.3669,241.1078,cmd_vel,0.010000,-0.030000,forward,,
1774509647.4185,241.1595,cmd_vel,0.010000,-0.030000,forward,,
1774509647.4692,241.2102,cmd_vel,0.010000,-0.030000,forward,,
1774509647.5213,241.2623,cmd_vel,0.010000,-0.030000,forward,,
1774509647.5725,241.3135,cmd_vel,0.010000,-0.030000,forward,,
1774509647.6237,241.3647,cmd_vel,0.010000,-0.030000,forward,,
1774509647.6754,241.4164,cmd_vel,0.010000,-0.030000,forward,,
1774509647.7266,241.4675,cmd_vel,0.010000,-0.030000,forward,,
1774509647.7774,241.5184,cmd_vel,0.010000,-0.030000,forward,,
1774509647.8282,241.5691,cmd_vel,0.010000,-0.030000,forward,,
1774509647.8791,241.6201,cmd_vel,0.010000,-0.030000,forward,,
1774509647.9298,241.6708,cmd_vel,0.010000,-0.030000,forward,,
1774509647.9808,241.7217,cmd_vel,0.010000,-0.030000,forward,,
1774509648.0311,241.7721,cmd_vel,0.010000,-0.030000,forward,,
1774509648.0829,241.8239,cmd_vel,0.010000,-0.030000,forward,,
1774509648.1340,241.8749,cmd_vel,0.010000,-0.030000,forward,,
1774509648.1848,241.9257,cmd_vel,0.010000,-0.030000,forward,,
1774509648.2356,241.9766,cmd_vel,0.010000,-0.030000,forward,,
1774509648.2867,242.0276,cmd_vel,0.010000,-0.030000,forward,,
1774509648.3378,242.0787,cmd_vel,0.010000,-0.030000,forward,,
1774509648.3884,242.1293,cmd_vel,0.010000,-0.023684,forward,,
1774509648.4394,242.1803,cmd_vel,0.010000,-0.023684,forward,,
1774509648.4899,242.2309,cmd_vel,0.010000,-0.023684,forward,,
1774509648.5408,242.2818,cmd_vel,0.010000,-0.023684,forward,,
1774509648.5916,242.3326,cmd_vel,0.010000,-0.014211,forward,,
1774509648.6422,242.3831,cmd_vel,0.010000,-0.014211,forward,,
1774509648.6932,242.4341,cmd_vel,0.010000,-0.014211,forward,,
1774509648.7437,242.4846,cmd_vel,0.010000,-0.014211,forward,,
1774509648.7947,242.5357,cmd_vel,0.010000,-0.011053,forward,,
1774509648.8460,242.5869,cmd_vel,0.010000,-0.011053,forward,,
1774509648.8966,242.6376,cmd_vel,0.010000,-0.011053,forward,,
1774509648.9484,242.6894,cmd_vel,0.010000,-0.011053,forward,,
1774509649.0002,242.7411,cmd_vel,0.010000,-0.011053,forward,,
1774509649.0515,242.7925,cmd_vel,0.010000,-0.011053,forward,,
1774509649.1023,242.8432,cmd_vel,0.010000,-0.011053,forward,,
1774509649.1535,242.8944,cmd_vel,0.010000,-0.011053,forward,,
1774509649.2048,242.9458,cmd_vel,0.010000,-0.011053,forward,,
1774509649.2558,242.9968,cmd_vel,0.010000,-0.011053,forward,,
1774509649.3071,243.0480,cmd_vel,0.010000,-0.011053,forward,,
1774509649.3575,243.0985,cmd_vel,0.010000,-0.011053,forward,,
1774509649.4108,243.1518,cmd_vel,0.010000,-0.011053,forward,,
1774509649.4623,243.2032,cmd_vel,0.010000,-0.011053,forward,,
1774509649.5127,243.2536,cmd_vel,0.010000,-0.011053,forward,,
1774509649.5639,243.3049,cmd_vel,0.010000,-0.011053,forward,,
1774509649.6152,243.3561,cmd_vel,0.010000,-0.011053,forward,,
1774509649.6660,243.4069,cmd_vel,0.010000,-0.011053,forward,,
1774509649.7173,243.4582,cmd_vel,0.010000,-0.011053,forward,,
1774509649.7680,243.5089,cmd_vel,0.010000,-0.011053,forward,,
1774509649.8194,243.5604,cmd_vel,0.010000,-0.011053,forward,,
1774509649.8707,243.6116,cmd_vel,0.010000,-0.011053,forward,,
1774509649.9213,243.6623,cmd_vel,0.010000,-0.011053,forward,,
1774509649.9717,243.7126,cmd_vel,0.010000,-0.011053,forward,,
1774509650.0229,243.7639,cmd_vel,0.010000,-0.011053,forward,,
1774509650.0743,243.8153,cmd_vel,0.010000,-0.011053,forward,,
1774509650.1257,243.8667,cmd_vel,0.010000,-0.011053,forward,,
