timestamp,elapsed_sec,source,linear_m_s,angular_rad_s,direction,odom_x,odom_y
1774507440.1886,98.9288,cmd_vel,0.060000,0.078947,forward,,
1774507440.2399,98.9801,cmd_vel,0.060000,0.078947,forward,,
1774507440.2907,99.0309,cmd_vel,0.060000,0.015789,forward,,
1774507440.3410,99.0812,cmd_vel,0.060000,0.015789,forward,,
1774507440.3918,99.1320,cmd_vel,0.060000,0.015789,forward,,
1774507440.4426,99.1828,cmd_vel,0.060000,0.015789,forward,,
1774507440.4932,99.2334,cmd_vel,0.060000,-0.100000,forward,,
1774507440.5440,99.2842,cmd_vel,0.060000,-0.100000,forward,,
1774507440.5947,99.3349,cmd_vel,0.060000,-0.100000,forward,,
1774507440.6454,99.3856,cmd_vel,0.060000,-0.100000,forward,,
1774507440.6961,99.4364,cmd_vel,0.060000,-0.100000,forward,,
1774507440.7473,99.4875,cmd_vel,0.060000,-0.100000,forward,,
1774507440.7977,99.5379,cmd_vel,0.060000,-0.100000,forward,,
1774507440.8487,99.5889,cmd_vel,0.060000,-0.100000,forward,,
1774507440.9005,99.6407,cmd_vel,0.060000,0.089474,forward,,
1774507440.9513,99.6916,cmd_vel,0.060000,0.089474,forward,,
1774507441.0019,99.7421,cmd_vel,0.060000,0.089474,forward,,
1774507441.0528,99.7930,cmd_vel,0.060000,0.057895,forward,,
1774507441.1034,99.8436,cmd_vel,0.060000,0.057895,forward,,
1774507441.1541,99.8944,cmd_vel,0.060000,0.057895,forward,,
1774507441.2050,99.9453,cmd_vel,0.060000,0.057895,forward,,
1774507441.2558,99.9960,cmd_vel,0.060000,-0.036842,forward,,
1774507441.3065,100.0467,cmd_vel,0.060000,-0.036842,forward,,
1774507441.3569,100.0971,cmd_vel,0.060000,-0.036842,forward,,
1774507441.4077,100.1480,cmd_vel,0.060000,-0.036842,forward,,
1774507441.4586,100.1989,cmd_vel,0.060000,-0.100000,forward,,
1774507441.5095,100.2497,cmd_vel,0.060000,-0.100000,forward,,
1774507441.5605,100.3007,cmd_vel,0.060000,-0.100000,forward,,
1774507441.6116,100.3519,cmd_vel,0.060000,-0.100000,forward,,
1774507441.6628,100.4030,cmd_vel,0.050000,-0.100000,forward,,
1774507441.7135,100.4537,cmd_vel,0.050000,-0.100000,forward,,
1774507441.7656,100.5059,cmd_vel,0.050000,-0.100000,forward,,
1774507441.8166,100.5569,cmd_vel,0.050000,-0.100000,forward,,
1774507441.8679,100.6081,cmd_vel,0.050000,-0.005263,forward,,
1774507441.9187,100.6590,cmd_vel,0.050000,-0.005263,forward,,
1774507441.9695,100.7097,cmd_vel,0.050000,-0.005263,forward,,
1774507442.0212,100.7614,cmd_vel,0.050000,-0.005263,forward,,
1774507442.0723,100.8125,cmd_vel,0.060000,0.005263,forward,,
1774507442.1231,100.8633,cmd_vel,0.060000,0.005263,forward,,
1774507442.1739,100.9141,cmd_vel,0.060000,0.005263,forward,,
1774507442.2246,100.9649,cmd_vel,0.060000,0.005263,forward,,
1774507442.2755,101.0157,cmd_vel,0.040000,0.015789,forward,,
1774507442.3265,101.0667,cmd_vel,0.040000,0.015789,forward,,
1774507442.3770,101.1172,cmd_vel,0.040000,0.015789,forward,,
1774507442.4280,101.1682,cmd_vel,0.040000,0.015789,forward,,
1774507442.4787,101.2189,cmd_vel,0.040000,0.026316,forward,,
1774507442.5296,101.2698,cmd_vel,0.040000,0.026316,forward,,
1774507442.5801,101.3203,cmd_vel,0.040000,0.026316,forward,,
1774507442.6307,101.3709,cmd_vel,0.040000,0.026316,forward,,
1774507442.6817,101.4219,cmd_vel,0.030000,0.015789,forward,,
1774507442.7328,101.4730,cmd_vel,0.030000,0.015789,forward,,
1774507442.7835,101.5237,cmd_vel,0.030000,0.015789,forward,,
1774507442.8342,101.5744,cmd_vel,0.030000,0.015789,forward,,
1774507442.8859,101.6261,cmd_vel,0.030000,0.015789,forward,,
1774507442.9364,101.6766,cmd_vel,0.030000,0.015789,forward,,
1774507442.9873,101.7275,cmd_vel,0.030000,0.015789,forward,,
1774507443.0382,101.7784,cmd_vel,0.030000,0.015789,forward,,
1774507443.0894,101.8296,cmd_vel,0.020000,0.015789,forward,,
1774507443.1397,101.8799,cmd_vel,0.020000,0.015789,forward,,
1774507443.1904,101.9306,cmd_vel,0.020000,0.015789,forward,,
1774507443.2415,101.9818,cmd_vel,0.020000,0.015789,forward,,
1774507443.2925,102.0327,cmd_vel,0.010000,0.015789,forward,,
1774507443.3434,102.0836,cmd_vel,0.010000,0.015789,forward,,
1774507443.3945,102.1347,cmd_vel,0.010000,0.015789,forward,,
1774507443.4453,102.1856,cmd_vel,0.010000,0.015789,forward,,
1774507443.4965,102.2367,cmd_vel,0.010000,0.015789,forward,,
1774507443.5473,102.2875,cmd_vel,0.010000,0.015789,forward,,
1774507443.5980,102.3382,cmd_vel,0.010000,0.015789,forward,,
1774507443.6486,102.3888,cmd_vel,0.010000,0.015789,forward,,
1774507443.6997,102.4399,cmd_vel,0.010000,0.015789,forward,,
1774507443.7504,102.4906,cmd_vel,0.010000,0.015789,forward,,
1774507443.8012,102.5414,cmd_vel,0.010000,0.015789,forward,,
1774507443.8516,102.5919,cmd_vel,0.010000,-0.005263,forward,,
1774507443.9028,102.6430,cmd_vel,0.010000,-0.005263,forward,,
1774507443.9534,102.6936,cmd_vel,0.010000,-0.005263,forward,,
1774507444.0054,102.7456,cmd_vel,0.010000,-0.005263,forward,,
1774507444.0564,102.7966,cmd_vel,0.060000,-0.026316,forward,,
1774507444.1074,102.8476,cmd_vel,0.060000,-0.026316,forward,,
1774507444.1584,102.8986,cmd_vel,0.060000,-0.026316,forward,,
1774507444.2094,102.9496,cmd_vel,0.060000,-0.026316,forward,,
1774507444.2600,103.0003,cmd_vel,0.060000,-0.047368,forward,,
1774507444.3107,103.0509,cmd_vel,0.060000,-0.047368,forward,,
1774507444.3617,103.1020,cmd_vel,0.060000,-0.047368,forward,,
1774507444.4125,103.1527,cmd_vel,0.060000,-0.047368,forward,,
1774507444.4637,103.2039,cmd_vel,0.060000,-0.068421,forward,,
1774507444.5148,103.2550,cmd_vel,0.060000,-0.068421,forward,,
1774507444.5658,103.3060,cmd_vel,0.060000,-0.068421,forward,,
1774507444.6166,103.3568,cmd_vel,0.060000,-0.068421,forward,,
1774507444.6674,103.4076,cmd_vel,0.050000,-0.057895,forward,,
1774507444.7182,103.4584,cmd_vel,0.050000,-0.057895,forward,,
1774507444.7693,103.5096,cmd_vel,0.050000,-0.057895,forward,,
1774507444.8203,103.5605,cmd_vel,0.050000,-0.057895,forward,,
1774507444.8712,103.6114,cmd_vel,0.050000,-0.057895,forward,,
1774507444.9222,103.6625,cmd_vel,0.050000,-0.057895,forward,,
1774507444.9735,103.7137,cmd_vel,0.050000,-0.057895,forward,,
1774507445.0243,103.7645,cmd_vel,0.050000,-0.057895,forward,,
1774507445.0747,103.8149,cmd_vel,0.040000,-0.036842,forward,,
1774507445.1254,103.8656,cmd_vel,0.040000,-0.036842,forward,,
1774507445.1757,103.9159,cmd_vel,0.040000,-0.036842,forward,,
1774507445.2264,103.9666,cmd_vel,0.040000,-0.036842,forward,,
1774507445.2776,104.0178,cmd_vel,0.060000,-0.068421,forward,,
1774507445.3285,104.0687,cmd_vel,0.060000,-0.068421,forward,,
1774507445.3794,104.1196,cmd_vel,0.060000,-0.068421,forward,,
1774507445.4302,104.1704,cmd_vel,0.060000,-0.068421,forward,,
1774507445.4810,104.2212,cmd_vel,0.060000,-0.078947,forward,,
1774507445.5319,104.2721,cmd_vel,0.060000,-0.078947,forward,,
1774507445.5828,104.3231,cmd_vel,0.060000,-0.078947,forward,,
1774507445.6336,104.3738,cmd_vel,0.060000,-0.078947,forward,,
1774507445.6844,104.4246,cmd_vel,0.030000,-0.015789,forward,,
1774507445.7352,104.4754,cmd_vel,0.030000,-0.015789,forward,,
1774507445.7860,104.5262,cmd_vel,0.030000,-0.015789,forward,,
1774507445.8370,104.5772,cmd_vel,0.030000,-0.015789,forward,,
1774507445.8879,104.6281,cmd_vel,0.020000,-0.015789,forward,,
1774507445.9389,104.6791,cmd_vel,0.020000,-0.015789,forward,,
1774507445.9893,104.7295,cmd_vel,0.020000,-0.015789,forward,,
1774507446.0405,104.7807,cmd_vel,0.020000,-0.015789,forward,,
1774507446.0913,104.8315,cmd_vel,0.010000,0.015789,forward,,
1774507446.1422,104.8824,cmd_vel,0.010000,0.015789,forward,,
1774507446.1929,104.9331,cmd_vel,0.010000,0.015789,forward,,
1774507446.2434,104.9836,cmd_vel,0.010000,0.015789,forward,,
1774507446.2947,105.0349,cmd_vel,0.010000,0.015789,forward,,
1774507446.3456,105.0858,cmd_vel,0.010000,0.015789,forward,,
1774507446.3963,105.1365,cmd_vel,0.010000,0.015789,forward,,
1774507446.4472,105.1874,cmd_vel,0.010000,0.015789,forward,,
1774507446.4984,105.2386,cmd_vel,0.010000,-0.005263,forward,,
1774507446.5495,105.2897,cmd_vel,0.010000,-0.005263,forward,,
1774507446.6002,105.3404,cmd_vel,0.010000,-0.005263,forward,,
1774507446.6512,105.3914,cmd_vel,0.010000,-0.005263,forward,,
1774507446.7017,105.4420,cmd_vel,0.010000,-0.005263,forward,,
1774507446.7526,105.4928,cmd_vel,0.010000,-0.005263,forward,,
1774507446.8037,105.5439,cmd_vel,0.010000,-0.005263,forward,,
1774507446.8545,105.5947,cmd_vel,0.060000,-0.089474,forward,,
1774507446.9055,105.6457,cmd_vel,0.060000,-0.089474,forward,,
1774507446.9562,105.6964,cmd_vel,0.060000,-0.089474,forward,,
1774507447.0072,105.7474,cmd_vel,0.060000,-0.089474,forward,,
1774507447.0584,105.7986,cmd_vel,0.000000,0.000000,stop,,
1774507447.1104,105.8506,cmd_vel,0.000000,0.000000,stop,,
1774507447.1614,105.9016,cmd_vel,0.000000,0.000000,stop,,
1774507447.2125,105.9528,cmd_vel,0.000000,0.000000,stop,,
1774507447.2632,106.0034,cmd_vel,0.060000,-0.078947,forward,,
1774507447.3139,106.0541,cmd_vel,0.060000,-0.078947,forward,,
1774507447.3650,106.1052,cmd_vel,0.060000,-0.078947,forward,,
1774507447.4156,106.1558,cmd_vel,0.060000,-0.078947,forward,,
1774507447.4661,106.2063,cmd_vel,0.040000,0.078947,forward,,
1774507447.5168,106.2570,cmd_vel,0.040000,0.078947,forward,,
1774507447.5677,106.3079,cmd_vel,0.040000,0.078947,forward,,
1774507447.6184,106.3587,cmd_vel,0.040000,0.078947,forward,,
1774507447.6694,106.4096,cmd_vel,0.000000,0.000000,stop,,
1774507447.7202,106.4604,cmd_vel,0.000000,0.000000,stop,,
1774507447.7706,106.5108,cmd_vel,0.000000,0.000000,stop,,
1774507447.8214,106.5616,cmd_vel,0.000000,0.000000,stop,,
1774507447.8723,106.6125,cmd_vel,0.060000,-0.100000,forward,,
1774507447.9230,106.6632,cmd_vel,0.060000,-0.100000,forward,,
1774507447.9741,106.7143,cmd_vel,0.060000,-0.100000,forward,,
1774507448.0247,106.7649,cmd_vel,0.060000,-0.100000,forward,,
1774507448.0758,106.8161,cmd_vel,0.060000,-0.100000,forward,,
1774507448.1267,106.8669,cmd_vel,0.060000,-0.100000,forward,,
1774507448.1774,106.9176,cmd_vel,0.060000,-0.100000,forward,,
1774507448.2293,106.9695,cmd_vel,0.060000,-0.100000,forward,,
1774507448.2800,107.0202,cmd_vel,0.060000,-0.100000,forward,,
1774507448.3308,107.0710,cmd_vel,0.060000,-0.100000,forward,,
1774507448.3816,107.1218,cmd_vel,0.060000,-0.100000,forward,,
1774507448.4325,107.1727,cmd_vel,0.060000,-0.100000,forward,,
1774507448.4834,107.2236,cmd_vel,0.060000,0.015789,forward,,
1774507448.5344,107.2746,cmd_vel,0.060000,0.015789,forward,,
1774507448.5851,107.3253,cmd_vel,0.060000,0.015789,forward,,
1774507448.6356,107.3758,cmd_vel,0.060000,0.015789,forward,,
1774507448.6864,107.4266,cmd_vel,0.060000,-0.015789,forward,,
1774507448.7374,107.4776,cmd_vel,0.060000,-0.015789,forward,,
1774507448.7878,107.5281,cmd_vel,0.060000,-0.015789,forward,,
1774507448.8386,107.5788,cmd_vel,0.060000,-0.015789,forward,,
1774507448.8891,107.6293,cmd_vel,0.060000,-0.036842,forward,,
1774507448.9399,107.6801,cmd_vel,0.060000,-0.036842,forward,,
1774507448.9908,107.7310,cmd_vel,0.060000,-0.036842,forward,,
1774507449.0418,107.7820,cmd_vel,0.060000,-0.036842,forward,,
1774507449.0927,107.8329,cmd_vel,0.040000,-0.005263,forward,,
1774507449.1435,107.8837,cmd_vel,0.040000,-0.005263,forward,,
1774507449.1944,107.9346,cmd_vel,0.040000,-0.005263,forward,,
1774507449.2453,107.9855,cmd_vel,0.040000,-0.005263,forward,,
1774507449.2962,108.0365,cmd_vel,0.050000,-0.057895,forward,,
1774507449.3470,108.0872,cmd_vel,0.050000,-0.057895,forward,,
1774507449.3979,108.1381,cmd_vel,0.050000,-0.057895,forward,,
1774507449.4484,108.1886,cmd_vel,0.050000,-0.057895,forward,,
1774507449.4992,108.2394,cmd_vel,0.000000,0.000000,stop,,
1774507449.5504,108.2906,cmd_vel,0.000000,0.000000,stop,,
1774507449.6013,108.3415,cmd_vel,0.000000,0.000000,stop,,
1774507449.6519,108.3921,cmd_vel,0.060000,-0.005263,forward,,
1774507449.7024,108.4426,cmd_vel,0.060000,-0.005263,forward,,
1774507449.7534,108.4936,cmd_vel,0.060000,-0.005263,forward,,
1774507449.8040,108.5442,cmd_vel,0.060000,-0.005263,forward,,
1774507449.8549,108.5951,cmd_vel,0.060000,-0.089474,forward,,
1774507449.9055,108.6457,cmd_vel,0.060000,-0.089474,forward,,
1774507449.9572,108.6974,cmd_vel,0.060000,-0.089474,forward,,
1774507450.0078,108.7481,cmd_vel,0.060000,-0.089474,forward,,
1774507450.0588,108.7990,cmd_vel,0.060000,-0.047368,forward,,
1774507450.1096,108.8499,cmd_vel,0.060000,-0.047368,forward,,
1774507450.1606,108.9008,cmd_vel,0.060000,-0.047368,forward,,
1774507450.2114,108.9516,cmd_vel,0.060000,-0.047368,forward,,
1774507450.2624,109.0026,cmd_vel,0.060000,-0.089474,forward,,
1774507450.3130,109.0533,cmd_vel,0.060000,-0.089474,forward,,
1774507450.3635,109.1037,cmd_vel,0.060000,-0.089474,forward,,
1774507450.4143,109.1545,cmd_vel,0.060000,-0.089474,forward,,
1774507450.4654,109.2056,cmd_vel,0.060000,-0.100000,forward,,
1774507450.5166,109.2569,cmd_vel,0.060000,-0.100000,forward,,
1774507450.5671,109.3073,cmd_vel,0.060000,-0.100000,forward,,
1774507450.6180,109.3582,cmd_vel,0.060000,-0.100000,forward,,
1774507450.6685,109.4087,cmd_vel,0.060000,-0.100000,forward,,
1774507450.7193,109.4595,cmd_vel,0.060000,-0.100000,forward,,
1774507450.7701,109.5103,cmd_vel,0.060000,-0.100000,forward,,
1774507450.8215,109.5617,cmd_vel,0.060000,-0.100000,forward,,
1774507450.8724,109.6126,cmd_vel,0.060000,-0.100000,forward,,
1774507450.9230,109.6632,cmd_vel,0.060000,-0.100000,forward,,
1774507450.9736,109.7138,cmd_vel,0.060000,-0.100000,forward,,
1774507451.0246,109.7648,cmd_vel,0.060000,-0.100000,forward,,
1774507451.0769,109.8171,cmd_vel,0.060000,-0.005263,forward,,
1774507451.1273,109.8675,cmd_vel,0.060000,-0.005263,forward,,
1774507451.1782,109.9184,cmd_vel,0.060000,-0.005263,forward,,
1774507451.2289,109.9691,cmd_vel,0.060000,-0.005263,forward,,
1774507451.2798,110.0200,cmd_vel,0.050000,0.026316,forward,,
1774507451.3307,110.0709,cmd_vel,0.050000,0.026316,forward,,
1774507451.3812,110.1214,cmd_vel,0.050000,0.026316,forward,,
1774507451.4321,110.1723,cmd_vel,0.050000,0.026316,forward,,
1774507451.4831,110.2233,cmd_vel,0.060000,-0.047368,forward,,
1774507451.5340,110.2742,cmd_vel,0.060000,-0.047368,forward,,
1774507451.5850,110.3253,cmd_vel,0.060000,-0.047368,forward,,
1774507451.6358,110.3760,cmd_vel,0.060000,-0.047368,forward,,
1774507451.6862,110.4264,cmd_vel,0.050000,-0.036842,forward,,
1774507451.7367,110.4769,cmd_vel,0.050000,-0.036842,forward,,
1774507451.7875,110.5277,cmd_vel,0.050000,-0.036842,forward,,
1774507451.8383,110.5785,cmd_vel,0.050000,-0.036842,forward,,
1774507451.8893,110.6295,cmd_vel,0.060000,-0.068421,forward,,
1774507451.9414,110.6816,cmd_vel,0.060000,-0.068421,forward,,
1774507451.9919,110.7321,cmd_vel,0.060000,-0.068421,forward,,
1774507452.0428,110.7830,cmd_vel,0.060000,-0.068421,forward,,
1774507452.0940,110.8343,cmd_vel,0.050000,-0.100000,forward,,
1774507452.1453,110.8855,cmd_vel,0.050000,-0.100000,forward,,
1774507452.1962,110.9364,cmd_vel,0.050000,-0.100000,forward,,
1774507452.2466,110.9869,cmd_vel,0.050000,-0.100000,forward,,
1774507452.2975,111.0377,cmd_vel,0.050000,-0.100000,forward,,
1774507452.3486,111.0888,cmd_vel,0.050000,-0.100000,forward,,
1774507452.3997,111.1399,cmd_vel,0.050000,-0.100000,forward,,
1774507452.4510,111.1912,cmd_vel,0.060000,-0.036842,forward,,
1774507452.5022,111.2424,cmd_vel,0.060000,-0.036842,forward,,
1774507452.5533,111.2936,cmd_vel,0.060000,-0.036842,forward,,
1774507452.6044,111.3447,cmd_vel,0.060000,-0.036842,forward,,
1774507452.6555,111.3957,cmd_vel,0.060000,0.068421,forward,,
1774507452.7063,111.4465,cmd_vel,0.060000,0.068421,forward,,
1774507452.7572,111.4974,cmd_vel,0.060000,0.068421,forward,,
1774507452.8082,111.5484,cmd_vel,0.060000,0.068421,forward,,
1774507452.8590,111.5992,cmd_vel,0.060000,-0.068421,forward,,
1774507452.9096,111.6498,cmd_vel,0.060000,-0.068421,forward,,
1774507452.9605,111.7007,cmd_vel,0.060000,-0.068421,forward,,
1774507453.0116,111.7518,cmd_vel,0.060000,-0.068421,forward,,
1774507453.0623,111.8026,cmd_vel,0.050000,-0.005263,forward,,
1774507453.1136,111.8538,cmd_vel,0.050000,-0.005263,forward,,
1774507453.1647,111.9049,cmd_vel,0.050000,-0.005263,forward,,
1774507453.2156,111.9558,cmd_vel,0.050000,-0.005263,forward,,
1774507453.2669,112.0071,cmd_vel,0.050000,-0.068421,forward,,
1774507453.3175,112.0577,cmd_vel,0.050000,-0.068421,forward,,
1774507453.3678,112.1081,cmd_vel,0.050000,-0.068421,forward,,
1774507453.4186,112.1588,cmd_vel,0.050000,-0.068421,forward,,
1774507453.4696,112.2098,cmd_vel,0.060000,0.000000,forward,,
1774507453.5205,112.2607,cmd_vel,0.060000,0.000000,forward,,
1774507453.5718,112.3120,cmd_vel,0.060000,0.000000,forward,,
1774507453.6222,112.3624,cmd_vel,0.060000,0.000000,forward,,
1774507453.6724,112.4126,cmd_vel,0.060000,-0.015789,forward,,
1774507453.7231,112.4634,cmd_vel,0.060000,-0.015789,forward,,
1774507453.7742,112.5144,cmd_vel,0.060000,-0.015789,forward,,
1774507453.8251,112.5653,cmd_vel,0.060000,-0.015789,forward,,
1774507453.8761,112.6163,cmd_vel,0.050000,0.000000,forward,,
1774507453.9270,112.6672,cmd_vel,0.050000,0.000000,forward,,
1774507453.9778,112.7180,cmd_vel,0.050000,0.000000,forward,,
1774507454.0288,112.7690,cmd_vel,0.050000,0.000000,forward,,
1774507454.0799,112.8201,cmd_vel,0.050000,0.000000,forward,,
1774507454.1307,112.8709,cmd_vel,0.050000,0.000000,forward,,
1774507454.1825,112.9227,cmd_vel,0.050000,0.000000,forward,,
1774507454.2331,112.9733,cmd_vel,0.050000,0.000000,forward,,
1774507454.2840,113.0242,cmd_vel,0.040000,-0.005263,forward,,
1774507454.3344,113.0746,cmd_vel,0.040000,-0.005263,forward,,
1774507454.3855,113.1257,cmd_vel,0.040000,-0.005263,forward,,
1774507454.4369,113.1771,cmd_vel,0.040000,-0.005263,forward,,
1774507454.4874,113.2276,cmd_vel,0.050000,0.036842,forward,,
1774507454.5383,113.2785,cmd_vel,0.050000,0.036842,forward,,
1774507454.5892,113.3294,cmd_vel,0.050000,0.036842,forward,,
1774507454.6399,113.3801,cmd_vel,0.050000,0.036842,forward,,
1774507454.6907,113.4309,cmd_vel,0.040000,0.015789,forward,,
1774507454.7415,113.4817,cmd_vel,0.040000,0.015789,forward,,
1774507454.7923,113.5325,cmd_vel,0.040000,0.015789,forward,,
1774507454.8433,113.5835,cmd_vel,0.040000,0.015789,forward,,
1774507454.8942,113.6344,cmd_vel,0.050000,0.047368,forward,,
1774507454.9455,113.6857,cmd_vel,0.050000,0.047368,forward,,
1774507454.9962,113.7364,cmd_vel,0.050000,0.047368,forward,,
1774507455.0478,113.7880,cmd_vel,0.050000,0.047368,forward,,
1774507455.0987,113.8389,cmd_vel,0.030000,0.015789,forward,,
1774507455.1500,113.8902,cmd_vel,0.030000,0.015789,forward,,
1774507455.2009,113.9411,cmd_vel,0.030000,0.015789,forward,,
1774507455.2518,113.9920,cmd_vel,0.040000,0.047368,forward,,
1774507455.3025,114.0427,cmd_vel,0.040000,0.047368,forward,,
1774507455.3534,114.0936,cmd_vel,0.040000,0.047368,forward,,
1774507455.4040,114.1442,cmd_vel,0.040000,0.047368,forward,,
1774507455.4551,114.1953,cmd_vel,0.040000,0.057895,forward,,
1774507455.5064,114.2466,cmd_vel,0.040000,0.057895,forward,,
1774507455.5575,114.2977,cmd_vel,0.040000,0.057895,forward,,
1774507455.6081,114.3483,cmd_vel,0.040000,0.057895,forward,,
1774507455.6589,114.3991,cmd_vel,0.060000,0.036842,forward,,
1774507455.7096,114.4498,cmd_vel,0.060000,0.036842,forward,,
1774507455.7602,114.5004,cmd_vel,0.060000,0.036842,forward,,
1774507455.8110,114.5512,cmd_vel,0.060000,0.036842,forward,,
1774507455.8613,114.6015,cmd_vel,0.040000,0.057895,forward,,
1774507455.9120,114.6522,cmd_vel,0.040000,0.057895,forward,,
1774507455.9625,114.7027,cmd_vel,0.040000,0.057895,forward,,
1774507456.0137,114.7539,cmd_vel,0.040000,0.057895,forward,,
1774507456.0645,114.8047,cmd_vel,0.060000,-0.005263,forward,,
1774507456.1152,114.8554,cmd_vel,0.060000,-0.005263,forward,,
1774507456.1659,114.9061,cmd_vel,0.060000,-0.005263,forward,,
1774507456.2169,114.9571,cmd_vel,0.060000,-0.005263,forward,,
1774507456.2677,115.0079,cmd_vel,0.030000,0.047368,forward,,
1774507456.3189,115.0591,cmd_vel,0.030000,0.047368,forward,,
1774507456.3698,115.1100,cmd_vel,0.030000,0.047368,forward,,
1774507456.4211,115.1613,cmd_vel,0.030000,0.047368,forward,,
1774507456.4722,115.2124,cmd_vel,0.000000,0.000000,stop,,
1774507456.5229,115.2631,cmd_vel,0.000000,0.000000,stop,,
1774507456.5737,115.3140,cmd_vel,0.000000,0.000000,stop,,
1774507456.6251,115.3653,cmd_vel,0.000000,0.000000,stop,,
1774507456.6760,115.4162,cmd_vel,0.050000,0.078947,forward,,
1774507456.7267,115.4670,cmd_vel,0.050000,0.078947,forward,,
1774507456.7772,115.5174,cmd_vel,0.050000,0.078947,forward,,
1774507456.8280,115.5682,cmd_vel,0.050000,0.078947,forward,,
1774507456.8787,115.6189,cmd_vel,0.060000,0.036842,forward,,
1774507456.9296,115.6698,cmd_vel,0.060000,0.036842,forward,,
1774507456.9804,115.7206,cmd_vel,0.060000,0.036842,forward,,
1774507457.0312,115.7714,cmd_vel,0.060000,0.036842,forward,,
1774507457.0827,115.8229,cmd_vel,0.060000,0.015789,forward,,
1774507457.1335,115.8737,cmd_vel,0.060000,0.015789,forward,,
1774507457.1841,115.9243,cmd_vel,0.060000,0.015789,forward,,
1774507457.2352,115.9754,cmd_vel,0.060000,0.015789,forward,,
1774507457.2862,116.0264,cmd_vel,0.050000,0.015789,forward,,
1774507457.3369,116.0771,cmd_vel,0.050000,0.015789,forward,,
1774507457.3875,116.1277,cmd_vel,0.050000,0.015789,forward,,
1774507457.4387,116.1790,cmd_vel,0.050000,0.015789,forward,,
1774507457.4895,116.2297,cmd_vel,0.060000,0.078947,forward,,
1774507457.5405,116.2807,cmd_vel,0.060000,0.078947,forward,,
1774507457.5917,116.3319,cmd_vel,0.060000,0.078947,forward,,
1774507457.6427,116.3829,cmd_vel,0.060000,0.078947,forward,,
1774507457.6935,116.4337,cmd_vel,0.060000,0.068421,forward,,
1774507457.7446,116.4848,cmd_vel,0.060000,0.068421,forward,,
1774507457.7954,116.5356,cmd_vel,0.060000,0.068421,forward,,
1774507457.8464,116.5866,cmd_vel,0.060000,0.068421,forward,,
1774507457.8975,116.6377,cmd_vel,0.060000,0.026316,forward,,
1774507457.9484,116.6886,cmd_vel,0.060000,0.026316,forward,,
1774507457.9993,116.7395,cmd_vel,0.060000,0.026316,forward,,
1774507458.0498,116.7901,cmd_vel,0.060000,0.026316,forward,,
1774507458.1007,116.8409,cmd_vel,0.060000,0.026316,forward,,
1774507458.1516,116.8919,cmd_vel,0.060000,0.026316,forward,,
1774507458.2024,116.9426,cmd_vel,0.060000,0.026316,forward,,
1774507458.2533,116.9935,cmd_vel,0.060000,0.089474,forward,,
1774507458.3044,117.0446,cmd_vel,0.060000,0.089474,forward,,
1774507458.3555,117.0957,cmd_vel,0.060000,0.089474,forward,,
1774507458.4064,117.1466,cmd_vel,0.060000,0.089474,forward,,
1774507458.4574,117.1976,cmd_vel,0.060000,0.078947,forward,,
1774507458.5081,117.2484,cmd_vel,0.060000,0.078947,forward,,
1774507458.5589,117.2991,cmd_vel,0.060000,0.078947,forward,,
1774507458.6097,117.3499,cmd_vel,0.060000,0.078947,forward,,
1774507458.6618,117.4020,cmd_vel,0.060000,0.015789,forward,,
1774507458.7126,117.4528,cmd_vel,0.060000,0.015789,forward,,
1774507458.7634,117.5036,cmd_vel,0.060000,0.015789,forward,,
1774507458.8142,117.5544,cmd_vel,0.060000,0.015789,forward,,
1774507458.8647,117.6049,cmd_vel,0.050000,0.026316,forward,,
1774507458.9155,117.6558,cmd_vel,0.050000,0.026316,forward,,
1774507458.9665,117.7067,cmd_vel,0.050000,0.026316,forward,,
1774507459.0176,117.7578,cmd_vel,0.050000,0.026316,forward,,
1774507459.0686,117.8088,cmd_vel,0.060000,0.089474,forward,,
1774507459.1195,117.8597,cmd_vel,0.060000,0.089474,forward,,
1774507459.1708,117.9110,cmd_vel,0.060000,0.089474,forward,,
1774507459.2220,117.9622,cmd_vel,0.060000,0.089474,forward,,
1774507459.2729,118.0131,cmd_vel,0.060000,0.068421,forward,,
1774507459.3239,118.0641,cmd_vel,0.060000,0.068421,forward,,
1774507459.3750,118.1152,cmd_vel,0.060000,0.068421,forward,,
1774507459.4262,118.1664,cmd_vel,0.060000,0.068421,forward,,
1774507459.4767,118.2169,cmd_vel,0.060000,0.068421,forward,,
1774507459.5275,118.2677,cmd_vel,0.060000,0.068421,forward,,
1774507459.5786,118.3188,cmd_vel,0.060000,0.068421,forward,,
1774507459.6296,118.3698,cmd_vel,0.060000,0.068421,forward,,
1774507459.6803,118.4205,cmd_vel,0.050000,0.078947,forward,,
1774507459.7315,118.4717,cmd_vel,0.050000,0.078947,forward,,
1774507459.7825,118.5227,cmd_vel,0.050000,0.078947,forward,,
1774507459.8335,118.5737,cmd_vel,0.050000,0.078947,forward,,
1774507459.8840,118.6242,cmd_vel,0.060000,0.100000,forward,,
1774507459.9348,118.6750,cmd_vel,0.060000,0.100000,forward,,
1774507459.9857,118.7259,cmd_vel,0.060000,0.100000,forward,,
1774507460.0369,118.7771,cmd_vel,0.060000,0.100000,forward,,
1774507460.0881,118.8283,cmd_vel,0.060000,0.100000,forward,,
1774507460.1390,118.8792,cmd_vel,0.060000,0.100000,forward,,
