timestamp,elapsed_sec,source,linear_m_s,angular_rad_s,direction,odom_x,odom_y
1774510820.1013,147.0846,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510820.1520,147.1353,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510820.2036,147.1869,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510820.2546,147.2379,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510820.3055,147.2888,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510820.3563,147.3396,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510820.4074,147.3907,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510820.4577,147.4410,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510820.5086,147.4919,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510820.5596,147.5430,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510820.6103,147.5936,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510820.6608,147.6441,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510820.7117,147.6950,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510820.7624,147.7457,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510820.8128,147.7961,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510820.8634,147.8468,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510820.9142,147.8975,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510820.9650,147.9484,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510821.0159,147.9992,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510821.0668,148.0501,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510821.1176,148.1009,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510821.1688,148.1521,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510821.2198,148.2031,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510821.2709,148.2542,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510821.3218,148.3051,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510821.3722,148.3555,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510821.4231,148.4064,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510821.4739,148.4572,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510821.5248,148.5081,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510821.5756,148.5589,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510821.6265,148.6098,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510821.6773,148.6606,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510821.7281,148.7114,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510821.7788,148.7621,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510821.8298,148.8132,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510821.8810,148.8644,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510821.9323,148.9156,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510821.9831,148.9664,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510822.0339,149.0172,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510822.0846,149.0679,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510822.1352,149.1186,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510822.1866,149.1699,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510822.2375,149.2208,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510822.2886,149.2719,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510822.3396,149.3229,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510822.3903,149.3737,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510822.4413,149.4247,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510822.4923,149.4756,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510822.5431,149.5264,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510822.5935,149.5769,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510822.6443,149.6276,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510822.6956,149.6789,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510822.7462,149.7295,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510822.7972,149.7805,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510822.8484,149.8318,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510822.8988,149.8821,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510822.9498,149.9331,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510823.0004,149.9837,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510823.0517,150.0350,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510823.1030,150.0864,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510823.1536,150.1369,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510823.2044,150.1877,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510823.2555,150.2388,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510823.3065,150.2899,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510823.3575,150.3408,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510823.4084,150.3917,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510823.4588,150.4421,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510823.5092,150.4925,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510823.5604,150.5437,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510823.6116,150.5950,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510823.6623,150.6456,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510823.7131,150.6965,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510823.7639,150.7473,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510823.8149,150.7983,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510823.8662,150.8495,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510823.9169,150.9002,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510823.9679,150.9512,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510824.0197,151.0030,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510824.0708,151.0541,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510824.1219,151.1052,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510824.1728,151.1561,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510824.2237,151.2071,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510824.2746,151.2579,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510824.3254,151.3087,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510824.3766,151.3599,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510824.4279,151.4112,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510824.4792,151.4625,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510824.5299,151.5132,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510824.5808,151.5642,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510824.6315,151.6148,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510824.6822,151.6655,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510824.7335,151.7168,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510824.7840,151.7673,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510824.8347,151.8180,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510824.8856,151.8690,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510824.9374,151.9207,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510824.9882,151.9715,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510825.0390,152.0223,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510825.0898,152.0731,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510825.1409,152.1243,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510825.1926,152.1759,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510825.2433,152.2266,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510825.2943,152.2776,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510825.3446,152.3279,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510825.3956,152.3789,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510825.4462,152.4295,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510825.4974,152.4807,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510825.5488,152.5321,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510825.6001,152.5834,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510825.6512,152.6345,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510825.7020,152.6853,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510825.7524,152.7357,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510825.8033,152.7866,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510825.8545,152.8378,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510825.9049,152.8882,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510825.9558,152.9391,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510826.0069,152.9902,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510826.0576,153.0409,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510826.1088,153.0921,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510826.1595,153.1428,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510826.2106,153.1939,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510826.2614,153.2448,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510826.3136,153.2969,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510826.3643,153.3476,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510826.4151,153.3984,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510826.4662,153.4495,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510826.5169,153.5002,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510826.5684,153.5517,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510826.6199,153.6032,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510826.6709,153.6542,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510826.7216,153.7049,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510826.7727,153.7561,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510826.8253,153.8086,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510826.8761,153.8595,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510826.9266,153.9099,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510826.9773,153.9607,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510827.0284,154.0117,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510827.0797,154.0631,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510827.1308,154.1141,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510827.1816,154.1649,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510827.2326,154.2159,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510827.2834,154.2667,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510827.3339,154.3172,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510827.3847,154.3681,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510827.4360,154.4193,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510827.4865,154.4698,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510827.5371,154.5204,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510827.5877,154.5710,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510827.6389,154.6222,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510827.6893,154.6726,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510827.7399,154.7232,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510827.7910,154.7743,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510827.8416,154.8249,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510827.8922,154.8755,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510827.9427,154.9260,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510827.9931,154.9764,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510828.0439,155.0272,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510828.0951,155.0784,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510828.1457,155.1290,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510828.1962,155.1795,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510828.2466,155.2299,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510828.2975,155.2808,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510828.3483,155.3316,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510828.3991,155.3824,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510828.4499,155.4332,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510828.5010,155.4843,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510828.5515,155.5349,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510828.6022,155.5855,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510828.6529,155.6362,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510828.7042,155.6875,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510828.7548,155.7381,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510828.8054,155.7888,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510828.8564,155.8397,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510828.9067,155.8900,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510828.9573,155.9406,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510829.0083,155.9916,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510829.0594,156.0427,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510829.1099,156.0932,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510829.1610,156.1443,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510829.2120,156.1953,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510829.2624,156.2457,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510829.3129,156.2962,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510829.3635,156.3469,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510829.4139,156.3973,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510829.4643,156.4476,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510829.5153,156.4986,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510829.5659,156.5492,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510829.6164,156.5997,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510829.6677,156.6510,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510829.7185,156.7018,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510829.7690,156.7524,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510829.8197,156.8030,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510829.8706,156.8539,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510829.9218,156.9051,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510829.9724,156.9557,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510830.0231,157.0064,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510830.0741,157.0574,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510830.1253,157.1087,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510830.1760,157.1593,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510830.2272,157.2105,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510830.2785,157.2619,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510830.3294,157.3127,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510830.3803,157.3636,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774510830.4312,157.4145,cmd_vel,0.000000,0.400000,rotate_ccw,,
1774510830.4830,157.4663,cmd_vel,0.000000,0.400000,rotate_ccw,,
1774510830.5336,157.5170,cmd_vel,0.000000,0.400000,rotate_ccw,,
1774510830.5842,157.5675,cmd_vel,0.000000,0.400000,rotate_ccw,,
1774510830.6356,157.6189,cmd_vel,0.000000,0.400000,rotate_ccw,,
1774510830.6873,157.6706,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510830.7376,157.7209,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510830.7880,157.7713,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510830.8392,157.8225,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510830.8901,157.8734,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510830.9407,157.9240,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510830.9912,157.9745,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510831.0430,158.0263,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510831.0938,158.0771,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510831.1451,158.1284,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510831.1962,158.1795,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510831.2474,158.2307,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510831.2996,158.2829,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510831.3505,158.3338,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510831.4015,158.3848,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510831.4521,158.4354,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510831.5031,158.4864,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510831.5541,158.5374,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510831.6050,158.5883,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510831.6556,158.6389,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510831.7083,158.6917,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510831.7596,158.7429,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510831.8106,158.7939,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510831.8629,158.8462,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510831.9137,158.8970,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510831.9640,158.9473,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510832.0160,158.9993,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510832.0667,159.0500,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510832.1175,159.1008,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510832.1687,159.1521,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510832.2194,159.2027,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510832.2715,159.2549,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510832.3227,159.3060,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510832.3737,159.3570,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510832.4258,159.4091,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510832.4763,159.4596,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510832.5271,159.5104,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510832.5779,159.5612,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510832.6286,159.6119,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510832.6796,159.6629,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510832.7307,159.7140,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510832.7815,159.7648,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510832.8328,159.8161,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510832.8836,159.8669,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510832.9347,159.9180,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510832.9857,159.9690,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510833.0367,160.0200,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510833.0877,160.0710,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510833.1387,160.1220,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510833.1895,160.1728,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510833.2409,160.2242,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510833.2917,160.2750,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510833.3425,160.3258,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510833.3937,160.3770,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510833.4445,160.4278,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510833.4955,160.4788,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510833.5464,160.5297,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510833.5974,160.5807,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510833.6482,160.6315,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510833.6990,160.6823,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510833.7498,160.7331,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510833.8005,160.7838,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510833.8511,160.8344,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510833.9019,160.8853,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510833.9529,160.9362,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510834.0041,160.9874,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510834.0549,161.0382,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510834.1060,161.0893,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510834.1569,161.1402,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510834.2080,161.1913,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510834.2589,161.2422,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510834.3099,161.2932,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510834.3609,161.3442,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510834.4121,161.3954,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510834.4630,161.4463,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510834.5138,161.4972,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510834.5644,161.5477,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510834.6156,161.5989,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510834.6661,161.6494,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510834.7171,161.7004,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510834.7683,161.7516,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510834.8195,161.8029,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510834.8699,161.8532,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510834.9221,161.9054,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510834.9726,161.9559,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510835.0232,162.0065,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510835.0736,162.0569,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510835.1245,162.1079,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510835.1758,162.1591,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510835.2262,162.2095,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510835.2770,162.2604,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510835.3285,162.3118,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510835.3790,162.3623,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510835.4300,162.4133,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510835.4803,162.4636,cmd_vel,0.000000,0.100000,rotate_ccw,,
1774510835.5311,162.5144,cmd_vel,0.000000,0.000000,stop,,
1774510835.5818,162.5651,cmd_vel,0.000000,0.000000,stop,,
1774510835.6326,162.6159,cmd_vel,0.000000,0.000000,stop,,
1774510835.6835,162.6668,cmd_vel,0.000000,0.000000,stop,,
1774510835.7348,162.7181,cmd_vel,0.000000,0.000000,stop,,
1774510835.7856,162.7689,cmd_vel,0.000000,0.000000,stop,,
1774510835.8365,162.8199,cmd_vel,0.000000,0.000000,stop,,
1774510835.8873,162.8706,cmd_vel,0.000000,0.000000,stop,,
1774510835.9382,162.9215,cmd_vel,0.000000,0.000000,stop,,
1774510835.9886,162.9719,cmd_vel,0.000000,0.000000,stop,,
1774510836.0396,163.0230,cmd_vel,0.000000,0.000000,stop,,
1774510836.0906,163.0740,cmd_vel,0.000000,0.000000,stop,,
1774510836.1415,163.1248,cmd_vel,0.000000,0.000000,stop,,
1774510836.1922,163.1755,cmd_vel,0.000000,0.000000,stop,,
1774510836.2434,163.2267,cmd_vel,0.000000,0.000000,stop,,
1774510836.2941,163.2775,cmd_vel,0.000000,0.000000,stop,,
1774510836.3452,163.3285,cmd_vel,0.000000,0.000000,stop,,
1774510836.3960,163.3793,cmd_vel,0.000000,0.000000,stop,,
1774510836.4469,163.4302,cmd_vel,0.000000,0.000000,stop,,
1774510836.4995,163.4828,cmd_vel,0.000000,0.000000,stop,,
1774510836.5510,163.5343,cmd_vel,0.000000,0.000000,stop,,
1774510836.6024,163.5857,cmd_vel,0.000000,0.000000,stop,,
1774510836.6532,163.6365,cmd_vel,0.000000,0.000000,stop,,
1774510836.7039,163.6872,cmd_vel,0.000000,0.000000,stop,,
1774510836.7546,163.7379,cmd_vel,0.000000,0.000000,stop,,
1774510836.8055,163.7888,cmd_vel,0.000000,0.000000,stop,,
1774510836.8559,163.8392,cmd_vel,0.000000,0.000000,stop,,
1774510836.9067,163.8900,cmd_vel,0.000000,0.000000,stop,,
1774510836.9576,163.9409,cmd_vel,0.000000,0.000000,stop,,
1774510837.0083,163.9916,cmd_vel,0.000000,0.000000,stop,,
1774510837.0590,164.0424,cmd_vel,0.000000,0.000000,stop,,
1774510837.1096,164.0929,cmd_vel,0.000000,0.000000,stop,,
1774510837.1611,164.1444,cmd_vel,0.000000,0.000000,stop,,
1774510837.2120,164.1953,cmd_vel,0.000000,0.000000,stop,,
1774510837.2629,164.2462,cmd_vel,0.000000,0.000000,stop,,
1774510837.3139,164.2972,cmd_vel,0.000000,0.000000,stop,,
1774510837.3645,164.3479,cmd_vel,0.000000,0.000000,stop,,
1774510837.4155,164.3988,cmd_vel,0.000000,0.000000,stop,,
1774510837.4665,164.4498,cmd_vel,0.000000,0.000000,stop,,
1774510837.5171,164.5004,cmd_vel,0.000000,0.000000,stop,,
1774510837.5679,164.5512,cmd_vel,0.000000,0.000000,stop,,
1774510837.6190,164.6023,cmd_vel,0.000000,0.000000,stop,,
1774510837.6703,164.6537,cmd_vel,0.000000,0.000000,stop,,
1774510837.7207,164.7041,cmd_vel,0.000000,0.000000,stop,,
1774510837.7716,164.7550,cmd_vel,0.000000,0.000000,stop,,
1774510837.8229,164.8062,cmd_vel,0.000000,0.000000,stop,,
1774510837.8736,164.8569,cmd_vel,0.000000,0.000000,stop,,
1774510837.9243,164.9076,cmd_vel,0.000000,0.000000,stop,,
1774510837.9751,164.9584,cmd_vel,0.000000,0.000000,stop,,
1774510838.0259,165.0093,cmd_vel,0.000000,0.000000,stop,,
1774510838.0763,165.0596,cmd_vel,0.000000,0.000000,stop,,
1774510838.1269,165.1102,cmd_vel,0.000000,0.000000,stop,,
