timestamp,elapsed_sec,source,linear_m_s,angular_rad_s,direction,odom_x,odom_y
1774507860.6960,172.9276,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507860.7467,172.9782,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507860.7978,173.0293,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507860.8490,173.0805,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507860.9000,173.1315,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507860.9512,173.1827,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507861.0022,173.2338,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507861.0533,173.2848,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507861.1041,173.3356,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507861.1547,173.3863,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507861.2056,173.4372,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507861.2564,173.4879,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507861.3072,173.5387,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507861.3579,173.5894,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507861.4096,173.6411,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507861.4604,173.6919,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507861.5116,173.7431,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507861.5626,173.7942,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507861.6134,173.8450,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507861.6662,173.8978,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507861.7172,173.9488,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507861.7681,173.9997,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507861.8190,174.0505,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507861.8702,174.1017,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507861.9214,174.1529,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507861.9721,174.2037,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507862.0229,174.2544,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507862.0741,174.3057,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507862.1247,174.3562,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507862.1750,174.4065,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507862.2261,174.4577,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507862.2768,174.5083,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507862.3280,174.5596,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507862.3787,174.6102,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507862.4299,174.6614,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507862.4803,174.7119,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507862.5313,174.7628,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507862.5817,174.8133,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507862.6327,174.8643,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507862.6836,174.9151,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507862.7341,174.9657,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507862.7860,175.0175,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507862.8368,175.0684,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507862.8878,175.1193,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507862.9386,175.1701,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507862.9890,175.2206,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507863.0400,175.2715,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507863.0909,175.3224,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507863.1416,175.3732,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507863.1926,175.4241,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507863.2436,175.4751,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507863.2942,175.5258,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507863.3449,175.5765,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507863.3957,175.6272,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507863.4469,175.6784,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507863.4976,175.7292,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507863.5482,175.7798,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507863.5991,175.8306,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507863.6500,175.8815,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507863.7010,175.9326,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507863.7520,175.9836,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507863.8029,176.0345,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507863.8536,176.0851,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507863.9047,176.1363,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507863.9559,176.1874,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507864.0066,176.2381,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507864.0574,176.2890,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507864.1086,176.3401,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507864.1599,176.3914,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507864.2108,176.4424,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507864.2617,176.4932,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507864.3126,176.5441,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507864.3630,176.5946,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507864.4139,176.6454,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507864.4649,176.6964,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507864.5158,176.7473,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507864.5678,176.7994,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507864.6194,176.8509,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507864.6699,176.9014,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507864.7206,176.9522,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507864.7714,177.0029,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507864.8224,177.0539,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507864.8732,177.1047,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507864.9241,177.1557,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507864.9751,177.2067,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507865.0260,177.2575,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507865.0773,177.3088,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507865.1287,177.3603,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507865.1796,177.4112,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507865.2303,177.4619,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507865.2811,177.5127,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507865.3320,177.5635,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507865.3831,177.6146,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507865.4342,177.6657,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507865.4848,177.7164,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507865.5361,177.7677,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507865.5873,177.8189,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507865.6385,177.8700,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507865.6890,177.9206,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507865.7398,177.9713,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507865.7905,178.0220,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507865.8413,178.0729,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507865.8921,178.1236,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507865.9430,178.1746,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507865.9938,178.2253,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507866.0445,178.2760,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507866.0951,178.3266,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507866.1459,178.3774,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507866.1962,178.4278,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507866.2469,178.4785,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507866.2982,178.5297,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507866.3490,178.5806,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507866.3998,178.6313,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507866.4504,178.6820,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507866.5010,178.7325,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507866.5521,178.7837,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507866.6029,178.8344,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507866.6538,178.8853,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507866.7051,178.9366,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507866.7559,178.9874,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507866.8067,179.0382,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507866.8575,179.0890,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507866.9079,179.1395,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507866.9591,179.1907,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507867.0099,179.2414,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507867.0607,179.2922,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507867.1119,179.3434,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507867.1628,179.3943,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507867.2136,179.4451,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507867.2648,179.4963,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507867.3156,179.5471,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507867.3667,179.5982,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507867.4176,179.6492,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507867.4687,179.7002,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507867.5199,179.7515,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507867.5705,179.8020,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507867.6213,179.8529,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507867.6719,179.9035,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507867.7224,179.9540,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507867.7737,180.0053,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507867.8246,180.0561,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507867.8750,180.1066,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507867.9262,180.1578,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507867.9775,180.2090,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507868.0281,180.2596,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507868.0792,180.3107,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507868.1302,180.3617,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507868.1808,180.4123,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507868.2316,180.4631,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507868.2828,180.5143,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507868.3335,180.5651,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507868.3840,180.6156,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507868.4350,180.6665,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507868.4866,180.7181,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507868.5380,180.7695,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507868.5895,180.8210,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507868.6403,180.8719,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507868.6911,180.9227,cmd_vel,0.000000,0.500000,rotate_ccw,,
1774507868.7416,180.9732,cmd_vel,0.000000,0.475335,rotate_ccw,,
1774507868.7924,181.0240,cmd_vel,0.000000,0.475335,rotate_ccw,,
1774507868.8434,181.0750,cmd_vel,0.000000,0.475335,rotate_ccw,,
1774507868.8948,181.1263,cmd_vel,0.000000,0.475335,rotate_ccw,,
1774507868.9456,181.1771,cmd_vel,0.010000,-0.015789,forward,,
1774507868.9964,181.2279,cmd_vel,0.010000,-0.015789,forward,,
1774507869.0472,181.2787,cmd_vel,0.010000,-0.015789,forward,,
1774507869.0981,181.3296,cmd_vel,0.010000,-0.015789,forward,,
1774507869.1491,181.3806,cmd_vel,0.010000,-0.057895,forward,,
1774507869.1997,181.4313,cmd_vel,0.010000,-0.057895,forward,,
1774507869.2508,181.4824,cmd_vel,0.010000,-0.057895,forward,,
1774507869.3018,181.5333,cmd_vel,0.010000,-0.057895,forward,,
1774507869.3526,181.5841,cmd_vel,0.010000,-0.036842,forward,,
1774507869.4032,181.6347,cmd_vel,0.010000,-0.036842,forward,,
1774507869.4538,181.6853,cmd_vel,0.010000,-0.036842,forward,,
1774507869.5048,181.7364,cmd_vel,0.010000,-0.036842,forward,,
1774507869.5552,181.7868,cmd_vel,0.010000,-0.015789,forward,,
1774507869.6062,181.8377,cmd_vel,0.010000,-0.015789,forward,,
1774507869.6571,181.8886,cmd_vel,0.010000,-0.015789,forward,,
1774507869.7081,181.9397,cmd_vel,0.010000,-0.015789,forward,,
1774507869.7593,181.9908,cmd_vel,0.010000,-0.089474,forward,,
1774507869.8100,182.0415,cmd_vel,0.010000,-0.089474,forward,,
1774507869.8616,182.0931,cmd_vel,0.010000,-0.089474,forward,,
1774507869.9125,182.1440,cmd_vel,0.010000,-0.089474,forward,,
1774507869.9631,182.1947,cmd_vel,0.010000,-0.078947,forward,,
1774507870.0140,182.2455,cmd_vel,0.010000,-0.078947,forward,,
1774507870.0649,182.2964,cmd_vel,0.010000,-0.078947,forward,,
1774507870.1157,182.3472,cmd_vel,0.010000,-0.078947,forward,,
1774507870.1667,182.3983,cmd_vel,0.010000,-0.100000,forward,,
1774507870.2179,182.4494,cmd_vel,0.010000,-0.100000,forward,,
1774507870.2686,182.5001,cmd_vel,0.010000,-0.100000,forward,,
1774507870.3189,182.5505,cmd_vel,0.010000,-0.100000,forward,,
1774507870.3694,182.6009,cmd_vel,0.010000,-0.089474,forward,,
1774507870.4202,182.6518,cmd_vel,0.010000,-0.089474,forward,,
1774507870.4716,182.7031,cmd_vel,0.010000,-0.089474,forward,,
1774507870.5224,182.7540,cmd_vel,0.010000,-0.089474,forward,,
1774507870.5737,182.8053,cmd_vel,0.010000,-0.068421,forward,,
1774507870.6247,182.8562,cmd_vel,0.010000,-0.068421,forward,,
1774507870.6756,182.9071,cmd_vel,0.010000,-0.068421,forward,,
1774507870.7265,182.9581,cmd_vel,0.010000,-0.068421,forward,,
1774507870.7778,183.0093,cmd_vel,0.010000,-0.057895,forward,,
1774507870.8289,183.0604,cmd_vel,0.010000,-0.057895,forward,,
1774507870.8799,183.1115,cmd_vel,0.010000,-0.057895,forward,,
1774507870.9306,183.1622,cmd_vel,0.010000,-0.057895,forward,,
1774507870.9824,183.2140,cmd_vel,0.010000,-0.036842,forward,,
1774507871.0330,183.2645,cmd_vel,0.010000,-0.036842,forward,,
1774507871.0838,183.3153,cmd_vel,0.010000,-0.036842,forward,,
1774507871.1350,183.3665,cmd_vel,0.010000,-0.036842,forward,,
1774507871.1858,183.4173,cmd_vel,0.010000,-0.015789,forward,,
1774507871.2366,183.4681,cmd_vel,0.010000,-0.015789,forward,,
1774507871.2876,183.5191,cmd_vel,0.010000,-0.015789,forward,,
1774507871.3384,183.5700,cmd_vel,0.010000,-0.015789,forward,,
1774507871.3898,183.6213,cmd_vel,0.010000,-0.015789,forward,,
1774507871.4406,183.6722,cmd_vel,0.010000,-0.015789,forward,,
1774507871.4910,183.7225,cmd_vel,0.010000,-0.015789,forward,,
1774507871.5421,183.7736,cmd_vel,0.010000,-0.015789,forward,,
1774507871.5932,183.8247,cmd_vel,0.010000,-0.005263,forward,,
1774507871.6438,183.8754,cmd_vel,0.010000,-0.005263,forward,,
1774507871.6945,183.9261,cmd_vel,0.010000,-0.005263,forward,,
1774507871.7454,183.9769,cmd_vel,0.010000,-0.005263,forward,,
1774507871.7961,184.0277,cmd_vel,0.010000,-0.005263,forward,,
1774507871.8466,184.0781,cmd_vel,0.010000,-0.005263,forward,,
1774507871.8976,184.1291,cmd_vel,0.010000,-0.005263,forward,,
1774507871.9487,184.1803,cmd_vel,0.010000,-0.005263,forward,,
1774507871.9994,184.2309,cmd_vel,0.010000,-0.005263,forward,,
1774507872.0500,184.2816,cmd_vel,0.010000,-0.005263,forward,,
1774507872.1004,184.3320,cmd_vel,0.010000,-0.005263,forward,,
1774507872.1509,184.3825,cmd_vel,0.010000,-0.005263,forward,,
1774507872.2015,184.4331,cmd_vel,0.010000,-0.005263,forward,,
1774507872.2524,184.4839,cmd_vel,0.010000,-0.005263,forward,,
1774507872.3033,184.5349,cmd_vel,0.010000,-0.005263,forward,,
1774507872.3541,184.5856,cmd_vel,0.010000,-0.005263,forward,,
1774507872.4046,184.6362,cmd_vel,0.010000,-0.005263,forward,,
1774507872.4558,184.6874,cmd_vel,0.010000,-0.005263,forward,,
1774507872.5070,184.7385,cmd_vel,0.010000,-0.005263,forward,,
1774507872.5582,184.7897,cmd_vel,0.010000,-0.100000,forward,,
1774507872.6089,184.8404,cmd_vel,0.010000,-0.100000,forward,,
1774507872.6601,184.8917,cmd_vel,0.010000,-0.100000,forward,,
1774507872.7110,184.9425,cmd_vel,0.010000,-0.100000,forward,,
1774507872.7619,184.9935,cmd_vel,0.010000,-0.100000,forward,,
1774507872.8129,185.0444,cmd_vel,0.010000,-0.100000,forward,,
1774507872.8642,185.0957,cmd_vel,0.010000,-0.100000,forward,,
1774507872.9150,185.1465,cmd_vel,0.010000,-0.100000,forward,,
1774507872.9662,185.1977,cmd_vel,0.010000,-0.100000,forward,,
1774507873.0170,185.2486,cmd_vel,0.010000,-0.100000,forward,,
1774507873.0680,185.2996,cmd_vel,0.010000,-0.100000,forward,,
1774507873.1189,185.3504,cmd_vel,0.010000,-0.100000,forward,,
1774507873.1696,185.4012,cmd_vel,0.010000,-0.100000,forward,,
1774507873.2202,185.4518,cmd_vel,0.010000,-0.100000,forward,,
1774507873.2713,185.5028,cmd_vel,0.010000,-0.100000,forward,,
1774507873.3221,185.5536,cmd_vel,0.010000,-0.100000,forward,,
1774507873.3731,185.6046,cmd_vel,0.010000,-0.100000,forward,,
1774507873.4239,185.6555,cmd_vel,0.010000,-0.100000,forward,,
1774507873.4745,185.7061,cmd_vel,0.010000,-0.100000,forward,,
1774507873.5257,185.7572,cmd_vel,0.010000,-0.100000,forward,,
1774507873.5766,185.8081,cmd_vel,0.010000,-0.100000,forward,,
1774507873.6276,185.8592,cmd_vel,0.010000,-0.100000,forward,,
1774507873.6784,185.9100,cmd_vel,0.010000,-0.100000,forward,,
1774507873.7296,185.9612,cmd_vel,0.010000,-0.100000,forward,,
1774507873.7801,186.0116,cmd_vel,0.010000,-0.100000,forward,,
1774507873.8314,186.0629,cmd_vel,0.010000,-0.100000,forward,,
1774507873.8822,186.1138,cmd_vel,0.010000,-0.100000,forward,,
1774507873.9334,186.1649,cmd_vel,0.010000,-0.100000,forward,,
1774507873.9842,186.2157,cmd_vel,0.010000,-0.078947,forward,,
1774507874.0354,186.2669,cmd_vel,0.010000,-0.078947,forward,,
1774507874.0860,186.3176,cmd_vel,0.010000,-0.078947,forward,,
1774507874.1370,186.3685,cmd_vel,0.010000,-0.078947,forward,,
1774507874.1879,186.4194,cmd_vel,0.010000,-0.068421,forward,,
1774507874.2388,186.4703,cmd_vel,0.010000,-0.068421,forward,,
1774507874.2898,186.5214,cmd_vel,0.010000,-0.068421,forward,,
1774507874.3417,186.5733,cmd_vel,0.010000,-0.068421,forward,,
1774507874.3921,186.6237,cmd_vel,0.010000,-0.078947,forward,,
1774507874.4430,186.6745,cmd_vel,0.010000,-0.078947,forward,,
1774507874.4942,186.7257,cmd_vel,0.010000,-0.078947,forward,,
1774507874.5452,186.7767,cmd_vel,0.010000,-0.078947,forward,,
1774507874.5961,186.8276,cmd_vel,0.010000,-0.057895,forward,,
1774507874.6470,186.8786,cmd_vel,0.010000,-0.057895,forward,,
1774507874.6983,186.9298,cmd_vel,0.010000,-0.057895,forward,,
1774507874.7493,186.9808,cmd_vel,0.010000,-0.047368,forward,,
1774507874.8004,187.0319,cmd_vel,0.010000,-0.047368,forward,,
1774507874.8513,187.0828,cmd_vel,0.010000,-0.047368,forward,,
1774507874.9020,187.1335,cmd_vel,0.010000,-0.047368,forward,,
1774507874.9528,187.1843,cmd_vel,0.010000,-0.036842,forward,,
1774507875.0035,187.2350,cmd_vel,0.010000,-0.036842,forward,,
1774507875.0542,187.2858,cmd_vel,0.010000,-0.036842,forward,,
1774507875.1050,187.3365,cmd_vel,0.010000,-0.036842,forward,,
1774507875.1559,187.3875,cmd_vel,0.010000,-0.100000,forward,,
1774507875.2078,187.4393,cmd_vel,0.010000,-0.100000,forward,,
1774507875.2588,187.4903,cmd_vel,0.010000,-0.100000,forward,,
1774507875.3095,187.5411,cmd_vel,0.010000,-0.100000,forward,,
1774507875.3603,187.5918,cmd_vel,0.010000,-0.100000,forward,,
1774507875.4111,187.6427,cmd_vel,0.010000,-0.100000,forward,,
1774507875.4620,187.6935,cmd_vel,0.010000,-0.100000,forward,,
1774507875.5129,187.7444,cmd_vel,0.010000,-0.100000,forward,,
1774507875.5635,187.7950,cmd_vel,0.010000,-0.100000,forward,,
1774507875.6143,187.8458,cmd_vel,0.010000,-0.100000,forward,,
1774507875.6651,187.8967,cmd_vel,0.010000,-0.100000,forward,,
1774507875.7165,187.9481,cmd_vel,0.010000,-0.100000,forward,,
1774507875.7675,187.9990,cmd_vel,0.010000,-0.100000,forward,,
1774507875.8183,188.0498,cmd_vel,0.010000,-0.100000,forward,,
1774507875.8691,188.1006,cmd_vel,0.010000,-0.100000,forward,,
1774507875.9201,188.1517,cmd_vel,0.010000,-0.100000,forward,,
1774507875.9710,188.2025,cmd_vel,0.010000,-0.100000,forward,,
1774507876.0221,188.2536,cmd_vel,0.010000,-0.100000,forward,,
1774507876.0729,188.3045,cmd_vel,0.010000,-0.100000,forward,,
1774507876.1233,188.3549,cmd_vel,0.010000,-0.100000,forward,,
1774507876.1744,188.4059,cmd_vel,0.010000,-0.100000,forward,,
1774507876.2252,188.4568,cmd_vel,0.010000,-0.100000,forward,,
1774507876.2759,188.5075,cmd_vel,0.010000,-0.100000,forward,,
1774507876.3270,188.5585,cmd_vel,0.010000,-0.100000,forward,,
1774507876.3775,188.6091,cmd_vel,0.010000,-0.100000,forward,,
1774507876.4285,188.6600,cmd_vel,0.010000,-0.100000,forward,,
1774507876.4796,188.7111,cmd_vel,0.010000,-0.100000,forward,,
1774507876.5306,188.7622,cmd_vel,0.010000,-0.100000,forward,,
1774507876.5815,188.8130,cmd_vel,0.010000,-0.068421,forward,,
1774507876.6319,188.8634,cmd_vel,0.010000,-0.068421,forward,,
1774507876.6826,188.9142,cmd_vel,0.010000,-0.068421,forward,,
1774507876.7334,188.9650,cmd_vel,0.010000,-0.068421,forward,,
1774507876.7842,189.0157,cmd_vel,0.010000,-0.100000,forward,,
1774507876.8350,189.0665,cmd_vel,0.010000,-0.100000,forward,,
1774507876.8859,189.1174,cmd_vel,0.010000,-0.100000,forward,,
1774507876.9367,189.1682,cmd_vel,0.010000,-0.100000,forward,,
1774507876.9876,189.2191,cmd_vel,0.010000,-0.100000,forward,,
1774507877.0385,189.2700,cmd_vel,0.010000,-0.100000,forward,,
1774507877.0894,189.3210,cmd_vel,0.010000,-0.100000,forward,,
1774507877.1402,189.3717,cmd_vel,0.010000,-0.100000,forward,,
1774507877.1910,189.4225,cmd_vel,0.010000,-0.100000,forward,,
1774507877.2413,189.4728,cmd_vel,0.010000,-0.100000,forward,,
1774507877.2921,189.5236,cmd_vel,0.010000,-0.100000,forward,,
1774507877.3428,189.5744,cmd_vel,0.010000,-0.100000,forward,,
1774507877.3936,189.6251,cmd_vel,0.010000,-0.005263,forward,,
1774507877.4449,189.6764,cmd_vel,0.010000,-0.005263,forward,,
1774507877.4953,189.7269,cmd_vel,0.010000,-0.005263,forward,,
1774507877.5460,189.7775,cmd_vel,0.010000,-0.005263,forward,,
1774507877.5969,189.8284,cmd_vel,0.010000,-0.005263,forward,,
1774507877.6475,189.8790,cmd_vel,0.010000,-0.005263,forward,,
1774507877.6986,189.9302,cmd_vel,0.010000,-0.005263,forward,,
1774507877.7496,189.9812,cmd_vel,0.010000,-0.005263,forward,,
1774507877.8004,190.0320,cmd_vel,0.010000,-0.005263,forward,,
1774507877.8516,190.0832,cmd_vel,0.010000,-0.005263,forward,,
1774507877.9025,190.1340,cmd_vel,0.010000,-0.005263,forward,,
1774507877.9536,190.1851,cmd_vel,0.010000,-0.100000,forward,,
1774507878.0043,190.2358,cmd_vel,0.010000,-0.100000,forward,,
1774507878.0550,190.2865,cmd_vel,0.010000,-0.100000,forward,,
1774507878.1062,190.3378,cmd_vel,0.010000,-0.100000,forward,,
1774507878.1570,190.3886,cmd_vel,0.010000,-0.100000,forward,,
1774507878.2077,190.4392,cmd_vel,0.010000,-0.100000,forward,,
1774507878.2588,190.4904,cmd_vel,0.010000,-0.100000,forward,,
1774507878.3105,190.5421,cmd_vel,0.010000,-0.100000,forward,,
1774507878.3615,190.5931,cmd_vel,0.010000,-0.100000,forward,,
1774507878.4128,190.6443,cmd_vel,0.010000,-0.100000,forward,,
1774507878.4640,190.6955,cmd_vel,0.010000,-0.100000,forward,,
1774507878.5145,190.7461,cmd_vel,0.010000,-0.100000,forward,,
1774507878.5656,190.7971,cmd_vel,0.010000,-0.089474,forward,,
1774507878.6164,190.8480,cmd_vel,0.010000,-0.089474,forward,,
1774507878.6673,190.8988,cmd_vel,0.010000,-0.089474,forward,,
1774507878.7180,190.9495,cmd_vel,0.010000,-0.089474,forward,,
1774507878.7686,191.0001,cmd_vel,0.010000,-0.047368,forward,,
1774507878.8189,191.0504,cmd_vel,0.010000,-0.047368,forward,,
1774507878.8699,191.1014,cmd_vel,0.010000,-0.047368,forward,,
1774507878.9206,191.1522,cmd_vel,0.010000,-0.047368,forward,,
1774507878.9718,191.2034,cmd_vel,0.010000,-0.036842,forward,,
1774507879.0225,191.2541,cmd_vel,0.010000,-0.036842,forward,,
1774507879.0737,191.3052,cmd_vel,0.010000,-0.036842,forward,,
1774507879.1247,191.3562,cmd_vel,0.010000,-0.036842,forward,,
1774507879.1757,191.4073,cmd_vel,0.010000,-0.036842,forward,,
1774507879.2266,191.4581,cmd_vel,0.010000,-0.036842,forward,,
1774507879.2773,191.5088,cmd_vel,0.010000,-0.036842,forward,,
1774507879.3280,191.5595,cmd_vel,0.010000,-0.036842,forward,,
1774507879.3785,191.6100,cmd_vel,0.010000,-0.036842,forward,,
1774507879.4293,191.6609,cmd_vel,0.010000,-0.036842,forward,,
