timestamp,elapsed_sec,source,linear_m_s,angular_rad_s,direction,odom_x,odom_y
1774506622.6338,190.7891,cmd_vel,0.040000,-0.100000,forward,,
1774506622.6851,190.8404,cmd_vel,0.040000,-0.100000,forward,,
1774506622.7365,190.8918,cmd_vel,0.040000,-0.100000,forward,,
1774506622.7876,190.9429,cmd_vel,0.040000,-0.100000,forward,,
1774506622.8383,190.9936,cmd_vel,0.030000,-0.100000,forward,,
1774506622.8896,191.0449,cmd_vel,0.030000,-0.100000,forward,,
1774506622.9401,191.0954,cmd_vel,0.030000,-0.100000,forward,,
1774506622.9906,191.1459,cmd_vel,0.030000,-0.100000,forward,,
1774506623.0421,191.1975,cmd_vel,0.020000,-0.100000,forward,,
1774506623.0928,191.2481,cmd_vel,0.020000,-0.100000,forward,,
1774506623.1439,191.2992,cmd_vel,0.020000,-0.100000,forward,,
1774506623.1953,191.3506,cmd_vel,0.020000,-0.100000,forward,,
1774506623.2463,191.4017,cmd_vel,0.020000,-0.100000,forward,,
1774506623.2969,191.4523,cmd_vel,0.020000,-0.100000,forward,,
1774506623.3481,191.5034,cmd_vel,0.020000,-0.100000,forward,,
1774506623.3990,191.5544,cmd_vel,0.020000,-0.100000,forward,,
1774506623.4496,191.6049,cmd_vel,0.060000,-0.100000,forward,,
1774506623.5017,191.6570,cmd_vel,0.060000,-0.100000,forward,,
1774506623.5530,191.7083,cmd_vel,0.060000,-0.100000,forward,,
1774506623.6041,191.7594,cmd_vel,0.060000,-0.100000,forward,,
1774506623.6546,191.8100,cmd_vel,0.060000,-0.100000,forward,,
1774506623.7056,191.8609,cmd_vel,0.060000,-0.100000,forward,,
1774506623.7565,191.9118,cmd_vel,0.060000,-0.100000,forward,,
1774506623.8074,191.9627,cmd_vel,0.050000,-0.089474,forward,,
1774506623.8578,192.0131,cmd_vel,0.050000,-0.089474,forward,,
1774506623.9082,192.0636,cmd_vel,0.050000,-0.089474,forward,,
1774506623.9596,192.1149,cmd_vel,0.050000,-0.089474,forward,,
1774506624.0104,192.1657,cmd_vel,0.040000,-0.100000,forward,,
1774506624.0618,192.2171,cmd_vel,0.040000,-0.100000,forward,,
1774506624.1122,192.2676,cmd_vel,0.040000,-0.100000,forward,,
1774506624.1635,192.3188,cmd_vel,0.040000,-0.100000,forward,,
1774506624.2146,192.3700,cmd_vel,0.040000,-0.100000,forward,,
1774506624.2661,192.4214,cmd_vel,0.040000,-0.100000,forward,,
1774506624.3165,192.4718,cmd_vel,0.040000,-0.100000,forward,,
1774506624.3677,192.5230,cmd_vel,0.040000,-0.100000,forward,,
1774506624.4191,192.5744,cmd_vel,0.060000,-0.100000,forward,,
1774506624.4701,192.6254,cmd_vel,0.060000,-0.100000,forward,,
1774506624.5205,192.6759,cmd_vel,0.060000,-0.100000,forward,,
1774506624.5709,192.7263,cmd_vel,0.060000,-0.100000,forward,,
1774506624.6223,192.7777,cmd_vel,0.060000,-0.100000,forward,,
1774506624.6734,192.8287,cmd_vel,0.060000,-0.100000,forward,,
1774506624.7241,192.8794,cmd_vel,0.060000,-0.100000,forward,,
1774506624.7753,192.9306,cmd_vel,0.060000,-0.100000,forward,,
1774506624.8265,192.9818,cmd_vel,0.060000,-0.100000,forward,,
1774506624.8773,193.0326,cmd_vel,0.060000,-0.100000,forward,,
1774506624.9286,193.0840,cmd_vel,0.060000,-0.100000,forward,,
1774506624.9800,193.1353,cmd_vel,0.060000,-0.100000,forward,,
1774506625.0306,193.1859,cmd_vel,0.060000,-0.100000,forward,,
1774506625.0812,193.2365,cmd_vel,0.060000,-0.100000,forward,,
1774506625.1329,193.2883,cmd_vel,0.060000,-0.100000,forward,,
1774506625.1844,193.3397,cmd_vel,0.060000,-0.100000,forward,,
1774506625.2352,193.3905,cmd_vel,0.060000,-0.100000,forward,,
1774506625.2861,193.4414,cmd_vel,0.060000,-0.100000,forward,,
1774506625.3366,193.4919,cmd_vel,0.060000,-0.100000,forward,,
1774506625.3879,193.5432,cmd_vel,0.060000,-0.100000,forward,,
1774506625.4388,193.5941,cmd_vel,0.050000,-0.100000,forward,,
1774506625.4892,193.6445,cmd_vel,0.050000,-0.100000,forward,,
1774506625.5399,193.6953,cmd_vel,0.050000,-0.100000,forward,,
1774506625.5914,193.7467,cmd_vel,0.050000,-0.100000,forward,,
1774506625.6425,193.7978,cmd_vel,0.040000,-0.100000,forward,,
1774506625.6930,193.8483,cmd_vel,0.040000,-0.100000,forward,,
1774506625.7447,193.9000,cmd_vel,0.040000,-0.100000,forward,,
1774506625.7961,193.9514,cmd_vel,0.040000,-0.100000,forward,,
1774506625.8476,194.0029,cmd_vel,0.060000,-0.100000,forward,,
1774506625.8980,194.0533,cmd_vel,0.060000,-0.100000,forward,,
1774506625.9491,194.1044,cmd_vel,0.060000,-0.100000,forward,,
1774506626.0021,194.1574,cmd_vel,0.060000,-0.100000,forward,,
1774506626.0534,194.2087,cmd_vel,0.060000,-0.100000,forward,,
1774506626.1038,194.2591,cmd_vel,0.060000,-0.100000,forward,,
1774506626.1549,194.3102,cmd_vel,0.060000,-0.100000,forward,,
1774506626.2064,194.3618,cmd_vel,0.050000,-0.100000,forward,,
1774506626.2576,194.4129,cmd_vel,0.050000,-0.100000,forward,,
1774506626.3083,194.4636,cmd_vel,0.050000,-0.100000,forward,,
1774506626.3595,194.5148,cmd_vel,0.050000,-0.100000,forward,,
1774506626.4107,194.5661,cmd_vel,0.050000,-0.100000,forward,,
1774506626.4620,194.6173,cmd_vel,0.050000,-0.100000,forward,,
1774506626.5127,194.6680,cmd_vel,0.050000,-0.100000,forward,,
1774506626.5640,194.7193,cmd_vel,0.050000,-0.100000,forward,,
1774506626.6148,194.7701,cmd_vel,0.050000,-0.078947,forward,,
1774506626.6662,194.8215,cmd_vel,0.050000,-0.078947,forward,,
1774506626.7176,194.8729,cmd_vel,0.050000,-0.078947,forward,,
1774506626.7689,194.9242,cmd_vel,0.050000,-0.078947,forward,,
1774506626.8203,194.9756,cmd_vel,0.060000,-0.100000,forward,,
1774506626.8709,195.0262,cmd_vel,0.060000,-0.100000,forward,,
1774506626.9222,195.0775,cmd_vel,0.060000,-0.100000,forward,,
1774506626.9736,195.1289,cmd_vel,0.060000,-0.100000,forward,,
1774506627.0248,195.1802,cmd_vel,0.060000,-0.100000,forward,,
1774506627.0761,195.2315,cmd_vel,0.060000,-0.100000,forward,,
1774506627.1276,195.2829,cmd_vel,0.060000,-0.100000,forward,,
1774506627.1780,195.3333,cmd_vel,0.060000,-0.100000,forward,,
1774506627.2295,195.3848,cmd_vel,0.020000,-0.057895,forward,,
1774506627.2806,195.4359,cmd_vel,0.020000,-0.057895,forward,,
1774506627.3311,195.4864,cmd_vel,0.020000,-0.057895,forward,,
1774506627.3816,195.5369,cmd_vel,0.020000,-0.057895,forward,,
1774506627.4323,195.5877,cmd_vel,0.060000,-0.100000,forward,,
1774506627.4832,195.6385,cmd_vel,0.060000,-0.100000,forward,,
1774506627.5345,195.6898,cmd_vel,0.060000,-0.100000,forward,,
1774506627.5855,195.7409,cmd_vel,0.060000,-0.100000,forward,,
1774506627.6369,195.7922,cmd_vel,0.060000,-0.100000,forward,,
1774506627.6877,195.8430,cmd_vel,0.060000,-0.100000,forward,,
1774506627.7389,195.8942,cmd_vel,0.060000,-0.100000,forward,,
1774506627.7901,195.9454,cmd_vel,0.060000,-0.100000,forward,,
1774506627.8412,195.9965,cmd_vel,0.060000,-0.100000,forward,,
1774506627.8917,196.0470,cmd_vel,0.060000,-0.100000,forward,,
1774506627.9426,196.0980,cmd_vel,0.060000,-0.100000,forward,,
1774506627.9938,196.1491,cmd_vel,0.060000,-0.100000,forward,,
1774506628.0447,196.2000,cmd_vel,0.040000,-0.100000,forward,,
1774506628.0959,196.2512,cmd_vel,0.040000,-0.100000,forward,,
1774506628.1471,196.3024,cmd_vel,0.040000,-0.100000,forward,,
1774506628.1984,196.3538,cmd_vel,0.040000,-0.100000,forward,,
1774506628.2498,196.4051,cmd_vel,0.060000,-0.100000,forward,,
1774506628.3017,196.4571,cmd_vel,0.060000,-0.100000,forward,,
1774506628.3527,196.5080,cmd_vel,0.060000,-0.100000,forward,,
1774506628.4032,196.5585,cmd_vel,0.060000,-0.100000,forward,,
1774506628.4545,196.6099,cmd_vel,0.050000,-0.100000,forward,,
1774506628.5053,196.6606,cmd_vel,0.050000,-0.100000,forward,,
1774506628.5558,196.7112,cmd_vel,0.050000,-0.100000,forward,,
1774506628.6066,196.7620,cmd_vel,0.050000,-0.100000,forward,,
1774506628.6577,196.8130,cmd_vel,0.050000,-0.100000,forward,,
1774506628.7088,196.8642,cmd_vel,0.050000,-0.100000,forward,,
1774506628.7594,196.9148,cmd_vel,0.050000,-0.100000,forward,,
1774506628.8107,196.9661,cmd_vel,0.050000,-0.100000,forward,,
1774506628.8615,197.0168,cmd_vel,0.050000,-0.100000,forward,,
1774506628.9124,197.0678,cmd_vel,0.050000,-0.100000,forward,,
1774506628.9637,197.1190,cmd_vel,0.050000,-0.100000,forward,,
1774506629.0150,197.1703,cmd_vel,0.060000,-0.100000,forward,,
1774506629.0664,197.2217,cmd_vel,0.060000,-0.100000,forward,,
1774506629.1170,197.2723,cmd_vel,0.060000,-0.100000,forward,,
1774506629.1683,197.3236,cmd_vel,0.060000,-0.100000,forward,,
1774506629.2189,197.3742,cmd_vel,0.060000,-0.089474,forward,,
1774506629.2703,197.4256,cmd_vel,0.060000,-0.089474,forward,,
1774506629.3217,197.4770,cmd_vel,0.060000,-0.089474,forward,,
1774506629.3731,197.5285,cmd_vel,0.060000,-0.089474,forward,,
1774506629.4246,197.5799,cmd_vel,0.050000,-0.078947,forward,,
1774506629.4756,197.6309,cmd_vel,0.050000,-0.078947,forward,,
1774506629.5270,197.6823,cmd_vel,0.050000,-0.078947,forward,,
1774506629.5776,197.7329,cmd_vel,0.050000,-0.078947,forward,,
1774506629.6286,197.7839,cmd_vel,0.050000,-0.078947,forward,,
1774506629.6791,197.8344,cmd_vel,0.050000,-0.078947,forward,,
1774506629.7297,197.8850,cmd_vel,0.050000,-0.078947,forward,,
1774506629.7811,197.9364,cmd_vel,0.050000,-0.078947,forward,,
1774506629.8324,197.9877,cmd_vel,0.050000,-0.057895,forward,,
1774506629.8831,198.0384,cmd_vel,0.050000,-0.057895,forward,,
1774506629.9344,198.0898,cmd_vel,0.050000,-0.057895,forward,,
1774506629.9853,198.1406,cmd_vel,0.050000,-0.057895,forward,,
1774506630.0366,198.1920,cmd_vel,0.060000,-0.100000,forward,,
1774506630.0880,198.2433,cmd_vel,0.060000,-0.100000,forward,,
1774506630.1389,198.2942,cmd_vel,0.060000,-0.100000,forward,,
1774506630.1905,198.3459,cmd_vel,0.060000,-0.100000,forward,,
1774506630.2413,198.3966,cmd_vel,0.060000,-0.100000,forward,,
1774506630.2925,198.4478,cmd_vel,0.060000,-0.100000,forward,,
1774506630.3436,198.4989,cmd_vel,0.060000,-0.100000,forward,,
1774506630.3949,198.5502,cmd_vel,0.060000,-0.100000,forward,,
1774506630.4466,198.6019,cmd_vel,0.020000,-0.100000,forward,,
1774506630.4972,198.6525,cmd_vel,0.020000,-0.100000,forward,,
1774506630.5478,198.7032,cmd_vel,0.020000,-0.100000,forward,,
1774506630.5993,198.7546,cmd_vel,0.020000,-0.100000,forward,,
1774506630.6501,198.8054,cmd_vel,0.050000,-0.100000,forward,,
1774506630.7008,198.8561,cmd_vel,0.050000,-0.100000,forward,,
1774506630.7515,198.9068,cmd_vel,0.050000,-0.100000,forward,,
1774506630.8037,198.9591,cmd_vel,0.050000,-0.100000,forward,,
1774506630.8547,199.0100,cmd_vel,0.060000,-0.100000,forward,,
1774506630.9059,199.0612,cmd_vel,0.060000,-0.100000,forward,,
1774506630.9581,199.1134,cmd_vel,0.060000,-0.100000,forward,,
1774506631.0095,199.1648,cmd_vel,0.050000,-0.100000,forward,,
1774506631.0607,199.2160,cmd_vel,0.050000,-0.100000,forward,,
1774506631.1119,199.2672,cmd_vel,0.050000,-0.100000,forward,,
1774506631.1631,199.3184,cmd_vel,0.050000,-0.100000,forward,,
1774506631.2136,199.3689,cmd_vel,0.060000,-0.100000,forward,,
1774506631.2641,199.4195,cmd_vel,0.060000,-0.100000,forward,,
1774506631.3156,199.4710,cmd_vel,0.060000,-0.100000,forward,,
1774506631.3665,199.5218,cmd_vel,0.060000,-0.100000,forward,,
1774506631.4169,199.5722,cmd_vel,0.050000,-0.100000,forward,,
1774506631.4674,199.6227,cmd_vel,0.050000,-0.100000,forward,,
1774506631.5188,199.6741,cmd_vel,0.050000,-0.100000,forward,,
1774506631.5702,199.7255,cmd_vel,0.050000,-0.100000,forward,,
1774506631.6214,199.7767,cmd_vel,0.050000,-0.100000,forward,,
1774506631.6718,199.8271,cmd_vel,0.050000,-0.100000,forward,,
1774506631.7229,199.8782,cmd_vel,0.050000,-0.100000,forward,,
1774506631.7739,199.9292,cmd_vel,0.050000,-0.100000,forward,,
1774506631.8245,199.9798,cmd_vel,0.050000,-0.100000,forward,,
1774506631.8751,200.0304,cmd_vel,0.050000,-0.100000,forward,,
1774506631.9265,200.0818,cmd_vel,0.050000,-0.100000,forward,,
1774506631.9774,200.1327,cmd_vel,0.050000,-0.100000,forward,,
1774506632.0286,200.1840,cmd_vel,0.020000,-0.089474,forward,,
1774506632.0800,200.2354,cmd_vel,0.020000,-0.089474,forward,,
1774506632.1307,200.2860,cmd_vel,0.020000,-0.089474,forward,,
1774506632.1816,200.3369,cmd_vel,0.020000,-0.089474,forward,,
1774506632.2325,200.3878,cmd_vel,0.020000,-0.089474,forward,,
1774506632.2833,200.4386,cmd_vel,0.020000,-0.089474,forward,,
1774506632.3340,200.4893,cmd_vel,0.020000,-0.089474,forward,,
1774506632.3854,200.5407,cmd_vel,0.020000,-0.089474,forward,,
1774506632.4361,200.5914,cmd_vel,0.010000,-0.078947,forward,,
1774506632.4870,200.6423,cmd_vel,0.010000,-0.078947,forward,,
1774506632.5377,200.6930,cmd_vel,0.010000,-0.078947,forward,,
1774506632.5902,200.7455,cmd_vel,0.010000,-0.078947,forward,,
1774506632.6416,200.7969,cmd_vel,0.010000,-0.100000,forward,,
1774506632.6925,200.8478,cmd_vel,0.010000,-0.100000,forward,,
1774506632.7433,200.8986,cmd_vel,0.010000,-0.100000,forward,,
1774506632.7943,200.9496,cmd_vel,0.010000,-0.100000,forward,,
1774506632.8460,201.0013,cmd_vel,0.010000,-0.100000,forward,,
1774506632.8969,201.0522,cmd_vel,0.010000,-0.100000,forward,,
1774506632.9477,201.1030,cmd_vel,0.010000,-0.100000,forward,,
1774506632.9988,201.1542,cmd_vel,0.010000,-0.100000,forward,,
1774506633.0501,201.2054,cmd_vel,0.010000,-0.100000,forward,,
1774506633.1010,201.2563,cmd_vel,0.010000,-0.100000,forward,,
1774506633.1518,201.3071,cmd_vel,0.010000,-0.100000,forward,,
1774506633.2041,201.3594,cmd_vel,0.010000,-0.100000,forward,,
1774506633.2554,201.4107,cmd_vel,0.060000,-0.100000,forward,,
1774506633.3062,201.4615,cmd_vel,0.060000,-0.100000,forward,,
1774506633.3570,201.5123,cmd_vel,0.060000,-0.100000,forward,,
1774506633.4076,201.5629,cmd_vel,0.060000,-0.100000,forward,,
1774506633.4593,201.6146,cmd_vel,0.060000,-0.100000,forward,,
1774506633.5102,201.6655,cmd_vel,0.060000,-0.100000,forward,,
1774506633.5611,201.7164,cmd_vel,0.060000,-0.100000,forward,,
1774506633.6134,201.7687,cmd_vel,0.060000,-0.100000,forward,,
1774506633.6643,201.8197,cmd_vel,0.060000,-0.100000,forward,,
1774506633.7154,201.8707,cmd_vel,0.060000,-0.100000,forward,,
1774506633.7663,201.9216,cmd_vel,0.060000,-0.100000,forward,,
1774506633.8172,201.9725,cmd_vel,0.050000,-0.100000,forward,,
1774506633.8694,202.0247,cmd_vel,0.050000,-0.100000,forward,,
1774506633.9201,202.0755,cmd_vel,0.050000,-0.100000,forward,,
1774506633.9709,202.1263,cmd_vel,0.050000,-0.100000,forward,,
1774506634.0218,202.1771,cmd_vel,0.050000,-0.100000,forward,,
1774506634.0736,202.2289,cmd_vel,0.050000,-0.100000,forward,,
1774506634.1251,202.2804,cmd_vel,0.050000,-0.100000,forward,,
1774506634.1760,202.3313,cmd_vel,0.050000,-0.100000,forward,,
1774506634.2269,202.3822,cmd_vel,0.040000,-0.100000,forward,,
1774506634.2785,202.4338,cmd_vel,0.040000,-0.100000,forward,,
1774506634.3293,202.4846,cmd_vel,0.040000,-0.100000,forward,,
1774506634.3802,202.5355,cmd_vel,0.040000,-0.100000,forward,,
1774506634.4311,202.5864,cmd_vel,0.040000,-0.100000,forward,,
1774506634.4823,202.6376,cmd_vel,0.040000,-0.100000,forward,,
1774506634.5330,202.6884,cmd_vel,0.040000,-0.100000,forward,,
1774506634.5836,202.7389,cmd_vel,0.040000,-0.100000,forward,,
1774506634.6342,202.7895,cmd_vel,0.040000,-0.100000,forward,,
1774506634.6850,202.8403,cmd_vel,0.040000,-0.100000,forward,,
1774506634.7358,202.8911,cmd_vel,0.040000,-0.100000,forward,,
1774506634.7865,202.9418,cmd_vel,0.040000,-0.100000,forward,,
1774506634.8376,202.9929,cmd_vel,0.060000,-0.100000,forward,,
1774506634.8880,203.0434,cmd_vel,0.060000,-0.100000,forward,,
1774506634.9388,203.0941,cmd_vel,0.060000,-0.100000,forward,,
1774506634.9904,203.1457,cmd_vel,0.060000,-0.100000,forward,,
1774506635.0419,203.1972,cmd_vel,0.060000,-0.100000,forward,,
1774506635.0933,203.2487,cmd_vel,0.060000,-0.100000,forward,,
1774506635.1442,203.2995,cmd_vel,0.060000,-0.100000,forward,,
1774506635.1950,203.3503,cmd_vel,0.060000,-0.100000,forward,,
1774506635.2462,203.4015,cmd_vel,0.050000,-0.100000,forward,,
1774506635.2965,203.4518,cmd_vel,0.050000,-0.100000,forward,,
1774506635.3475,203.5029,cmd_vel,0.050000,-0.100000,forward,,
1774506635.3984,203.5538,cmd_vel,0.050000,-0.100000,forward,,
1774506635.4489,203.6042,cmd_vel,0.050000,-0.100000,forward,,
1774506635.4998,203.6551,cmd_vel,0.050000,-0.100000,forward,,
1774506635.5505,203.7059,cmd_vel,0.050000,-0.100000,forward,,
1774506635.6016,203.7569,cmd_vel,0.050000,-0.100000,forward,,
1774506635.6521,203.8074,cmd_vel,0.040000,-0.100000,forward,,
1774506635.7028,203.8581,cmd_vel,0.040000,-0.100000,forward,,
1774506635.7539,203.9092,cmd_vel,0.040000,-0.100000,forward,,
1774506635.8052,203.9606,cmd_vel,0.060000,-0.100000,forward,,
1774506635.8565,204.0119,cmd_vel,0.060000,-0.100000,forward,,
1774506635.9075,204.0629,cmd_vel,0.060000,-0.100000,forward,,
1774506635.9585,204.1139,cmd_vel,0.060000,-0.100000,forward,,
1774506636.0098,204.1651,cmd_vel,0.060000,-0.100000,forward,,
1774506636.0615,204.2168,cmd_vel,0.060000,-0.100000,forward,,
1774506636.1121,204.2674,cmd_vel,0.060000,-0.100000,forward,,
1774506636.1628,204.3182,cmd_vel,0.060000,-0.100000,forward,,
1774506636.2135,204.3688,cmd_vel,0.060000,-0.100000,forward,,
1774506636.2647,204.4200,cmd_vel,0.060000,-0.100000,forward,,
1774506636.3157,204.4710,cmd_vel,0.060000,-0.100000,forward,,
1774506636.3667,204.5221,cmd_vel,0.060000,-0.100000,forward,,
1774506636.4187,204.5740,cmd_vel,0.050000,-0.100000,forward,,
1774506636.4697,204.6250,cmd_vel,0.050000,-0.100000,forward,,
1774506636.5208,204.6761,cmd_vel,0.050000,-0.100000,forward,,
1774506636.5716,204.7269,cmd_vel,0.050000,-0.100000,forward,,
1774506636.6230,204.7783,cmd_vel,0.040000,-0.078947,forward,,
1774506636.6744,204.8297,cmd_vel,0.040000,-0.078947,forward,,
1774506636.7255,204.8808,cmd_vel,0.040000,-0.078947,forward,,
1774506636.7763,204.9316,cmd_vel,0.040000,-0.078947,forward,,
1774506636.8270,204.9823,cmd_vel,0.060000,0.026316,forward,,
1774506636.8786,205.0339,cmd_vel,0.060000,0.026316,forward,,
1774506636.9295,205.0848,cmd_vel,0.060000,0.026316,forward,,
1774506636.9804,205.1357,cmd_vel,0.060000,0.026316,forward,,
1774506637.0315,205.1869,cmd_vel,0.060000,-0.036842,forward,,
1774506637.0823,205.2376,cmd_vel,0.060000,-0.036842,forward,,
1774506637.1330,205.2883,cmd_vel,0.060000,-0.036842,forward,,
1774506637.1836,205.3389,cmd_vel,0.060000,-0.036842,forward,,
1774506637.2341,205.3894,cmd_vel,0.060000,-0.068421,forward,,
1774506637.2847,205.4400,cmd_vel,0.060000,-0.068421,forward,,
1774506637.3355,205.4908,cmd_vel,0.060000,-0.068421,forward,,
1774506637.3870,205.5423,cmd_vel,0.060000,-0.068421,forward,,
1774506637.4375,205.5928,cmd_vel,0.010000,-0.100000,forward,,
1774506637.4884,205.6438,cmd_vel,0.010000,-0.100000,forward,,
1774506637.5389,205.6942,cmd_vel,0.010000,-0.100000,forward,,
1774506637.5894,205.7447,cmd_vel,0.010000,-0.100000,forward,,
1774506637.6399,205.7952,cmd_vel,0.010000,-0.100000,forward,,
1774506637.6903,205.8457,cmd_vel,0.010000,-0.100000,forward,,
1774506637.7409,205.8963,cmd_vel,0.010000,-0.100000,forward,,
1774506637.7918,205.9472,cmd_vel,0.010000,-0.100000,forward,,
1774506637.8425,205.9978,cmd_vel,0.060000,-0.100000,forward,,
1774506637.8935,206.0488,cmd_vel,0.060000,-0.100000,forward,,
1774506637.9447,206.1001,cmd_vel,0.060000,-0.100000,forward,,
1774506637.9977,206.1530,cmd_vel,0.060000,-0.100000,forward,,
1774506638.0491,206.2044,cmd_vel,0.060000,-0.100000,forward,,
1774506638.1005,206.2558,cmd_vel,0.060000,-0.100000,forward,,
1774506638.1510,206.3063,cmd_vel,0.060000,-0.100000,forward,,
1774506638.2021,206.3575,cmd_vel,0.060000,-0.100000,forward,,
1774506638.2528,206.4082,cmd_vel,0.060000,-0.100000,forward,,
1774506638.3042,206.4595,cmd_vel,0.060000,-0.100000,forward,,
1774506638.3548,206.5101,cmd_vel,0.060000,-0.100000,forward,,
1774506638.4062,206.5615,cmd_vel,0.010000,0.057895,forward,,
1774506638.4567,206.6120,cmd_vel,0.010000,0.057895,forward,,
1774506638.5095,206.6648,cmd_vel,0.010000,0.057895,forward,,
1774506638.5606,206.7160,cmd_vel,0.010000,0.057895,forward,,
1774506638.6120,206.7673,cmd_vel,0.010000,-0.015789,forward,,
1774506638.6633,206.8186,cmd_vel,0.010000,-0.015789,forward,,
1774506638.7140,206.8693,cmd_vel,0.010000,-0.015789,forward,,
1774506638.7660,206.9214,cmd_vel,0.010000,-0.015789,forward,,
1774506638.8167,206.9720,cmd_vel,0.010000,-0.015789,forward,,
1774506638.8680,207.0233,cmd_vel,0.010000,-0.015789,forward,,
1774506638.9194,207.0747,cmd_vel,0.010000,-0.015789,forward,,
1774506638.9706,207.1259,cmd_vel,0.010000,-0.015789,forward,,
1774506639.0217,207.1771,cmd_vel,0.010000,-0.015789,forward,,
1774506639.0731,207.2284,cmd_vel,0.010000,-0.015789,forward,,
1774506639.1234,207.2787,cmd_vel,0.010000,-0.015789,forward,,
1774506639.1739,207.3292,cmd_vel,0.010000,-0.015789,forward,,
1774506639.2254,207.3807,cmd_vel,0.010000,-0.015789,forward,,
1774506639.2773,207.4327,cmd_vel,0.010000,-0.015789,forward,,
1774506639.3288,207.4841,cmd_vel,0.010000,-0.015789,forward,,
1774506639.3795,207.5348,cmd_vel,0.010000,-0.015789,forward,,
1774506639.4309,207.5862,cmd_vel,0.010000,-0.015789,forward,,
1774506639.4815,207.6368,cmd_vel,0.010000,-0.015789,forward,,
1774506639.5328,207.6881,cmd_vel,0.010000,-0.015789,forward,,
1774506639.5842,207.7395,cmd_vel,0.010000,-0.015789,forward,,
1774506639.6355,207.7908,cmd_vel,0.010000,-0.005263,forward,,
1774506639.6865,207.8418,cmd_vel,0.010000,-0.005263,forward,,
1774506639.7373,207.8926,cmd_vel,0.010000,-0.005263,forward,,
1774506639.7894,207.9447,cmd_vel,0.010000,-0.005263,forward,,
1774506639.8408,207.9961,cmd_vel,0.010000,-0.005263,forward,,
1774506639.8914,208.0467,cmd_vel,0.010000,-0.005263,forward,,
1774506639.9421,208.0975,cmd_vel,0.010000,-0.005263,forward,,
1774506639.9929,208.1483,cmd_vel,0.010000,-0.005263,forward,,
1774506640.0449,208.2002,cmd_vel,0.010000,-0.005263,forward,,
1774506640.0961,208.2515,cmd_vel,0.010000,-0.005263,forward,,
1774506640.1476,208.3029,cmd_vel,0.010000,-0.005263,forward,,
1774506640.1987,208.3540,cmd_vel,0.010000,-0.005263,forward,,
1774506640.2501,208.4054,cmd_vel,0.010000,-0.005263,forward,,
1774506640.3021,208.4574,cmd_vel,0.010000,-0.005263,forward,,
1774506640.3527,208.5080,cmd_vel,0.010000,-0.005263,forward,,
1774506640.4041,208.5594,cmd_vel,0.010000,-0.005263,forward,,
1774506640.4556,208.6109,cmd_vel,0.010000,-0.005263,forward,,
1774506640.5066,208.6619,cmd_vel,0.010000,-0.005263,forward,,
1774506640.5579,208.7132,cmd_vel,0.010000,-0.005263,forward,,
1774506640.6085,208.7638,cmd_vel,0.010000,0.100000,forward,,
1774506640.6598,208.8151,cmd_vel,0.010000,0.100000,forward,,
1774506640.7107,208.8660,cmd_vel,0.010000,0.100000,forward,,
1774506640.7620,208.9173,cmd_vel,0.010000,0.100000,forward,,
1774506640.8131,208.9684,cmd_vel,0.010000,0.000000,forward,,
1774506640.8636,209.0190,cmd_vel,0.010000,0.000000,forward,,
1774506640.9150,209.0703,cmd_vel,0.010000,0.000000,forward,,
1774506640.9655,209.1208,cmd_vel,0.010000,0.000000,forward,,
1774506641.0162,209.1715,cmd_vel,0.010000,0.100000,forward,,
1774506641.0667,209.2220,cmd_vel,0.010000,0.100000,forward,,
1774506641.1173,209.2726,cmd_vel,0.010000,0.100000,forward,,
1774506641.1686,209.3239,cmd_vel,0.010000,0.100000,forward,,
1774506641.2191,209.3744,cmd_vel,0.010000,0.100000,forward,,
1774506641.2697,209.4250,cmd_vel,0.010000,0.100000,forward,,
1774506641.3209,209.4762,cmd_vel,0.010000,0.100000,forward,,
1774506641.3719,209.5273,cmd_vel,0.010000,0.100000,forward,,
1774506641.4227,209.5780,cmd_vel,0.010000,0.100000,forward,,
1774506641.4742,209.6295,cmd_vel,0.010000,0.100000,forward,,
1774506641.5255,209.6808,cmd_vel,0.010000,0.100000,forward,,
1774506641.5761,209.7314,cmd_vel,0.010000,0.100000,forward,,
1774506641.6267,209.7821,cmd_vel,0.010000,0.089474,forward,,
1774506641.6778,209.8331,cmd_vel,0.010000,0.089474,forward,,
1774506641.7290,209.8843,cmd_vel,0.010000,0.089474,forward,,
1774506641.7801,209.9354,cmd_vel,0.010000,0.089474,forward,,
1774506641.8314,209.9867,cmd_vel,0.010000,0.078947,forward,,
1774506641.8827,210.0380,cmd_vel,0.010000,0.078947,forward,,
1774506641.9337,210.0890,cmd_vel,0.010000,0.078947,forward,,
1774506641.9851,210.1404,cmd_vel,0.010000,0.078947,forward,,
1774506642.0356,210.1909,cmd_vel,0.010000,0.068421,forward,,
1774506642.0867,210.2420,cmd_vel,0.010000,0.068421,forward,,
1774506642.1380,210.2933,cmd_vel,0.010000,0.068421,forward,,
1774506642.1896,210.3450,cmd_vel,0.010000,0.068421,forward,,
1774506642.2409,210.3963,cmd_vel,0.010000,0.057895,forward,,
1774506642.2923,210.4476,cmd_vel,0.010000,0.057895,forward,,
1774506642.3435,210.4988,cmd_vel,0.010000,0.057895,forward,,
1774506642.3949,210.5502,cmd_vel,0.010000,0.057895,forward,,
