timestamp,elapsed_sec,source,linear_m_s,angular_rad_s,direction,odom_x,odom_y
1774851588.3997,65.0120,cmd_vel,0.100000,0.039311,forward,0.1731,-2.8222
1774851588.4501,65.0625,cmd_vel,0.100000,0.039311,forward,0.1731,-2.8222
1774851588.5007,65.1130,cmd_vel,0.100000,0.039311,forward,0.1693,-2.8423
1774851588.5513,65.1636,cmd_vel,0.100000,0.039311,forward,0.1693,-2.8423
1774851588.6024,65.2148,cmd_vel,0.100000,0.038563,forward,0.1693,-2.8423
1774851588.6529,65.2652,cmd_vel,0.100000,0.038563,forward,0.1693,-2.8423
1774851588.7032,65.3155,cmd_vel,0.100000,0.038563,forward,0.1693,-2.8423
1774851588.7550,65.3673,cmd_vel,0.100000,0.038563,forward,0.1655,-2.8613
1774851588.8057,65.4181,cmd_vel,0.100000,0.033337,forward,0.1655,-2.8613
1774851588.8568,65.4691,cmd_vel,0.100000,0.033337,forward,0.1655,-2.8613
1774851588.9081,65.5204,cmd_vel,0.100000,0.033337,forward,0.1626,-2.8813
1774851588.9589,65.5712,cmd_vel,0.100000,0.033337,forward,0.1626,-2.8813
1774851589.0102,65.6226,cmd_vel,0.100000,0.037163,forward,0.1626,-2.8813
1774851589.0612,65.6736,cmd_vel,0.100000,0.037163,forward,0.1626,-2.8813
1774851589.1119,65.7243,cmd_vel,0.100000,0.037163,forward,0.1626,-2.8813
1774851589.1629,65.7753,cmd_vel,0.100000,0.037163,forward,0.1626,-2.8813
1774851589.2141,65.8264,cmd_vel,0.100000,0.035763,forward,0.1588,-2.9014
1774851589.2643,65.8767,cmd_vel,0.100000,0.035763,forward,0.1588,-2.9014
1774851589.3149,65.9272,cmd_vel,0.100000,0.035763,forward,0.1559,-2.9204
1774851589.3660,65.9783,cmd_vel,0.100000,0.035763,forward,0.1559,-2.9204
1774851589.4166,66.0289,cmd_vel,0.100000,0.132700,forward,0.1559,-2.9204
1774851589.4674,66.0797,cmd_vel,0.100000,0.132700,forward,0.1559,-2.9204
1774851589.5187,66.1311,cmd_vel,0.100000,0.132700,forward,0.1559,-2.9204
1774851589.5694,66.1817,cmd_vel,0.100000,0.132700,forward,0.1530,-2.9404
1774851589.6200,66.2324,cmd_vel,0.100000,0.035037,forward,0.1530,-2.9404
1774851589.6707,66.2830,cmd_vel,0.100000,0.035037,forward,0.1530,-2.9404
1774851589.7211,66.3335,cmd_vel,0.100000,0.035037,forward,0.1530,-2.9404
1774851589.7714,66.3837,cmd_vel,0.100000,0.035037,forward,0.1530,-2.9404
1774851589.8221,66.4344,cmd_vel,0.100000,0.041100,forward,0.1501,-2.9604
1774851589.8730,66.4854,cmd_vel,0.100000,0.041100,forward,0.1501,-2.9604
1774851589.9238,66.5362,cmd_vel,0.100000,0.041100,forward,0.1501,-2.9604
1774851589.9746,66.5870,cmd_vel,0.100000,0.041100,forward,0.1501,-2.9604
1774851590.0251,66.6374,cmd_vel,0.100000,0.030684,forward,0.1471,-2.9804
1774851590.0762,66.6886,cmd_vel,0.100000,0.030684,forward,0.1471,-2.9804
1774851590.1267,66.7390,cmd_vel,0.100000,0.030684,forward,0.1471,-2.9804
1774851590.1775,66.7898,cmd_vel,0.100000,0.030684,forward,0.1453,-3.0004
1774851590.2280,66.8404,cmd_vel,0.100000,0.020363,forward,0.1453,-3.0004
1774851590.2785,66.8909,cmd_vel,0.100000,0.020363,forward,0.1453,-3.0004
1774851590.3294,66.9418,cmd_vel,0.100000,0.020363,forward,0.1453,-3.0004
1774851590.3805,66.9928,cmd_vel,0.100000,0.020363,forward,0.1453,-3.0004
1774851590.4312,67.0435,cmd_vel,0.100000,0.019911,forward,0.1507,-3.0217
1774851590.4824,67.0947,cmd_vel,0.100000,0.019911,forward,0.1507,-3.0217
1774851590.5330,67.1454,cmd_vel,0.100000,0.019911,forward,0.1489,-3.0418
1774851590.5836,67.1960,cmd_vel,0.100000,-0.002616,forward,0.1489,-3.0418
1774851590.6343,67.2466,cmd_vel,0.100000,-0.002616,forward,0.1489,-3.0418
1774851590.6853,67.2977,cmd_vel,0.100000,-0.002616,forward,0.1489,-3.0418
1774851590.7373,67.3496,cmd_vel,0.100000,-0.002616,forward,0.1489,-3.0418
1774851590.7885,67.4008,cmd_vel,0.100000,0.000000,forward,0.1472,-3.0618
1774851590.8393,67.4517,cmd_vel,0.100000,0.000000,forward,0.1472,-3.0618
1774851590.8900,67.5024,cmd_vel,0.100000,0.000000,forward,0.1472,-3.0618
1774851590.9407,67.5530,cmd_vel,0.100000,0.000000,forward,0.1472,-3.0618
1774851590.9915,67.6039,cmd_vel,0.100000,-0.005263,forward,0.1455,-3.0818
1774851591.0418,67.6542,cmd_vel,0.100000,-0.005263,forward,0.1455,-3.0818
1774851591.0927,67.7050,cmd_vel,0.100000,-0.005263,forward,0.1455,-3.0818
1774851591.1432,67.7555,cmd_vel,0.100000,-0.005263,forward,0.1438,-3.1018
1774851591.1944,67.8067,cmd_vel,0.100000,0.000000,forward,0.1438,-3.1018
1774851591.2453,67.8577,cmd_vel,0.100000,0.000000,forward,0.1438,-3.1018
1774851591.2960,67.9084,cmd_vel,0.100000,0.000000,forward,0.1438,-3.1018
1774851591.3472,67.9595,cmd_vel,0.100000,0.000000,forward,0.1421,-3.1219
1774851591.4017,68.0140,cmd_vel,0.088000,0.018316,forward,0.1421,-3.1219
1774851591.4520,68.0644,cmd_vel,0.088000,0.018316,forward,0.1421,-3.1219
1774851591.5026,68.1150,cmd_vel,0.088000,0.018316,forward,0.1421,-3.1219
1774851591.5536,68.1660,cmd_vel,0.088000,0.018316,forward,0.1421,-3.1219
1774851591.6039,68.2163,cmd_vel,0.087800,0.035242,forward,0.1405,-3.1419
1774851591.6544,68.2667,cmd_vel,0.087800,0.035242,forward,0.1405,-3.1419
1774851591.7068,68.3192,cmd_vel,0.087800,0.035242,forward,0.1405,-3.1419
1774851591.7574,68.3697,cmd_vel,0.087800,0.035242,forward,0.1405,-3.1419
1774851591.8082,68.4206,cmd_vel,0.100000,0.002711,forward,0.1405,-3.1419
1774851591.8594,68.4718,cmd_vel,0.100000,0.002711,forward,0.1387,-3.1599
1774851591.9106,68.5229,cmd_vel,0.100000,0.002711,forward,0.1387,-3.1599
1774851591.9619,68.5743,cmd_vel,0.100000,0.002711,forward,0.1369,-3.1769
1774851592.0132,68.6255,cmd_vel,0.100000,0.006958,forward,0.1369,-3.1769
1774851592.0644,68.6767,cmd_vel,0.100000,0.006958,forward,0.1369,-3.1769
1774851592.1150,68.7273,cmd_vel,0.100000,0.006958,forward,0.1362,-3.1960
1774851592.1653,68.7777,cmd_vel,0.100000,0.006958,forward,0.1362,-3.1960
1774851592.2162,68.8285,cmd_vel,0.100000,0.003537,forward,0.1362,-3.1960
1774851592.2672,68.8796,cmd_vel,0.100000,0.003537,forward,0.1362,-3.1960
1774851592.3176,68.9300,cmd_vel,0.100000,0.003537,forward,0.1362,-3.1960
1774851592.3688,68.9811,cmd_vel,0.100000,0.003537,forward,0.1362,-3.1960
1774851592.4193,69.0316,cmd_vel,0.100000,0.009063,forward,0.1345,-3.2160
1774851592.4712,69.0836,cmd_vel,0.100000,0.009063,forward,0.1345,-3.2160
1774851592.5223,69.1346,cmd_vel,0.100000,0.009063,forward,0.1345,-3.2160
1774851592.5726,69.1849,cmd_vel,0.100000,0.009063,forward,0.1345,-3.2160
1774851592.6231,69.2355,cmd_vel,0.100000,0.075021,forward,0.1328,-3.2360
1774851592.6744,69.2867,cmd_vel,0.100000,0.075021,forward,0.1328,-3.2360
1774851592.7250,69.3373,cmd_vel,0.100000,0.075021,forward,0.1321,-3.2560
1774851592.7781,69.3905,cmd_vel,0.100000,0.075021,forward,0.1321,-3.2560
1774851592.8291,69.4415,cmd_vel,0.100000,0.077721,forward,0.1321,-3.2560
1774851592.8793,69.4917,cmd_vel,0.100000,0.077721,forward,0.1321,-3.2560
1774851592.9303,69.5426,cmd_vel,0.100000,0.077721,forward,0.1321,-3.2560
1774851592.9814,69.5937,cmd_vel,0.100000,0.077721,forward,0.1386,-3.2785
1774851593.0326,69.6449,cmd_vel,0.100000,0.066711,forward,0.1386,-3.2785
1774851593.0829,69.6953,cmd_vel,0.100000,0.066711,forward,0.1386,-3.2785
1774851593.1336,69.7460,cmd_vel,0.100000,0.066711,forward,0.1386,-3.2785
1774851593.1844,69.7967,cmd_vel,0.100000,0.063111,forward,0.1386,-3.2785
1774851593.2352,69.8475,cmd_vel,0.100000,0.063111,forward,0.1379,-3.2986
1774851593.2863,69.8987,cmd_vel,0.100000,0.063111,forward,0.1379,-3.2986
1774851593.3369,69.9492,cmd_vel,0.100000,0.063111,forward,0.1371,-3.3186
1774851593.3878,70.0002,cmd_vel,0.100000,0.059711,forward,0.1371,-3.3186
1774851593.4392,70.0515,cmd_vel,0.100000,0.059711,forward,0.1371,-3.3186
1774851593.4896,70.1020,cmd_vel,0.100000,0.059711,forward,0.1371,-3.3186
1774851593.5404,70.1527,cmd_vel,0.100000,0.059711,forward,0.1371,-3.3186
1774851593.5917,70.2041,cmd_vel,0.100000,0.047311,forward,0.1371,-3.3186
1774851593.6428,70.2551,cmd_vel,0.100000,0.047311,forward,0.1364,-3.3386
1774851593.6935,70.3059,cmd_vel,0.100000,0.047311,forward,0.1364,-3.3386
1774851593.7446,70.3570,cmd_vel,0.100000,0.047311,forward,0.1356,-3.3586
1774851593.7954,70.4077,cmd_vel,0.100000,0.033984,forward,0.1356,-3.3586
1774851593.8479,70.4603,cmd_vel,0.100000,0.033984,forward,0.1356,-3.3586
1774851593.8998,70.5122,cmd_vel,0.100000,0.033984,forward,0.1356,-3.3586
1774851593.9504,70.5628,cmd_vel,0.100000,0.033984,forward,0.1359,-3.3786
1774851594.0018,70.6141,cmd_vel,0.100000,0.018684,forward,0.1359,-3.3786
1774851594.0530,70.6654,cmd_vel,0.100000,0.018684,forward,0.1359,-3.3786
1774851594.1042,70.7165,cmd_vel,0.100000,0.018684,forward,0.1359,-3.3786
1774851594.1552,70.7676,cmd_vel,0.100000,0.018684,forward,0.1359,-3.3786
1774851594.2062,70.8186,cmd_vel,0.100000,0.019011,forward,0.1362,-3.3986
1774851594.2571,70.8694,cmd_vel,0.100000,0.019011,forward,0.1362,-3.3986
1774851594.3082,70.9206,cmd_vel,0.100000,0.019011,forward,0.1362,-3.3986
1774851594.3596,70.9719,cmd_vel,0.100000,0.019011,forward,0.1362,-3.3986
1774851594.4104,71.0228,cmd_vel,0.100000,0.020663,forward,0.1362,-3.3986
1774851594.4614,71.0737,cmd_vel,0.100000,0.020663,forward,0.1365,-3.4186
1774851594.5115,71.1239,cmd_vel,0.100000,0.020663,forward,0.1368,-3.4386
1774851594.5621,71.1745,cmd_vel,0.100000,0.020663,forward,0.1368,-3.4386
1774851594.6129,71.2253,cmd_vel,0.100000,0.073795,forward,0.1368,-3.4386
1774851594.6636,71.2760,cmd_vel,0.100000,0.073795,forward,0.1368,-3.4386
1774851594.7146,71.3270,cmd_vel,0.100000,0.073795,forward,0.1368,-3.4386
1774851594.7653,71.3777,cmd_vel,0.100000,0.073795,forward,0.1371,-3.4586
1774851594.8161,71.4284,cmd_vel,0.100000,0.009311,forward,0.1371,-3.4586
1774851594.8671,71.4795,cmd_vel,0.100000,0.009311,forward,0.1371,-3.4586
1774851594.9180,71.5304,cmd_vel,0.100000,0.009311,forward,0.1371,-3.4586
1774851594.9696,71.5820,cmd_vel,0.100000,0.009311,forward,0.1371,-3.4586
1774851595.0221,71.6345,cmd_vel,0.100000,0.067963,forward,0.1371,-3.4586
1774851595.0731,71.6854,cmd_vel,0.100000,0.067963,forward,0.1373,-3.4786
1774851595.1242,71.7365,cmd_vel,0.100000,0.067963,forward,0.1373,-3.4786
1774851595.1779,71.7902,cmd_vel,0.100000,0.067963,forward,0.1386,-3.4986
1774851595.2287,71.8410,cmd_vel,0.087600,0.046616,forward,0.1386,-3.4986
1774851595.2795,71.8918,cmd_vel,0.087600,0.046616,forward,0.1386,-3.4986
1774851595.3307,71.9430,cmd_vel,0.087600,0.046616,forward,0.1386,-3.4986
1774851595.3821,71.9944,cmd_vel,0.088000,0.046337,forward,0.1388,-3.5191
1774851595.4331,72.0455,cmd_vel,0.088000,0.046337,forward,0.1388,-3.5191
1774851595.4842,72.0966,cmd_vel,0.088000,0.046337,forward,0.1388,-3.5191
1774851595.5353,72.1477,cmd_vel,0.088000,0.046337,forward,0.1388,-3.5191
1774851595.5864,72.1987,cmd_vel,0.100000,0.024884,forward,0.1388,-3.5191
1774851595.6369,72.2493,cmd_vel,0.100000,0.024884,forward,0.1399,-3.5381
1774851595.6877,72.3001,cmd_vel,0.100000,0.024884,forward,0.1399,-3.5381
1774851595.7381,72.3504,cmd_vel,0.100000,0.024884,forward,0.1411,-3.5561
1774851595.7893,72.4016,cmd_vel,0.100000,-0.014395,forward,0.1411,-3.5561
1774851595.8401,72.4525,cmd_vel,0.100000,-0.014395,forward,0.1411,-3.5561
1774851595.8913,72.5036,cmd_vel,0.100000,-0.014395,forward,0.1411,-3.5561
1774851595.9418,72.5542,cmd_vel,0.100000,-0.014395,forward,0.1411,-3.5561
1774851595.9929,72.6053,cmd_vel,0.100000,-0.014068,forward,0.1423,-3.5751
1774851596.0439,72.6563,cmd_vel,0.100000,-0.014068,forward,0.1423,-3.5751
1774851596.0943,72.7066,cmd_vel,0.100000,-0.014068,forward,0.1423,-3.5751
1774851596.1452,72.7575,cmd_vel,0.100000,-0.014068,forward,0.1423,-3.5751
1774851596.1962,72.8085,cmd_vel,0.100000,-0.036763,forward,0.1423,-3.5751
1774851596.2468,72.8591,cmd_vel,0.100000,-0.036763,forward,0.1437,-3.5951
1774851596.2979,72.9103,cmd_vel,0.100000,-0.036763,forward,0.1437,-3.5951
1774851596.3485,72.9608,cmd_vel,0.100000,-0.036763,forward,0.1460,-3.6151
1774851596.3993,73.0117,cmd_vel,0.100000,-0.038616,forward,0.1460,-3.6151
1774851596.4501,73.0625,cmd_vel,0.100000,-0.038616,forward,0.1460,-3.6151
1774851596.5015,73.1138,cmd_vel,0.100000,-0.038616,forward,0.1460,-3.6151
1774851596.5519,73.1643,cmd_vel,0.100000,-0.038616,forward,0.1460,-3.6151
1774851596.6030,73.2154,cmd_vel,0.100000,-0.042063,forward,0.1474,-3.6350
1774851596.6547,73.2671,cmd_vel,0.100000,-0.042063,forward,0.1474,-3.6350
1774851596.7052,73.3176,cmd_vel,0.100000,-0.042063,forward,0.1474,-3.6350
1774851596.7563,73.3687,cmd_vel,0.100000,-0.042063,forward,0.1474,-3.6350
1774851596.8071,73.4195,cmd_vel,0.100000,-0.035437,forward,0.1488,-3.6550
1774851596.8580,73.4704,cmd_vel,0.100000,-0.035437,forward,0.1488,-3.6550
1774851596.9096,73.5220,cmd_vel,0.100000,-0.035437,forward,0.1488,-3.6550
1774851596.9601,73.5725,cmd_vel,0.100000,-0.035437,forward,0.1488,-3.6550
1774851597.0107,73.6230,cmd_vel,0.100000,-0.035437,forward,0.1488,-3.6550
1774851597.0611,73.6735,cmd_vel,0.100000,-0.035437,forward,0.1488,-3.6550
1774851597.1119,73.7243,cmd_vel,0.100000,-0.035437,forward,0.1488,-3.6550
1774851597.1626,73.7750,cmd_vel,0.100000,-0.035437,forward,0.1492,-3.6750
1774851597.2132,73.8255,cmd_vel,0.100000,-0.040963,forward,0.1492,-3.6750
1774851597.2651,73.8774,cmd_vel,0.100000,-0.040963,forward,0.1505,-3.6950
1774851597.3160,73.9283,cmd_vel,0.100000,-0.040963,forward,0.1505,-3.6950
1774851597.3669,73.9793,cmd_vel,0.100000,-0.040963,forward,0.1505,-3.6950
1774851597.4175,74.0298,cmd_vel,0.100000,-0.029237,forward,0.1505,-3.6950
1774851597.4686,74.0809,cmd_vel,0.100000,-0.029237,forward,0.1509,-3.7150
1774851597.5196,74.1319,cmd_vel,0.100000,-0.029237,forward,0.1509,-3.7150
1774851597.5704,74.1828,cmd_vel,0.100000,-0.029237,forward,0.1509,-3.7150
1774851597.6218,74.2341,cmd_vel,0.100000,-0.022911,forward,0.1522,-3.7350
1774851597.6727,74.2850,cmd_vel,0.100000,-0.022911,forward,0.1522,-3.7350
1774851597.7240,74.3363,cmd_vel,0.100000,-0.022911,forward,0.1522,-3.7350
1774851597.7743,74.3867,cmd_vel,0.100000,-0.022911,forward,0.1522,-3.7350
1774851597.8255,74.4379,cmd_vel,0.100000,-0.022911,forward,0.1526,-3.7550
1774851597.8779,74.4902,cmd_vel,0.100000,-0.022911,forward,0.1526,-3.7550
1774851597.9302,74.5425,cmd_vel,0.100000,-0.022911,forward,0.1526,-3.7550
1774851597.9807,74.5931,cmd_vel,0.100000,-0.022911,forward,0.1526,-3.7550
1774851598.0312,74.6435,cmd_vel,0.100000,-0.009511,forward,0.1526,-3.7550
1774851598.0819,74.6943,cmd_vel,0.100000,-0.009511,forward,0.1589,-3.7777
1774851598.1325,74.7449,cmd_vel,0.100000,-0.009511,forward,0.1589,-3.7777
1774851598.1858,74.7982,cmd_vel,0.100000,0.011542,forward,0.1589,-3.7777
1774851598.2366,74.8490,cmd_vel,0.100000,0.011542,forward,0.1685,-3.8019
1774851598.2878,74.9001,cmd_vel,0.100000,0.011542,forward,0.1685,-3.8019
1774851598.3385,74.9508,cmd_vel,0.100000,0.011542,forward,0.1685,-3.8019
1774851598.3892,75.0016,cmd_vel,0.087600,-0.078495,forward,0.1685,-3.8019
1774851598.4404,75.0528,cmd_vel,0.087600,-0.078495,forward,0.1685,-3.8019
1774851598.4913,75.1037,cmd_vel,0.087600,-0.078495,forward,0.1690,-3.8219
1774851598.5417,75.1541,cmd_vel,0.087600,-0.078495,forward,0.1690,-3.8219
1774851598.5932,75.2055,cmd_vel,0.076000,-0.074221,forward,0.1690,-3.8219
1774851598.6435,75.2559,cmd_vel,0.076000,-0.074221,forward,0.1690,-3.8219
1774851598.6951,75.3075,cmd_vel,0.076000,-0.074221,forward,0.1694,-3.8419
1774851598.7459,75.3583,cmd_vel,0.076000,-0.074221,forward,0.1688,-3.8589
1774851598.7972,75.4095,cmd_vel,0.000000,-0.154700,rotate_cw,0.1688,-3.8589
1774851598.8476,75.4599,cmd_vel,0.000000,-0.154700,rotate_cw,0.1688,-3.8589
1774851598.8982,75.5106,cmd_vel,0.000000,-0.154700,rotate_cw,0.1688,-3.8589
1774851598.9493,75.5616,cmd_vel,0.000000,-0.154700,rotate_cw,0.1688,-3.8589
1774851599.0006,75.6130,cmd_vel,0.000000,-0.196400,rotate_cw,0.1688,-3.8589
1774851599.0515,75.6639,cmd_vel,0.000000,-0.196400,rotate_cw,0.1688,-3.8589
1774851599.1019,75.7143,cmd_vel,0.000000,-0.196400,rotate_cw,0.1693,-3.8759
1774851599.1530,75.7653,cmd_vel,0.000000,-0.196400,rotate_cw,0.1693,-3.8759
1774851599.2035,75.8158,cmd_vel,0.000000,-0.168100,rotate_cw,0.1693,-3.8759
1774851599.2552,75.8675,cmd_vel,0.000000,-0.168100,rotate_cw,0.1693,-3.8759
1774851599.3061,75.9184,cmd_vel,0.000000,-0.168100,rotate_cw,0.1696,-3.8839
1774851599.3563,75.9687,cmd_vel,0.000000,-0.168100,rotate_cw,0.1696,-3.8839
1774851599.4077,76.0200,cmd_vel,0.000000,-0.281000,rotate_cw,0.1696,-3.8839
1774851599.4582,76.0706,cmd_vel,0.000000,-0.281000,rotate_cw,0.1696,-3.8839
1774851599.5086,76.1209,cmd_vel,0.000000,-0.281000,rotate_cw,0.1696,-3.8839
1774851599.5599,76.1723,cmd_vel,0.000000,-0.281000,rotate_cw,0.1696,-3.8839
1774851599.6104,76.2227,cmd_vel,0.000000,-0.289900,rotate_cw,0.1696,-3.8839
1774851599.6635,76.2758,cmd_vel,0.000000,-0.289900,rotate_cw,0.1695,-3.8829
1774851599.7145,76.3268,cmd_vel,0.000000,-0.289900,rotate_cw,0.1695,-3.8829
1774851599.7659,76.3782,cmd_vel,0.000000,-0.289900,rotate_cw,0.1696,-3.8839
1774851599.8182,76.4305,cmd_vel,0.000000,-0.297700,rotate_cw,0.1696,-3.8839
1774851599.8689,76.4812,cmd_vel,0.000000,-0.297700,rotate_cw,0.1696,-3.8839
1774851599.9197,76.5320,cmd_vel,0.000000,-0.297700,rotate_cw,0.1696,-3.8839
1774851599.9701,76.5824,cmd_vel,0.000000,-0.297700,rotate_cw,0.1696,-3.8839
1774851600.0209,76.6333,cmd_vel,0.000000,-0.389900,rotate_cw,0.1696,-3.8839
1774851600.0746,76.6870,cmd_vel,0.000000,-0.389900,rotate_cw,0.1696,-3.8839
1774851600.1268,76.7392,cmd_vel,0.000000,-0.389900,rotate_cw,0.1696,-3.8839
1774851600.1773,76.7896,cmd_vel,0.000000,-0.389900,rotate_cw,0.1696,-3.8839
1774851600.2277,76.8401,cmd_vel,0.000000,-0.389900,rotate_cw,0.1696,-3.8839
1774851600.2805,76.8928,cmd_vel,0.000000,-0.389900,rotate_cw,0.1696,-3.8839
1774851600.3312,76.9436,cmd_vel,0.000000,-0.389900,rotate_cw,0.1696,-3.8839
1774851600.3824,76.9947,cmd_vel,0.000000,-0.397700,rotate_cw,0.1696,-3.8839
1774851600.4334,77.0457,cmd_vel,0.000000,-0.397700,rotate_cw,0.1696,-3.8839
1774851600.4853,77.0976,cmd_vel,0.000000,-0.397700,rotate_cw,0.1696,-3.8839
1774851600.5361,77.1484,cmd_vel,0.000000,-0.397700,rotate_cw,0.1696,-3.8839
1774851600.5864,77.1988,cmd_vel,0.000000,-0.497700,rotate_cw,0.1696,-3.8839
1774851600.6371,77.2494,cmd_vel,0.000000,-0.497700,rotate_cw,0.1696,-3.8839
1774851600.6882,77.3006,cmd_vel,0.000000,-0.497700,rotate_cw,0.1696,-3.8839
1774851600.7386,77.3509,cmd_vel,0.000000,-0.497700,rotate_cw,0.1696,-3.8839
1774851600.7892,77.4016,cmd_vel,0.000000,-0.500000,rotate_cw,0.1696,-3.8839
1774851600.8421,77.4545,cmd_vel,0.000000,-0.500000,rotate_cw,0.1696,-3.8839
1774851600.8934,77.5057,cmd_vel,0.000000,-0.500000,rotate_cw,0.1696,-3.8839
1774851600.9444,77.5568,cmd_vel,0.000000,-0.500000,rotate_cw,0.1696,-3.8839
1774851600.9957,77.6080,cmd_vel,0.000000,-0.500000,rotate_cw,0.1604,-3.8844
1774851601.0479,77.6603,cmd_vel,0.000000,-0.500000,rotate_cw,0.1604,-3.8844
1774851601.0990,77.7114,cmd_vel,0.000000,-0.500000,rotate_cw,0.1604,-3.8844
1774851601.1512,77.7636,cmd_vel,0.000000,-0.500000,rotate_cw,0.1604,-3.8844
1774851601.2017,77.8141,cmd_vel,0.000000,-0.500000,rotate_cw,0.1604,-3.8844
1774851601.2519,77.8643,cmd_vel,0.000000,-0.500000,rotate_cw,0.1604,-3.8844
1774851601.3025,77.9148,cmd_vel,0.000000,-0.500000,rotate_cw,0.1604,-3.8844
1774851601.3541,77.9664,cmd_vel,0.000000,-0.500000,rotate_cw,0.1604,-3.8844
1774851601.4064,78.0188,cmd_vel,0.000000,-0.429218,rotate_cw,0.1604,-3.8844
1774851601.4576,78.0700,cmd_vel,0.000000,-0.429218,rotate_cw,0.1604,-3.8844
1774851601.5091,78.1214,cmd_vel,0.000000,-0.429218,rotate_cw,0.1604,-3.8844
1774851601.5604,78.1727,cmd_vel,0.000000,-0.429218,rotate_cw,0.1604,-3.8844
1774851601.6112,78.2236,cmd_vel,0.000000,-0.400000,rotate_cw,0.1621,-3.8838
1774851601.6625,78.2748,cmd_vel,0.000000,-0.400000,rotate_cw,0.1621,-3.8838
1774851601.7127,78.3251,cmd_vel,0.000000,-0.400000,rotate_cw,0.1621,-3.8838
1774851601.7633,78.3757,cmd_vel,0.000000,-0.400000,rotate_cw,0.1621,-3.8838
1774851601.8142,78.4265,cmd_vel,0.000000,-0.300000,rotate_cw,0.1621,-3.8838
1774851601.8680,78.4803,cmd_vel,0.000000,-0.300000,rotate_cw,0.1621,-3.8838
1774851601.9189,78.5313,cmd_vel,0.000000,-0.300000,rotate_cw,0.1621,-3.8838
1774851601.9701,78.5825,cmd_vel,0.000000,-0.300000,rotate_cw,0.1646,-3.8829
1774851602.0206,78.6330,cmd_vel,0.000000,-0.237170,rotate_cw,0.1646,-3.8829
1774851602.0720,78.6843,cmd_vel,0.000000,-0.237170,rotate_cw,0.1646,-3.8829
1774851602.1226,78.7349,cmd_vel,0.000000,-0.237170,rotate_cw,0.1695,-3.8823
1774851602.1729,78.7852,cmd_vel,0.000000,-0.237170,rotate_cw,0.1695,-3.8823
1774851602.2239,78.8363,cmd_vel,0.000000,0.000000,stop,0.1695,-3.8823
1774851602.2744,78.8868,cmd_vel,0.000000,0.000000,stop,0.1695,-3.8823
1774851602.3253,78.9377,cmd_vel,0.000000,0.000000,stop,0.1695,-3.8823
1774851602.3762,78.9886,cmd_vel,0.000000,0.000000,stop,0.1695,-3.8823
1774851602.4269,79.0392,cmd_vel,0.000000,0.000000,stop,0.1695,-3.8823
1774851602.4771,79.0895,cmd_vel,0.000000,0.000000,stop,0.1695,-3.8823
1774851602.5280,79.1404,cmd_vel,0.000000,0.000000,stop,0.1720,-3.8778
1774851602.5792,79.1915,cmd_vel,0.000000,0.000000,stop,0.1720,-3.8778
1774851602.6298,79.2422,cmd_vel,0.000000,0.000000,stop,0.1720,-3.8778
1774851602.6804,79.2928,cmd_vel,0.000000,0.000000,stop,0.1720,-3.8778
1774851602.7315,79.3438,cmd_vel,0.000000,0.000000,stop,0.1720,-3.8778
1774851602.7819,79.3943,cmd_vel,0.000000,0.000000,stop,0.1720,-3.8778
1774851602.8329,79.4452,cmd_vel,0.000000,0.000000,stop,0.1720,-3.8778
1774851602.8834,79.4957,cmd_vel,0.000000,0.000000,stop,0.1720,-3.8778
1774851602.9345,79.5469,cmd_vel,0.000000,0.000000,stop,0.1720,-3.8778
1774851602.9855,79.5978,cmd_vel,0.000000,0.000000,stop,0.1749,-3.8773
1774851603.0363,79.6486,cmd_vel,0.000000,0.000000,stop,0.1749,-3.8773
1774851603.0871,79.6995,cmd_vel,0.000000,0.000000,stop,0.1749,-3.8773
1774851603.1384,79.7507,cmd_vel,0.000000,0.000000,stop,0.1749,-3.8773
1774851603.1894,79.8018,cmd_vel,0.000000,0.000000,stop,0.1749,-3.8773
1774851603.2397,79.8521,cmd_vel,0.000000,0.000000,stop,0.1791,-3.8766
1774851603.2903,79.9027,cmd_vel,0.000000,0.000000,stop,0.1791,-3.8766
1774851603.3410,79.9534,cmd_vel,0.000000,0.000000,stop,0.1791,-3.8766
1774851603.3915,80.0039,cmd_vel,0.000000,0.000000,stop,0.1791,-3.8766
1774851603.4438,80.0561,cmd_vel,0.000000,0.000000,stop,0.1791,-3.8766
1774851603.4949,80.1073,cmd_vel,0.000000,0.000000,stop,0.1791,-3.8766
1774851603.5459,80.1583,cmd_vel,0.000000,0.000000,stop,0.1791,-3.8766
1774851603.5996,80.2120,cmd_vel,0.000000,0.000000,stop,0.1791,-3.8766
1774851603.6508,80.2632,cmd_vel,0.000000,0.000000,stop,0.1791,-3.8766
1774851603.7015,80.3138,cmd_vel,0.000000,0.000000,stop,0.1791,-3.8766
1774851603.7519,80.3643,cmd_vel,0.000000,0.000000,stop,0.1791,-3.8766
1774851603.8022,80.4145,cmd_vel,0.000000,0.000000,stop,0.1791,-3.8766
1774851603.8533,80.4657,cmd_vel,0.000000,0.000000,stop,0.1791,-3.8766
1774851603.9038,80.5162,cmd_vel,0.000000,0.000000,stop,0.1791,-3.8766
1774851603.9543,80.5666,cmd_vel,0.000000,0.000000,stop,0.1791,-3.8766
1774851604.0048,80.6171,cmd_vel,0.000000,0.000000,stop,0.1791,-3.8766
1774851604.0551,80.6674,cmd_vel,0.000000,0.000000,stop,0.1791,-3.8766
