timestamp,elapsed_sec,source,linear_m_s,angular_rad_s,direction,odom_x,odom_y
1774511854.4962,147.1162,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511854.5467,147.1667,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511854.5979,147.2179,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511854.6491,147.2691,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511854.7004,147.3204,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511854.7517,147.3717,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511854.8024,147.4224,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511854.8533,147.4733,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511854.9046,147.5246,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511854.9553,147.5753,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511855.0068,147.6268,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511855.0587,147.6787,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511855.1099,147.7299,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511855.1612,147.7812,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511855.2119,147.8319,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511855.2631,147.8831,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511855.3144,147.9344,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511855.3651,147.9851,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511855.4163,148.0363,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511855.4673,148.0873,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511855.5180,148.1380,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511855.5694,148.1894,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511855.6202,148.2402,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511855.6716,148.2916,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511855.7229,148.3429,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511855.7742,148.3942,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511855.8259,148.4459,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511855.8771,148.4971,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511855.9286,148.5486,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511855.9797,148.5997,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511856.0303,148.6503,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511856.0811,148.7011,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511856.1326,148.7526,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511856.1840,148.8040,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511856.2346,148.8546,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511856.2854,148.9054,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511856.3367,148.9567,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511856.3879,149.0079,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511856.4391,149.0591,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511856.4896,149.1096,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511856.5408,149.1608,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511856.5912,149.2112,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511856.6424,149.2624,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511856.6934,149.3134,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511856.7447,149.3647,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511856.7961,149.4161,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511856.8474,149.4674,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774511856.8979,149.5179,cmd_vel,0.000000,0.000000,stop,,
1774511856.9492,149.5692,cmd_vel,0.000000,0.000000,stop,,
1774511857.0005,149.6205,cmd_vel,0.000000,0.000000,stop,,
1774511857.0516,149.6716,cmd_vel,0.000000,0.000000,stop,,
1774511857.1022,149.7222,cmd_vel,0.000000,0.000000,stop,,
1774511857.1535,149.7735,cmd_vel,0.000000,0.000000,stop,,
1774511857.2046,149.8246,cmd_vel,0.000000,0.000000,stop,,
1774511857.2558,149.8758,cmd_vel,0.000000,0.000000,stop,,
1774511857.3066,149.9266,cmd_vel,0.000000,0.000000,stop,,
1774511857.3576,149.9776,cmd_vel,0.000000,0.000000,stop,,
1774511857.4084,150.0284,cmd_vel,0.000000,0.000000,stop,,
1774511857.4594,150.0794,cmd_vel,0.000000,0.000000,stop,,
1774511857.5099,150.1299,cmd_vel,0.000000,0.000000,stop,,
1774511857.5611,150.1811,cmd_vel,0.000000,0.000000,stop,,
1774511857.6123,150.2323,cmd_vel,0.000000,0.000000,stop,,
1774511857.6634,150.2834,cmd_vel,0.000000,0.000000,stop,,
1774511857.7147,150.3347,cmd_vel,0.000000,0.000000,stop,,
1774511857.7662,150.3862,cmd_vel,0.000000,0.000000,stop,,
1774511857.8173,150.4373,cmd_vel,0.000000,0.000000,stop,,
1774511857.8684,150.4884,cmd_vel,0.000000,0.000000,stop,,
1774511857.9206,150.5406,cmd_vel,0.000000,0.000000,stop,,
1774511857.9712,150.5912,cmd_vel,0.000000,0.000000,stop,,
1774511858.0217,150.6417,cmd_vel,0.000000,0.000000,stop,,
1774511858.0730,150.6930,cmd_vel,0.000000,0.000000,stop,,
1774511858.1244,150.7444,cmd_vel,0.000000,0.000000,stop,,
1774511858.1755,150.7955,cmd_vel,0.000000,0.000000,stop,,
1774511858.2267,150.8467,cmd_vel,0.000000,0.000000,stop,,
1774511858.2775,150.8975,cmd_vel,0.000000,0.000000,stop,,
1774511858.3287,150.9487,cmd_vel,0.000000,0.000000,stop,,
1774511858.3799,150.9999,cmd_vel,0.000000,0.000000,stop,,
1774511858.4310,151.0510,cmd_vel,0.000000,0.000000,stop,,
1774511858.4816,151.1016,cmd_vel,0.000000,0.000000,stop,,
1774511858.5329,151.1529,cmd_vel,0.000000,0.000000,stop,,
1774511858.5837,151.2037,cmd_vel,0.000000,0.000000,stop,,
1774511858.6342,151.2542,cmd_vel,0.000000,0.000000,stop,,
1774511858.6855,151.3055,cmd_vel,0.000000,0.000000,stop,,
1774511858.7366,151.3566,cmd_vel,0.000000,0.000000,stop,,
1774511858.7878,151.4078,cmd_vel,0.000000,0.000000,stop,,
1774511858.8386,151.4587,cmd_vel,0.000000,0.000000,stop,,
1774511858.8894,151.5095,cmd_vel,0.000000,0.000000,stop,,
1774511858.9401,151.5601,cmd_vel,0.000000,0.000000,stop,,
1774511858.9909,151.6109,cmd_vel,0.000000,0.000000,stop,,
1774511859.0419,151.6619,cmd_vel,0.000000,0.000000,stop,,
1774511859.0930,151.7130,cmd_vel,0.000000,0.000000,stop,,
1774511859.1452,151.7653,cmd_vel,0.000000,0.000000,stop,,
1774511859.1966,151.8166,cmd_vel,0.000000,0.000000,stop,,
1774511859.2476,151.8676,cmd_vel,0.000000,0.000000,stop,,
1774511859.2982,151.9182,cmd_vel,0.000000,0.000000,stop,,
1774511859.3490,151.9690,cmd_vel,0.000000,0.000000,stop,,
1774511859.3999,152.0199,cmd_vel,0.000000,0.000000,stop,,
1774511859.4507,152.0707,cmd_vel,0.000000,0.000000,stop,,
1774511859.5014,152.1214,cmd_vel,0.000000,0.000000,stop,,
1774511859.5521,152.1721,cmd_vel,0.000000,0.000000,stop,,
1774511859.6030,152.2230,cmd_vel,0.000000,0.000000,stop,,
1774511859.6538,152.2738,cmd_vel,0.000000,0.000000,stop,,
1774511859.7046,152.3246,cmd_vel,0.000000,0.000000,stop,,
1774511859.7554,152.3754,cmd_vel,0.000000,0.000000,stop,,
1774511859.8065,152.4265,cmd_vel,0.000000,0.000000,stop,,
1774511859.8578,152.4778,cmd_vel,0.000000,0.000000,stop,,
1774511859.9087,152.5287,cmd_vel,0.000000,0.000000,stop,,
1774511859.9596,152.5796,cmd_vel,0.000000,0.000000,stop,,
1774511860.0109,152.6309,cmd_vel,0.000000,0.000000,stop,,
1774511860.0615,152.6815,cmd_vel,0.000000,0.000000,stop,,
1774511860.1128,152.7328,cmd_vel,0.000000,0.000000,stop,,
1774511860.1636,152.7836,cmd_vel,0.000000,0.000000,stop,,
1774511860.2142,152.8342,cmd_vel,0.000000,0.000000,stop,,
1774511860.2652,152.8852,cmd_vel,0.000000,0.000000,stop,,
1774511860.3160,152.9360,cmd_vel,0.000000,0.000000,stop,,
1774511860.3667,152.9867,cmd_vel,0.000000,0.000000,stop,,
1774511860.4172,153.0372,cmd_vel,0.000000,0.000000,stop,,
1774511860.4679,153.0879,cmd_vel,0.000000,0.000000,stop,,
1774511860.5184,153.1385,cmd_vel,0.000000,0.000000,stop,,
1774511860.5691,153.1892,cmd_vel,0.000000,0.000000,stop,,
1774511860.6199,153.2399,cmd_vel,0.000000,0.000000,stop,,
1774511860.6709,153.2909,cmd_vel,0.000000,0.000000,stop,,
1774511860.7216,153.3416,cmd_vel,0.000000,0.000000,stop,,
1774511860.7723,153.3923,cmd_vel,0.000000,0.000000,stop,,
1774511860.8234,153.4434,cmd_vel,0.000000,0.000000,stop,,
1774511860.8744,153.4944,cmd_vel,0.000000,0.000000,stop,,
1774511860.9250,153.5450,cmd_vel,0.000000,0.000000,stop,,
1774511860.9758,153.5958,cmd_vel,0.000000,0.000000,stop,,
1774511861.0265,153.6465,cmd_vel,0.000000,0.000000,stop,,
1774511861.0776,153.6976,cmd_vel,0.000000,0.000000,stop,,
1774511861.1299,153.7499,cmd_vel,0.000000,0.000000,stop,,
1774511861.1806,153.8006,cmd_vel,0.000000,0.000000,stop,,
1774511861.2311,153.8511,cmd_vel,0.000000,0.000000,stop,,
1774511861.2815,153.9015,cmd_vel,0.000000,0.000000,stop,,
1774511861.3322,153.9522,cmd_vel,0.000000,0.000000,stop,,
1774511861.3830,154.0030,cmd_vel,0.000000,0.000000,stop,,
1774511861.4339,154.0539,cmd_vel,0.000000,0.000000,stop,,
1774511861.4847,154.1047,cmd_vel,0.000000,0.000000,stop,,
1774511861.5360,154.1560,cmd_vel,0.000000,0.000000,stop,,
1774511861.5869,154.2069,cmd_vel,0.000000,0.000000,stop,,
1774511861.6374,154.2574,cmd_vel,0.000000,0.000000,stop,,
1774511861.6878,154.3078,cmd_vel,0.000000,0.000000,stop,,
1774511861.7391,154.3591,cmd_vel,0.000000,0.000000,stop,,
1774511861.7898,154.4098,cmd_vel,0.000000,0.000000,stop,,
1774511861.8406,154.4606,cmd_vel,0.000000,0.000000,stop,,
1774511861.8910,154.5110,cmd_vel,0.000000,0.000000,stop,,
1774511861.9418,154.5618,cmd_vel,0.000000,0.000000,stop,,
1774511861.9925,154.6125,cmd_vel,0.000000,0.000000,stop,,
1774511862.0437,154.6637,cmd_vel,0.000000,0.000000,stop,,
1774511862.0949,154.7150,cmd_vel,0.000000,0.000000,stop,,
1774511862.1461,154.7661,cmd_vel,0.000000,0.000000,stop,,
1774511862.1968,154.8168,cmd_vel,0.000000,0.000000,stop,,
1774511862.2488,154.8688,cmd_vel,0.000000,0.000000,stop,,
1774511862.2994,154.9194,cmd_vel,0.000000,0.000000,stop,,
1774511862.3502,154.9702,cmd_vel,0.000000,0.000000,stop,,
1774511862.4011,155.0211,cmd_vel,0.000000,0.000000,stop,,
1774511862.4528,155.0728,cmd_vel,0.000000,0.000000,stop,,
1774511862.5041,155.1241,cmd_vel,0.000000,0.000000,stop,,
1774511862.5552,155.1752,cmd_vel,0.000000,0.000000,stop,,
1774511862.6060,155.2260,cmd_vel,0.000000,0.000000,stop,,
1774511862.6580,155.2780,cmd_vel,0.000000,0.000000,stop,,
1774511862.7095,155.3295,cmd_vel,0.000000,0.000000,stop,,
1774511862.7609,155.3809,cmd_vel,0.000000,0.000000,stop,,
1774511862.8124,155.4324,cmd_vel,0.000000,0.000000,stop,,
1774511862.8647,155.4847,cmd_vel,0.000000,0.000000,stop,,
1774511862.9160,155.5360,cmd_vel,0.000000,0.000000,stop,,
1774511862.9666,155.5866,cmd_vel,0.000000,0.000000,stop,,
1774511863.0175,155.6375,cmd_vel,0.000000,0.000000,stop,,
1774511863.0686,155.6886,cmd_vel,0.000000,0.000000,stop,,
1774511863.1194,155.7394,cmd_vel,0.000000,0.000000,stop,,
1774511863.1707,155.7907,cmd_vel,0.000000,0.000000,stop,,
1774511863.2221,155.8421,cmd_vel,0.000000,0.000000,stop,,
1774511863.2734,155.8934,cmd_vel,0.000000,0.000000,stop,,
1774511863.3243,155.9443,cmd_vel,0.000000,0.000000,stop,,
1774511863.3748,155.9948,cmd_vel,0.000000,0.000000,stop,,
1774511863.4259,156.0459,cmd_vel,0.000000,0.000000,stop,,
1774511863.4770,156.0970,cmd_vel,0.000000,0.000000,stop,,
1774511863.5287,156.1487,cmd_vel,0.000000,0.000000,stop,,
1774511863.5796,156.1996,cmd_vel,0.000000,0.000000,stop,,
1774511863.6308,156.2508,cmd_vel,0.000000,0.000000,stop,,
1774511863.6815,156.3015,cmd_vel,0.000000,0.000000,stop,,
1774511863.7339,156.3539,cmd_vel,0.000000,0.000000,stop,,
1774511863.7846,156.4046,cmd_vel,0.000000,0.000000,stop,,
1774511863.8359,156.4559,cmd_vel,0.000000,0.000000,stop,,
1774511863.8871,156.5071,cmd_vel,0.000000,0.000000,stop,,
1774511863.9377,156.5577,cmd_vel,0.000000,0.000000,stop,,
1774511863.9898,156.6098,cmd_vel,0.000000,0.000000,stop,,
1774511864.0407,156.6607,cmd_vel,0.000000,0.000000,stop,,
1774511864.0916,156.7116,cmd_vel,0.000000,0.000000,stop,,
1774511864.1428,156.7628,cmd_vel,0.000000,0.000000,stop,,
1774511864.1940,156.8140,cmd_vel,0.000000,0.000000,stop,,
1774511864.2457,156.8657,cmd_vel,0.000000,0.000000,stop,,
1774511864.2967,156.9167,cmd_vel,0.000000,0.000000,stop,,
1774511864.3474,156.9674,cmd_vel,0.000000,0.000000,stop,,
1774511864.3985,157.0185,cmd_vel,0.010000,-0.100000,forward,,
1774511864.4496,157.0696,cmd_vel,0.010000,-0.100000,forward,,
1774511864.5009,157.1209,cmd_vel,0.010000,-0.100000,forward,,
1774511864.5515,157.1715,cmd_vel,0.010000,-0.100000,forward,,
1774511864.6028,157.2228,cmd_vel,0.010000,-0.100000,forward,,
1774511864.6532,157.2732,cmd_vel,0.010000,-0.100000,forward,,
1774511864.7039,157.3239,cmd_vel,0.010000,-0.100000,forward,,
1774511864.7543,157.3743,cmd_vel,0.010000,-0.100000,forward,,
1774511864.8057,157.4257,cmd_vel,0.010000,-0.100000,forward,,
1774511864.8571,157.4771,cmd_vel,0.010000,-0.100000,forward,,
1774511864.9080,157.5280,cmd_vel,0.010000,-0.100000,forward,,
1774511864.9592,157.5792,cmd_vel,0.010000,-0.100000,forward,,
1774511865.0105,157.6305,cmd_vel,0.030000,-0.100000,forward,,
1774511865.0617,157.6817,cmd_vel,0.030000,-0.100000,forward,,
1774511865.1131,157.7331,cmd_vel,0.030000,-0.100000,forward,,
1774511865.1645,157.7845,cmd_vel,0.030000,-0.100000,forward,,
1774511865.2154,157.8354,cmd_vel,0.030000,-0.100000,forward,,
1774511865.2664,157.8864,cmd_vel,0.030000,-0.100000,forward,,
1774511865.3178,157.9378,cmd_vel,0.030000,-0.100000,forward,,
1774511865.3685,157.9885,cmd_vel,0.030000,-0.100000,forward,,
1774511865.4198,158.0398,cmd_vel,0.030000,-0.100000,forward,,
1774511865.4712,158.0912,cmd_vel,0.030000,-0.100000,forward,,
1774511865.5221,158.1421,cmd_vel,0.030000,-0.100000,forward,,
1774511865.5731,158.1931,cmd_vel,0.030000,-0.100000,forward,,
1774511865.6244,158.2444,cmd_vel,0.020000,-0.100000,forward,,
1774511865.6749,158.2949,cmd_vel,0.020000,-0.100000,forward,,
1774511865.7264,158.3464,cmd_vel,0.020000,-0.100000,forward,,
1774511865.7781,158.3981,cmd_vel,0.020000,-0.100000,forward,,
1774511865.8295,158.4495,cmd_vel,0.020000,-0.100000,forward,,
1774511865.8804,158.5004,cmd_vel,0.020000,-0.100000,forward,,
1774511865.9318,158.5518,cmd_vel,0.020000,-0.100000,forward,,
1774511865.9823,158.6023,cmd_vel,0.020000,-0.100000,forward,,
1774511866.0334,158.6534,cmd_vel,0.020000,-0.100000,forward,,
1774511866.0839,158.7039,cmd_vel,0.020000,-0.100000,forward,,
1774511866.1345,158.7545,cmd_vel,0.020000,-0.100000,forward,,
1774511866.1850,158.8050,cmd_vel,0.020000,-0.100000,forward,,
1774511866.2363,158.8563,cmd_vel,0.020000,-0.100000,forward,,
1774511866.2880,158.9080,cmd_vel,0.020000,-0.100000,forward,,
1774511866.3397,158.9597,cmd_vel,0.020000,-0.100000,forward,,
1774511866.3912,159.0112,cmd_vel,0.020000,-0.100000,forward,,
1774511866.4429,159.0629,cmd_vel,0.020000,-0.100000,forward,,
1774511866.4936,159.1136,cmd_vel,0.020000,-0.100000,forward,,
1774511866.5455,159.1655,cmd_vel,0.020000,-0.100000,forward,,
1774511866.5969,159.2169,cmd_vel,0.040000,-0.100000,forward,,
1774511866.6482,159.2682,cmd_vel,0.040000,-0.100000,forward,,
1774511866.6988,159.3188,cmd_vel,0.040000,-0.100000,forward,,
1774511866.7500,159.3700,cmd_vel,0.040000,-0.100000,forward,,
1774511866.8008,159.4208,cmd_vel,0.050000,-0.100000,forward,,
1774511866.8514,159.4714,cmd_vel,0.050000,-0.100000,forward,,
1774511866.9027,159.5227,cmd_vel,0.050000,-0.100000,forward,,
1774511866.9540,159.5740,cmd_vel,0.050000,-0.100000,forward,,
1774511867.0047,159.6247,cmd_vel,0.050000,-0.100000,forward,,
1774511867.0556,159.6756,cmd_vel,0.050000,-0.100000,forward,,
1774511867.1070,159.7270,cmd_vel,0.050000,-0.100000,forward,,
1774511867.1580,159.7780,cmd_vel,0.050000,-0.100000,forward,,
1774511867.2086,159.8286,cmd_vel,0.050000,-0.100000,forward,,
1774511867.2599,159.8799,cmd_vel,0.050000,-0.100000,forward,,
1774511867.3105,159.9305,cmd_vel,0.050000,-0.100000,forward,,
1774511867.3615,159.9815,cmd_vel,0.050000,-0.100000,forward,,
1774511867.4120,160.0320,cmd_vel,0.050000,-0.100000,forward,,
1774511867.4632,160.0832,cmd_vel,0.050000,-0.100000,forward,,
1774511867.5138,160.1338,cmd_vel,0.050000,-0.100000,forward,,
1774511867.5648,160.1848,cmd_vel,0.050000,-0.100000,forward,,
1774511867.6162,160.2362,cmd_vel,0.040000,-0.100000,forward,,
1774511867.6671,160.2871,cmd_vel,0.040000,-0.100000,forward,,
1774511867.7181,160.3381,cmd_vel,0.040000,-0.100000,forward,,
1774511867.7692,160.3892,cmd_vel,0.040000,-0.100000,forward,,
1774511867.8205,160.4405,cmd_vel,0.060000,-0.100000,forward,,
1774511867.8713,160.4913,cmd_vel,0.060000,-0.100000,forward,,
1774511867.9220,160.5420,cmd_vel,0.060000,-0.100000,forward,,
1774511867.9729,160.5929,cmd_vel,0.060000,-0.100000,forward,,
1774511868.0237,160.6437,cmd_vel,0.060000,-0.100000,forward,,
1774511868.0742,160.6942,cmd_vel,0.060000,-0.100000,forward,,
1774511868.1257,160.7457,cmd_vel,0.060000,-0.100000,forward,,
1774511868.1771,160.7971,cmd_vel,0.060000,-0.100000,forward,,
1774511868.2277,160.8477,cmd_vel,0.050000,-0.100000,forward,,
1774511868.2791,160.8991,cmd_vel,0.050000,-0.100000,forward,,
1774511868.3297,160.9497,cmd_vel,0.050000,-0.100000,forward,,
1774511868.3805,161.0005,cmd_vel,0.050000,-0.100000,forward,,
1774511868.4318,161.0519,cmd_vel,0.040000,-0.100000,forward,,
1774511868.4833,161.1033,cmd_vel,0.040000,-0.100000,forward,,
1774511868.5346,161.1547,cmd_vel,0.040000,-0.100000,forward,,
1774511868.5860,161.2060,cmd_vel,0.040000,-0.100000,forward,,
1774511868.6370,161.2570,cmd_vel,0.060000,-0.100000,forward,,
1774511868.6890,161.3090,cmd_vel,0.060000,-0.100000,forward,,
1774511868.7401,161.3601,cmd_vel,0.060000,-0.100000,forward,,
1774511868.7914,161.4114,cmd_vel,0.060000,-0.100000,forward,,
1774511868.8424,161.4624,cmd_vel,0.060000,-0.100000,forward,,
1774511868.8933,161.5133,cmd_vel,0.060000,-0.100000,forward,,
1774511868.9455,161.5655,cmd_vel,0.060000,-0.100000,forward,,
1774511868.9969,161.6169,cmd_vel,0.060000,-0.100000,forward,,
1774511869.0479,161.6679,cmd_vel,0.060000,-0.100000,forward,,
1774511869.0983,161.7183,cmd_vel,0.060000,-0.100000,forward,,
1774511869.1497,161.7697,cmd_vel,0.060000,-0.100000,forward,,
1774511869.2016,161.8216,cmd_vel,0.050000,-0.100000,forward,,
1774511869.2525,161.8725,cmd_vel,0.050000,-0.100000,forward,,
1774511869.3037,161.9237,cmd_vel,0.050000,-0.100000,forward,,
1774511869.3549,161.9749,cmd_vel,0.050000,-0.100000,forward,,
1774511869.4064,162.0264,cmd_vel,0.040000,-0.100000,forward,,
1774511869.4577,162.0777,cmd_vel,0.040000,-0.100000,forward,,
1774511869.5086,162.1286,cmd_vel,0.040000,-0.100000,forward,,
1774511869.5599,162.1799,cmd_vel,0.040000,-0.100000,forward,,
1774511869.6113,162.2313,cmd_vel,0.060000,-0.100000,forward,,
1774511869.6627,162.2827,cmd_vel,0.060000,-0.100000,forward,,
1774511869.7142,162.3342,cmd_vel,0.060000,-0.100000,forward,,
1774511869.7648,162.3848,cmd_vel,0.060000,-0.100000,forward,,
1774511869.8162,162.4362,cmd_vel,0.060000,-0.100000,forward,,
1774511869.8668,162.4868,cmd_vel,0.060000,-0.100000,forward,,
1774511869.9181,162.5381,cmd_vel,0.060000,-0.100000,forward,,
1774511869.9694,162.5894,cmd_vel,0.060000,-0.100000,forward,,
1774511870.0199,162.6399,cmd_vel,0.060000,-0.100000,forward,,
1774511870.0711,162.6911,cmd_vel,0.060000,-0.100000,forward,,
1774511870.1218,162.7418,cmd_vel,0.060000,-0.100000,forward,,
1774511870.1729,162.7929,cmd_vel,0.060000,-0.100000,forward,,
1774511870.2240,162.8440,cmd_vel,0.040000,-0.100000,forward,,
1774511870.2753,162.8953,cmd_vel,0.040000,-0.100000,forward,,
1774511870.3257,162.9457,cmd_vel,0.040000,-0.100000,forward,,
1774511870.3762,162.9962,cmd_vel,0.040000,-0.100000,forward,,
1774511870.4276,163.0476,cmd_vel,0.030000,-0.100000,forward,,
1774511870.4783,163.0983,cmd_vel,0.030000,-0.100000,forward,,
1774511870.5289,163.1489,cmd_vel,0.030000,-0.100000,forward,,
1774511870.5802,163.2002,cmd_vel,0.030000,-0.100000,forward,,
1774511870.6315,163.2515,cmd_vel,0.060000,-0.100000,forward,,
1774511870.6829,163.3029,cmd_vel,0.060000,-0.100000,forward,,
1774511870.7336,163.3536,cmd_vel,0.060000,-0.100000,forward,,
1774511870.7848,163.4049,cmd_vel,0.060000,-0.100000,forward,,
1774511870.8353,163.4553,cmd_vel,0.060000,-0.100000,forward,,
1774511870.8867,163.5067,cmd_vel,0.060000,-0.100000,forward,,
1774511870.9372,163.5572,cmd_vel,0.060000,-0.100000,forward,,
1774511870.9882,163.6082,cmd_vel,0.060000,-0.100000,forward,,
1774511871.0387,163.6587,cmd_vel,0.060000,-0.100000,forward,,
1774511871.0903,163.7103,cmd_vel,0.060000,-0.100000,forward,,
1774511871.1417,163.7617,cmd_vel,0.060000,-0.100000,forward,,
1774511871.1921,163.8121,cmd_vel,0.060000,-0.100000,forward,,
1774511871.2435,163.8635,cmd_vel,0.060000,-0.100000,forward,,
1774511871.2946,163.9146,cmd_vel,0.060000,-0.100000,forward,,
1774511871.3457,163.9657,cmd_vel,0.060000,-0.100000,forward,,
1774511871.3970,164.0170,cmd_vel,0.060000,-0.100000,forward,,
1774511871.4478,164.0678,cmd_vel,0.060000,-0.100000,forward,,
1774511871.4991,164.1191,cmd_vel,0.060000,-0.100000,forward,,
1774511871.5498,164.1698,cmd_vel,0.060000,-0.100000,forward,,
1774511871.6010,164.2210,cmd_vel,0.060000,-0.100000,forward,,
1774511871.6517,164.2717,cmd_vel,0.060000,-0.100000,forward,,
1774511871.7025,164.3225,cmd_vel,0.060000,-0.100000,forward,,
1774511871.7539,164.3739,cmd_vel,0.060000,-0.100000,forward,,
1774511871.8045,164.4245,cmd_vel,0.060000,-0.100000,forward,,
1774511871.8559,164.4759,cmd_vel,0.060000,-0.100000,forward,,
1774511871.9065,164.5265,cmd_vel,0.060000,-0.100000,forward,,
1774511871.9579,164.5779,cmd_vel,0.060000,-0.100000,forward,,
1774511872.0084,164.6284,cmd_vel,0.060000,-0.100000,forward,,
1774511872.0591,164.6791,cmd_vel,0.060000,-0.100000,forward,,
1774511872.1096,164.7296,cmd_vel,0.060000,-0.100000,forward,,
1774511872.1604,164.7804,cmd_vel,0.060000,-0.100000,forward,,
1774511872.2108,164.8308,cmd_vel,0.040000,-0.100000,forward,,
1774511872.2613,164.8813,cmd_vel,0.040000,-0.100000,forward,,
1774511872.3126,164.9326,cmd_vel,0.040000,-0.100000,forward,,
1774511872.3639,164.9839,cmd_vel,0.040000,-0.100000,forward,,
1774511872.4154,165.0354,cmd_vel,0.060000,-0.100000,forward,,
1774511872.4672,165.0872,cmd_vel,0.060000,-0.100000,forward,,
1774511872.5180,165.1380,cmd_vel,0.060000,-0.100000,forward,,
1774511872.5692,165.1892,cmd_vel,0.060000,-0.100000,forward,,
1774511872.6200,165.2400,cmd_vel,0.050000,-0.100000,forward,,
1774511872.6705,165.2905,cmd_vel,0.050000,-0.100000,forward,,
1774511872.7213,165.3413,cmd_vel,0.050000,-0.100000,forward,,
1774511872.7718,165.3918,cmd_vel,0.050000,-0.100000,forward,,
1774511872.8235,165.4435,cmd_vel,0.050000,-0.100000,forward,,
1774511872.8745,165.4945,cmd_vel,0.050000,-0.100000,forward,,
1774511872.9251,165.5451,cmd_vel,0.050000,-0.100000,forward,,
1774511872.9764,165.5964,cmd_vel,0.050000,-0.100000,forward,,
1774511873.0271,165.6471,cmd_vel,0.060000,-0.100000,forward,,
1774511873.0780,165.6980,cmd_vel,0.060000,-0.100000,forward,,
1774511873.1286,165.7486,cmd_vel,0.060000,-0.100000,forward,,
1774511873.1799,165.7999,cmd_vel,0.060000,-0.100000,forward,,
1774511873.2308,165.8508,cmd_vel,0.060000,-0.100000,forward,,
1774511873.2818,165.9018,cmd_vel,0.060000,-0.100000,forward,,
1774511873.3324,165.9524,cmd_vel,0.060000,-0.100000,forward,,
1774511873.3835,166.0035,cmd_vel,0.060000,-0.100000,forward,,
1774511873.4343,166.0543,cmd_vel,0.060000,-0.100000,forward,,
1774511873.4847,166.1047,cmd_vel,0.060000,-0.100000,forward,,
1774511873.5356,166.1556,cmd_vel,0.060000,-0.100000,forward,,
1774511873.5864,166.2064,cmd_vel,0.060000,-0.100000,forward,,
1774511873.6374,166.2574,cmd_vel,0.060000,-0.100000,forward,,
1774511873.6879,166.3079,cmd_vel,0.060000,-0.100000,forward,,
1774511873.7393,166.3593,cmd_vel,0.060000,-0.100000,forward,,
1774511873.7906,166.4106,cmd_vel,0.060000,-0.100000,forward,,
1774511873.8418,166.4618,cmd_vel,0.050000,-0.100000,forward,,
1774511873.8929,166.5129,cmd_vel,0.050000,-0.100000,forward,,
1774511873.9436,166.5636,cmd_vel,0.050000,-0.100000,forward,,
1774511873.9940,166.6140,cmd_vel,0.060000,-0.100000,forward,,
1774511874.0447,166.6647,cmd_vel,0.060000,-0.100000,forward,,
1774511874.0956,166.7156,cmd_vel,0.060000,-0.100000,forward,,
1774511874.1467,166.7667,cmd_vel,0.060000,-0.100000,forward,,
